condition;iter;t;dt;10fthfglu3;12dgr;13dpg;1ag3p;2pg;3pg;5fthf;5fthfglu3;ACP_R;ACP;DNA;PdhC;ac;accoa;acdhlpl_PdhC;actp;ade;adn;adp;amp;ap;apoACP;atp;cdp;cdpdag;clpn;cmp;co2;coa;ctp;dUTPase;dad_2;dadp;damp;datp;dcdp;dcmp;dctp;dcyt;dgdp;dgmp;dgsn;dgtp;dhap;dhlpl_PdhC;dnad;dtdp;dtmp;dttp;e4p;f6p;fa;fdp;fmettrna;for;g1p;g3p;g6p;galfur12dgr;gdp;glyc3p;glyc;gmp;gsn;gtp;gua;h2o;h;lgltn;lpl_PdhC;methfglu3;mlthfglu3;nac;nad;nadh;nadp;nadph;nh3;nicrnt;o2;pa;pap;pep;pg3p;pg;pi;ppi;prpp;pyr;r1p;r5p;ru5p__D;s7p;thfglu3;thymd;trdox;trdrd;udp;udpg;udpgal;udpgalfur;udpgltn;ump;ura;utp;xu5p__D;rRNA;AA;tRNA;AAtRNA;Protein
1;23700;0.551432;3.41758e-06;0.000558586;0.000928352;0.000214052;0.00113551;0.000959111;0.000807721;5.072e-05;0.000747739;0.00110569;0.0213099;0.0152099;0.000741743;0.00105144;0.00105456;0.000671485;0.000522976;0.000290249;0.000901151;0.000657039;4.8214e-05;0.00023659;0.172513;0.00363339;0.000182749;3.03893e-06;0.000899618;2.79963e-05;0.00100857;0.000527118;1.63571e-05;0.000886253;0.00102274;0.00103936;0.0008159;0.000283882;0.00105404;0.00081506;0.000179197;0.00101402;0.0010275;0.000817615;0.00102735;0.000224274;0.00144789;0.0010514;5.67966e-06;0.00104396;0.000816753;0.00027287;2.3786e-05;0.00291022;0.001681;0.000646331;0.00447606;0.000900782;0.000646039;0.00128877;0.00103674;0.00107896;4.23987e-05;0.000480049;0.00151926;6.01252e-05;0.000659774;1.98101e-05;1.08144e-05;0.15861;0.00147251;0.00146053;0.00112467;6.55314e-05;0.0133057;0.00170906;0.000438783;0.000275575;3.95539e-07;4.68874e-07;0.00138094;2.19974e-06;0.00134235;0.00152834;1.60963e-06;0.00134509;0.000438926;0.00106441;0.00286599;0.00290394;1.6e-05;0.00141529;0.000448769;0.000703054;1.54226e-05;0.00129199;0.00101282;0.00102133;0.000853341;0.00122211;0.00026758;9.64766e-05;0.000217157;1.64172e-05;0.462383;9.53261e-05;0.000960159;7.1115e-05;2.54729e-05;0.046308;0.000741935;0.000486697;0.010288;0.0183642
1;23800;0.552006;6.83516e-06;0.000558346;0.000928552;0.00021415;0.00113564;0.000959213;0.000807686;5.073e-05;0.000747606;0.00110589;0.0213103;0.0152098;0.000741589;0.00105154;0.00105467;0.000671285;0.000522716;0.000290431;0.000901086;0.00065681;4.82036e-05;0.000236171;0.172513;0.0036321;0.000182794;3.03981e-06;0.000899617;2.80034e-05;0.00100857;0.000526799;1.63605e-05;0.000886248;0.00102282;0.0010395;0.000815841;0.000283407;0.00105419;0.000815;0.00017865;0.0010141;0.00102763;0.000817557;0.00102743;0.000223761;0.001448;0.00105156;5.67491e-06;0.0010441;0.000816695;0.000272386;2.38143e-05;0.00291094;0.00168145;0.000646367;0.00447722;0.000900782;0.000645522;0.00128864;0.00103703;0.00107884;4.24007e-05;0.000479735;0.0015196;6.01221e-05;0.000658653;1.98116e-05;1.0821e-05;0.15861;0.00147285;0.00146133;0.00112486;6.55961e-05;0.0133057;0.00170904;0.000438456;0.000275356;3.9521e-07;4.68414e-07;0.00138116;2.19824e-06;0.00134261;0.00152818;1.60931e-06;0.00134545;0.000438791;0.00106453;0.00286659;0.00290463;1.59969e-05;0.0014153;0.000448718;0.000702064;1.53856e-05;0.00129175;0.00101287;0.0010214;0.000853556;0.0012221;0.000267616;9.64925e-05;0.00021719;1.64195e-05;0.462382;9.53218e-05;0.000959684;7.11288e-05;2.54106e-05;0.0463076;0.000741855;0.000486832;0.0102908;0.0183642
1;23900;0.553154;1.36703e-05;0.000557868;0.000928952;0.000214346;0.0011359;0.000959417;0.000807618;5.07491e-05;0.000747342;0.00110629;0.0213112;0.0152096;0.000741282;0.00105174;0.00105489;0.000670884;0.000522196;0.000290795;0.000900957;0.000656338;4.8183e-05;0.000235334;0.172512;0.00362953;0.000182885;3.04156e-06;0.000899614;2.80176e-05;0.00100857;0.00052616;1.63672e-05;0.000886238;0.00102298;0.00103977;0.000815723;0.000282456;0.00105448;0.000814881;0.000177558;0.00101424;0.00102788;0.000817442;0.00102759;0.000222735;0.00144821;0.00105188;5.66544e-06;0.00104438;0.00081658;0.000271419;2.38683e-05;0.00291239;0.00168236;0.000646436;0.00447954;0.000900782;0.000644489;0.00128839;0.0010376;0.00107861;4.24048e-05;0.000479106;0.0015203;6.01161e-05;0.000656415;1.98147e-05;1.08342e-05;0.15861;0.00147355;0.00146293;0.00112523;6.57398e-05;0.0133056;0.00170898;0.000437822;0.00027492;3.62574e-07;4.83936e-07;0.0013816;2.19524e-06;0.00134313;0.00152786;1.60868e-06;0.00134615;0.000438521;0.00106478;0.0028678;0.00290603;1.59906e-05;0.00141533;0.000448603;0.000700092;1.53164e-05;0.00129126;0.00101295;0.00102156;0.000853989;0.00122208;0.000267687;9.65244e-05;0.000217258;1.64242e-05;0.46238;9.53132e-05;0.000958737;7.11564e-05;2.52961e-05;0.0463068;0.000741693;0.000487102;0.0102964;0.0183641
1;24000;0.55398;5.46813e-06;0.000557524;0.000929239;0.000214486;0.00113609;0.000959564;0.000807571;5.07593e-05;0.000747153;0.00110658;0.0213117;0.0152094;0.000741061;0.00105189;0.00105505;0.000670597;0.000521822;0.000291057;0.000900864;0.000656;4.81684e-05;0.000234733;0.172511;0.00362767;0.000182949;3.04282e-06;0.000899611;2.80279e-05;0.00100857;0.000525701;1.63721e-05;0.000886232;0.00102309;0.00103997;0.000815638;0.000281772;0.00105469;0.000814796;0.000176774;0.00101434;0.00102807;0.000817359;0.0010277;0.000221998;0.00144836;0.00105212;5.65875e-06;0.00104458;0.000816497;0.000270725;2.39049e-05;0.00291343;0.001683;0.000646485;0.0044812;0.000900782;0.000643747;0.00128822;0.00103801;0.00107844;4.24077e-05;0.000478655;0.0015208;6.01118e-05;0.000654807;1.98168e-05;1.08439e-05;0.15861;0.00147405;0.00146408;0.0011255;6.58154e-05;0.0133056;0.00170894;0.000437356;0.000274605;3.94257e-07;4.67235e-07;0.00138192;2.19311e-06;0.00134351;0.00152762;1.60823e-06;0.00134665;0.000438327;0.00106495;0.00286866;0.00290704;1.59861e-05;0.00141534;0.000448511;0.000698682;1.52703e-05;0.0012909;0.00101302;0.00102167;0.000854295;0.00122208;0.000267739;9.65475e-05;0.000217307;1.64276e-05;0.462379;9.53071e-05;0.000958058;7.11763e-05;2.52214e-05;0.0463062;0.000741577;0.000487296;0.0103004;0.0183641
1;24100;0.554888;1.09363e-05;0.000557148;0.000929555;0.000214641;0.0011363;0.000959725;0.000807519;5.07776e-05;0.000746945;0.0011069;0.0213124;0.0152092;0.000740818;0.00105206;0.00105523;0.000670281;0.000521411;0.000291345;0.000900762;0.000655644;4.81515e-05;0.000234074;0.17251;0.00362562;0.000183021;3.04421e-06;0.000899609;2.8039e-05;0.00100857;0.000525197;1.63774e-05;0.000886224;0.00102321;0.00104019;0.000815544;0.000281022;0.00105493;0.000814702;0.000175911;0.00101446;0.00102827;0.000817268;0.00102783;0.000221188;0.00144852;0.00105237;5.65141e-06;0.0010448;0.000816406;0.000269961;2.3943e-05;0.00291456;0.00168372;0.000646537;0.00448303;0.000900782;0.000642932;0.00128803;0.00103846;0.00107825;4.2411e-05;0.000478159;0.00152135;6.01071e-05;0.000653043;1.98192e-05;1.08545e-05;0.15861;0.00147459;0.00146534;0.00112579;6.59148e-05;0.0133056;0.00170889;0.000436853;0.000274272;3.93812e-07;4.66683e-07;0.00138226;2.1908e-06;0.00134392;0.00152737;1.60771e-06;0.00134721;0.000438113;0.00106514;0.00286961;0.00290815;1.59812e-05;0.00141536;0.000448402;0.00069714;1.52227e-05;0.00129051;0.00101308;0.00102179;0.000854634;0.00122207;0.000267796;9.65726e-05;0.00021736;1.64313e-05;0.462377;9.53002e-05;0.000957311;7.11981e-05;2.5146e-05;0.0463056;0.00074145;0.000487509;0.0103048;0.0183641
1;24200;0.555981;4.3745e-06;0.000556696;0.000929934;0.000214828;0.00113654;0.00095992;0.000807459;5.0796e-05;0.000746695;0.00110728;0.0213132;0.0152089;0.000740526;0.00105225;0.00105544;0.000669901;0.000520916;0.00029169;0.000900639;0.000655202;4.81315e-05;0.000233281;0.172509;0.00362315;0.000183108;3.04588e-06;0.000899606;2.80527e-05;0.00100857;0.000524589;1.63837e-05;0.000886215;0.00102336;0.00104045;0.000815432;0.000280118;0.00105521;0.000814589;0.000174874;0.0010146;0.00102851;0.000817158;0.00102798;0.000220213;0.00144871;0.00105268;5.64265e-06;0.00104507;0.000816296;0.000269043;2.3986e-05;0.00291592;0.00168457;0.000646599;0.00448522;0.000900782;0.000641952;0.0012878;0.00103899;0.00107803;4.24148e-05;0.000477562;0.00152201;6.01015e-05;0.00065092;1.98221e-05;1.08673e-05;0.15861;0.00147525;0.00146686;0.00112615;6.60331e-05;0.0133056;0.00170883;0.000436257;0.000273874;3.9335e-07;4.6618e-07;0.00138268;2.18803e-06;0.00134441;0.00152706;1.6071e-06;0.00134788;0.000437857;0.00106538;0.00287075;0.00290948;1.59753e-05;0.00141538;0.000448259;0.000695295;1.51693e-05;0.00129004;0.00101316;0.00102194;0.000855044;0.00122205;0.000267864;9.6603e-05;0.000217424;1.64358e-05;0.462375;9.52922e-05;0.000956415;7.12245e-05;2.50632e-05;0.0463049;0.000741297;0.000487765;0.01031;0.0183641
1;24300;0.556594;8.749e-06;0.000556444;0.000930147;0.000214933;0.00113668;0.000960029;0.000807426;5.08063e-05;0.000746555;0.00110749;0.0213136;0.0152088;0.000740363;0.00105236;0.00105556;0.000669688;0.000520639;0.000291884;0.00090057;0.000654954;4.81202e-05;0.000232837;0.172508;0.00362176;0.000183156;3.04682e-06;0.000899604;2.80603e-05;0.00100857;0.000524249;1.63873e-05;0.00088621;0.00102344;0.0010406;0.000815369;0.000279612;0.00105536;0.000814526;0.000174293;0.00101467;0.00102864;0.000817097;0.00102806;0.000219667;0.00144882;0.00105286;5.63782e-06;0.00104522;0.000816234;0.000268528;2.40088e-05;0.00291668;0.00168505;0.000646633;0.00448645;0.000900782;0.000641404;0.00128768;0.0010393;0.0010779;4.24169e-05;0.000477228;0.00152238;6.00984e-05;0.000649733;1.98237e-05;1.08745e-05;0.15861;0.00147562;0.00146771;0.00112635;6.60985e-05;0.0133056;0.0017088;0.000435927;0.000273654;3.93004e-07;4.65681e-07;0.00138291;2.1865e-06;0.00134469;0.00152689;1.60675e-06;0.00134825;0.000437713;0.0010655;0.00287139;0.00291023;1.5972e-05;0.00141539;0.000448173;0.000694267;1.51411e-05;0.00128977;0.00101321;0.00102203;0.000855273;0.00122204;0.000267903;9.662e-05;0.00021746;1.64383e-05;0.462374;9.52877e-05;0.000955914;7.12392e-05;2.50204e-05;0.0463044;0.000741211;0.000487908;0.010313;0.0183641
1;24400;0.557717;3.4996e-06;0.000555982;0.000930536;0.000215125;0.00113693;0.000960229;0.000807367;5.08244e-05;0.000746299;0.00110789;0.0213144;0.0152086;0.000740063;0.00105256;0.00105578;0.000669298;0.000520132;0.000292239;0.000900443;0.000654517;4.80994e-05;0.000232024;0.172507;0.0036192;0.000183245;3.04854e-06;0.000899601;2.80743e-05;0.00100857;0.000523625;1.63939e-05;0.000886201;0.00102359;0.00104086;0.000815254;0.000278685;0.00105565;0.00081441;0.000173228;0.00101481;0.00102889;0.000816984;0.00102822;0.000218667;0.00144901;0.00105317;5.62892e-06;0.00104549;0.000816121;0.000267586;2.40481e-05;0.00291807;0.00168593;0.000646693;0.0044887;0.000900782;0.000640399;0.00128746;0.00103985;0.00107768;4.24208e-05;0.000476616;0.00152306;6.00928e-05;0.000647558;1.98266e-05;1.08878e-05;0.15861;0.0014763;0.00146927;0.00112671;6.62352e-05;0.0133056;0.00170873;0.000435299;0.000273253;4.08675e-07;4.83848e-07;0.00138334;2.18372e-06;0.0013452;0.00152657;1.60611e-06;0.00134894;0.000437449;0.00106574;0.00287256;0.00291161;1.59659e-05;0.00141541;0.000448004;0.000692394;1.50922e-05;0.00128928;0.00101329;0.00102218;0.000855697;0.00122203;0.000267973;9.66511e-05;0.000217526;1.64429e-05;0.462372;9.52795e-05;0.000954996;7.12663e-05;2.49479e-05;0.0463037;0.000741054;0.00048817;0.0103184;0.0183641
1;24500;0.558088;6.9992e-06;0.00055583;0.000930665;0.000215189;0.00113702;0.000960295;0.000807348;5.08306e-05;0.000746214;0.00110802;0.0213147;0.0152085;0.000739964;0.00105263;0.00105585;0.00066917;0.000519964;0.000292355;0.000900401;0.000654346;4.80925e-05;0.000231756;0.172507;0.00361838;0.000183274;3.04911e-06;0.0008996;2.80789e-05;0.00100857;0.000523419;1.63961e-05;0.000886198;0.00102364;0.00104095;0.000815215;0.000278379;0.00105574;0.000814371;0.000172877;0.00101486;0.00102897;0.000816947;0.00102827;0.000218337;0.00144907;0.00105328;5.62613e-06;0.00104558;0.000816084;0.000267275;2.40604e-05;0.00291852;0.00168622;0.000646713;0.00448944;0.000900782;0.000640067;0.00128738;0.00104003;0.0010776;4.24222e-05;0.000476414;0.00152328;6.00909e-05;0.000646841;1.98276e-05;1.08922e-05;0.15861;0.00147652;0.00146978;0.00112683;6.62564e-05;0.0133056;0.00170871;0.000435135;0.000273122;3.92314e-07;4.64826e-07;0.00138348;2.18281e-06;0.00134537;0.00152646;1.6059e-06;0.00134916;0.000437362;0.00106582;0.00287294;0.00291206;1.59639e-05;0.00141542;0.000447945;0.000691778;1.50768e-05;0.00128912;0.00101332;0.00102223;0.000855832;0.00122202;0.000267996;9.66614e-05;0.000217548;1.64444e-05;0.462372;9.52768e-05;0.000954694;7.12752e-05;2.49255e-05;0.0463034;0.000741003;0.000488257;0.0103202;0.0183641
1;24600;0.55883;1.39984e-05;0.000555526;0.000930921;0.000215316;0.00113718;0.000960427;0.000807311;5.08431e-05;0.000746045;0.00110828;0.0213152;0.0152083;0.000739766;0.00105276;0.001056;0.000668913;0.000519629;0.000292589;0.000900317;0.000654046;4.80786e-05;0.00023122;0.172506;0.0036167;0.000183333;3.05025e-06;0.000899598;2.80881e-05;0.00100857;0.000523007;1.64004e-05;0.000886192;0.00102374;0.00104113;0.000815139;0.000277767;0.00105593;0.000814295;0.000172174;0.00101495;0.00102914;0.000816873;0.00102837;0.000217677;0.00144919;0.00105349;5.6204e-06;0.00104576;0.00081601;0.000266653;2.4084e-05;0.00291943;0.0016868;0.000646752;0.00449092;0.000900782;0.000639405;0.00128724;0.00104039;0.00107745;4.24248e-05;0.00047601;0.00152373;6.00871e-05;0.000645408;1.98295e-05;1.09011e-05;0.15861;0.00147697;0.00147081;0.00112707;6.63338e-05;0.0133056;0.00170867;0.000434747;0.000272862;3.91975e-07;4.64404e-07;0.00138377;2.181e-06;0.0013457;0.00152625;1.60547e-06;0.00134961;0.000437188;0.00106598;0.00287371;0.00291297;1.59599e-05;0.00141543;0.000447824;0.000690553;1.5047e-05;0.00128879;0.00101338;0.00102233;0.00085611;0.00122202;0.000268042;9.6682e-05;0.000217591;1.64475e-05;0.46237;9.52714e-05;0.00095409;7.1293e-05;2.48828e-05;0.0463029;0.000740899;0.00048843;0.0103237;0.0183641
1;24700;0.560174;5.59936e-06;0.000554977;0.000931386;0.000215544;0.00113748;0.000960667;0.000807245;5.08566e-05;0.00074574;0.00110875;0.0213162;0.015208;0.000739407;0.001053;0.00105626;0.000668448;0.000519022;0.000293012;0.000900164;0.000653485;4.80543e-05;0.000230251;0.172504;0.00361367;0.000183438;3.05233e-06;0.000899595;2.81051e-05;0.00100857;0.000522262;1.64082e-05;0.000886181;0.00102392;0.00104145;0.000815001;0.00027666;0.00105627;0.000814156;0.000170903;0.00101512;0.00102943;0.000816739;0.00102856;0.000216483;0.00144941;0.00105387;5.60977e-06;0.00104609;0.000815875;0.000265527;2.41237e-05;0.00292108;0.00168785;0.00064682;0.0044936;0.000900781;0.000638206;0.00128698;0.00104104;0.00107718;4.24291e-05;0.000475279;0.00152455;6.00806e-05;0.000642815;1.9833e-05;1.09173e-05;0.15861;0.00147778;0.00147268;0.0011275;6.64934e-05;0.0133055;0.00170858;0.000434039;0.000272384;4.00217e-07;4.8664e-07;0.00138428;2.17765e-06;0.00134631;0.00152588;1.60473e-06;0.00135043;0.000436873;0.00106626;0.00287511;0.00291461;1.59526e-05;0.00141546;0.000447588;0.000688351;1.49962e-05;0.0012882;0.00101348;0.00102251;0.000856618;0.00122199;0.000268126;9.67194e-05;0.00021767;1.64529e-05;0.462368;9.52619e-05;0.000952999;7.13257e-05;2.4812e-05;0.046302;0.000740711;0.000488742;0.0103301;0.0183641
1;24800;0.560762;1.11987e-05;0.000554737;0.000931589;0.000215646;0.00113761;0.000960772;0.000807217;5.08726e-05;0.000745607;0.00110895;0.0213166;0.0152079;0.000739251;0.00105311;0.00105637;0.000668245;0.000518757;0.000293197;0.000900097;0.000653247;4.80421e-05;0.000229828;0.172504;0.00361234;0.000183486;3.05321e-06;0.000899593;2.81121e-05;0.00100857;0.000521935;1.64118e-05;0.000886176;0.001024;0.00104159;0.000814941;0.000276175;0.00105642;0.000814095;0.000170347;0.0010152;0.00102956;0.00081668;0.00102864;0.00021596;0.0014495;0.00105403;5.60574e-06;0.00104623;0.000815816;0.000265035;2.41398e-05;0.00292179;0.00168831;0.000646849;0.00449477;0.000900781;0.000637683;0.00128688;0.00104133;0.00107706;4.24316e-05;0.00047496;0.0015249;6.00773e-05;0.000641683;1.98343e-05;1.09244e-05;0.15861;0.00147813;0.0014735;0.00112769;6.6532e-05;0.0133055;0.00170854;0.000433762;0.000272188;3.91121e-07;4.63345e-07;0.0013845;2.17638e-06;0.00134658;0.00152571;1.60435e-06;0.00135079;0.000436735;0.00106639;0.00287572;0.00291533;1.59496e-05;0.00141546;0.000447479;0.000687395;1.49751e-05;0.00128794;0.00101352;0.00102259;0.000856832;0.00122199;0.000268163;9.67356e-05;0.000217705;1.64554e-05;0.462367;9.52572e-05;0.000952522;7.13393e-05;2.47834e-05;0.0463016;0.00074063;0.000488878;0.010333;0.0183641
1;24900;0.561938;2.23974e-05;0.000554259;0.000931994;0.000215848;0.00113788;0.000960982;0.000807162;5.08951e-05;0.000745341;0.00110936;0.0213175;0.0152076;0.000738937;0.00105332;0.0010566;0.00066784;0.000518227;0.000293566;0.000899963;0.000652778;4.80196e-05;0.000228983;0.172503;0.00360966;0.000183579;3.05502e-06;0.00089959;2.81268e-05;0.00100857;0.000521283;1.64187e-05;0.000886166;0.00102416;0.00104186;0.00081482;0.000275208;0.00105672;0.000813974;0.000169237;0.00101534;0.00102982;0.000816562;0.00102881;0.000214916;0.00144968;0.00105436;5.59689e-06;0.00104651;0.000815698;0.000264051;2.417e-05;0.00292322;0.00168923;0.000646907;0.00449711;0.000900781;0.000636636;0.00128666;0.0010419;0.00107682;4.24357e-05;0.000474322;0.00152561;6.00716e-05;0.000639421;1.98375e-05;1.09385e-05;0.15861;0.00147884;0.00147513;0.00112807;6.66509e-05;0.0133055;0.00170847;0.000433164;0.000271796;3.90595e-07;4.62692e-07;0.00138495;2.17359e-06;0.00134711;0.00152538;1.60366e-06;0.0013515;0.00043646;0.00106663;0.00287694;0.00291677;1.59433e-05;0.00141548;0.000447249;0.000685497;1.49348e-05;0.00128742;0.00101361;0.00102275;0.000857271;0.00122197;0.000268236;9.67681e-05;0.000217774;1.64602e-05;0.462365;9.52488e-05;0.00095157;7.13677e-05;2.47302e-05;0.0463008;0.000740466;0.000489151;0.0103386;0.0183641
1;25000;0.562614;4.47949e-06;0.000553985;0.000932227;0.000215965;0.00113803;0.000961102;0.000807131;5.09063e-05;0.000745188;0.0011096;0.021318;0.0152075;0.000738757;0.00105344;0.00105673;0.000667607;0.000517922;0.000293777;0.000899886;0.000652502;4.80067e-05;0.000228497;0.172502;0.00360813;0.000183632;3.05607e-06;0.000899588;2.81353e-05;0.00100857;0.000520908;1.64227e-05;0.000886161;0.00102425;0.00104202;0.000814751;0.000274652;0.00105689;0.000813904;0.000168598;0.00101543;0.00102997;0.000816495;0.0010289;0.000214316;0.00144979;0.00105455;5.59186e-06;0.00104668;0.00081563;0.000263486;2.41861e-05;0.00292404;0.00168976;0.000646939;0.00449845;0.000900781;0.000636035;0.00128654;0.00104222;0.00107669;4.24381e-05;0.000473955;0.00152602;6.00683e-05;0.000638121;1.98392e-05;1.09468e-05;0.15861;0.00147924;0.00147607;0.00112829;6.67185e-05;0.0133055;0.00170842;0.000432826;0.000271571;3.903e-07;4.62326e-07;0.0013852;2.17201e-06;0.00134741;0.00152519;1.60326e-06;0.00135191;0.000436301;0.00106678;0.00287764;0.0029176;1.59397e-05;0.00141549;0.00044711;0.000684414;1.49127e-05;0.00128712;0.00101366;0.00102284;0.000857524;0.00122197;0.000268279;9.67869e-05;0.000217813;1.64629e-05;0.462364;9.5244e-05;0.000951024;7.1384e-05;2.47016e-05;0.0463003;0.000740372;0.000489307;0.0103418;0.0183641
1;25100;0.563447;8.95898e-06;0.000553648;0.000932514;0.000216108;0.00113821;0.000961251;0.000807095;5.09202e-05;0.000745;0.00110989;0.0213186;0.0152073;0.000738535;0.00105359;0.00105689;0.00066732;0.000517546;0.000294038;0.000899791;0.000652163;4.79907e-05;0.0002279;0.172501;0.00360623;0.000183698;3.05735e-06;0.000899586;2.81457e-05;0.00100857;0.000520445;1.64276e-05;0.000886154;0.00102436;0.00104222;0.000814666;0.000273967;0.0010571;0.000813818;0.000167812;0.00101553;0.00103015;0.000816411;0.00102901;0.000213578;0.00144991;0.00105479;5.58572e-06;0.00104688;0.000815547;0.000262789;2.42048e-05;0.00292504;0.00169041;0.000646978;0.0045001;0.000900781;0.000635296;0.00128639;0.00104263;0.00107652;4.2441e-05;0.000473503;0.00152652;6.00643e-05;0.000636523;1.98413e-05;1.09569e-05;0.15861;0.00147974;0.00147722;0.00112856;6.6801e-05;0.0133055;0.00170836;0.000432413;0.000271296;3.89939e-07;4.61879e-07;0.00138552;2.17008e-06;0.00134779;0.00152495;1.60277e-06;0.00135242;0.000436106;0.00106695;0.0028785;0.00291862;1.59353e-05;0.0014155;0.000446933;0.000683087;1.48864e-05;0.00128675;0.00101372;0.00102295;0.000857835;0.00122195;0.000268331;9.68099e-05;0.000217862;1.64663e-05;0.462363;9.52381e-05;0.000950352;7.1404e-05;2.46685e-05;0.0462997;0.000740257;0.000489499;0.0103457;0.0183641
1;25200;0.564307;3.58359e-06;0.000553301;0.000932809;0.000216256;0.0011384;0.000961405;0.000807058;5.0934e-05;0.000744807;0.00111019;0.0213192;0.0152071;0.000738306;0.00105374;0.00105706;0.000667024;0.000517159;0.000294306;0.000899692;0.000651811;4.79742e-05;0.000227284;0.1725;0.00360428;0.000183767;3.05868e-06;0.000899583;2.81565e-05;0.00100857;0.000519968;1.64326e-05;0.000886147;0.00102448;0.00104242;0.000814578;0.00027326;0.00105731;0.00081373;0.000167001;0.00101564;0.00103034;0.000816326;0.00102913;0.000212816;0.00145004;0.00105503;5.57943e-06;0.00104709;0.000815461;0.000262071;2.42228e-05;0.00292608;0.00169108;0.000647018;0.0045018;0.000900781;0.000634533;0.00128624;0.00104304;0.00107635;4.24439e-05;0.000473038;0.00152704;6.00601e-05;0.000634875;1.98435e-05;1.09675e-05;0.15861;0.00148026;0.00147841;0.00112883;6.68855e-05;0.0133055;0.0017083;0.000431993;0.000271015;3.89604e-07;4.615e-07;0.00138584;2.1681e-06;0.00134818;0.00152471;1.60226e-06;0.00135294;0.000435905;0.00106713;0.00287939;0.00291968;1.59307e-05;0.00141551;0.000446741;0.000681728;1.48602e-05;0.00128637;0.00101378;0.00102307;0.000858156;0.00122194;0.000268384;9.68338e-05;0.000217913;1.64698e-05;0.462361;9.5232e-05;0.00094966;7.14247e-05;2.46363e-05;0.0462991;0.000740137;0.000489697;0.0103498;0.0183641
1;25300;0.564863;7.16718e-06;0.000553077;0.000933;0.000216351;0.00113852;0.000961505;0.000807034;5.09433e-05;0.000744682;0.00111038;0.0213196;0.015207;0.000738158;0.00105384;0.00105716;0.000666834;0.000516909;0.000294479;0.000899629;0.000651585;4.79634e-05;0.000226886;0.1725;0.00360302;0.000183811;3.05953e-06;0.000899582;2.81634e-05;0.00100857;0.00051966;1.64359e-05;0.000886143;0.00102455;0.00104256;0.000814521;0.000272804;0.00105745;0.000813673;0.000166478;0.00101571;0.00103046;0.00081627;0.00102921;0.000212324;0.00145012;0.00105519;5.57542e-06;0.00104722;0.000815405;0.000261608;2.42338e-05;0.00292675;0.00169151;0.000647043;0.0045029;0.000900781;0.00063404;0.00128615;0.0010433;0.00107624;4.24459e-05;0.000472737;0.00152737;6.00574e-05;0.000633812;1.98449e-05;1.09743e-05;0.15861;0.00148059;0.00147918;0.00112901;6.69396e-05;0.0133055;0.00170826;0.000431723;0.000270835;3.89338e-07;4.61132e-07;0.00138605;2.16684e-06;0.00134843;0.00152455;1.60192e-06;0.00135328;0.000435775;0.00106725;0.00287996;0.00292036;1.59278e-05;0.00141552;0.000446614;0.000680856;1.48438e-05;0.00128612;0.00101382;0.00102314;0.000858364;0.00122194;0.000268419;9.68491e-05;0.000217945;1.64721e-05;0.46236;9.52281e-05;0.000949214;7.1438e-05;2.46165e-05;0.0462988;0.00074006;0.000489825;0.0103525;0.0183641
