condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;162600;0.0607684;4.44162e-07;0.029458;0.000212197;0.409403;0.000220713;0.00511191;0.0213543;0.0114608;0.0111996;0.00689965;0.000220713;5.97775;0.00258093;0.483199;0.72;0.00483658;0.00356099;0.00887337;0.000934167;0.526721;1.54151;2.88484;0.0213767;0.11659;0.00168424;1.0237;0.0403715;0.00936888;0.0928649;0.0253468;37.4217;4.53719;0.269943;0.0936458;0.00656728;0.00104322;0.00093834;0.558693;0.631115;0.00776229;0.0186684;0.018836;0.00155722;0.00208648;0.00684617;0.00902462;0.00787783;0.00903552;0.0589678;6.0032;0.0169601;5.57584;0.521932;0.0269912;0.0100626;30.3987;0.0149043;1.46521;0.011381;0.321797;0.0151083;0.000133124;2.20114e-06;0.00188421;0.00082642;0.00134935;22.3418;0.00141228;1.37937;1.39522;1.39054;12.6319;4.46571;21.3504;1.19019;6.00434;0.00353056;0.00155787;0.00680036;1.8891;0.254726;1.57282;0.00686013;0.0193173;0.188575;0.227718;7.46803;1.13331;0.433041;0.0108176;0.00355819;0.0033169;0.0106479;0.682633;0.158525;0.158484;0.158689;0.158314;0.148429;0.0187377;0.0185061;2.78599;0.00111152;0.007664;0.00762591;1.63882;0.511963;0.17217;2.9783;1.35095;1.3225;37.868;0.576451
1;162700;0.0608182;8.88323e-07;0.0294582;0.000212684;0.409407;0.00022121;0.00511178;0.0213535;0.0114599;0.0111987;0.00689933;0.00022121;5.97775;0.00258043;0.483202;0.72;0.00483669;0.00356103;0.00887227;0.000933686;0.526721;1.54151;2.88484;0.0213759;0.116591;0.00168376;1.0237;0.0403716;0.00937004;0.0928652;0.0253489;37.4217;4.5372;0.269946;0.0936456;0.006567;0.0010433;0.000938318;0.558694;0.631112;0.00776148;0.0186676;0.0188351;0.00155687;0.00208646;0.00684745;0.00902368;0.00787705;0.00903463;0.0589679;6.0032;0.0169598;5.57585;0.521935;0.0269917;0.0100624;30.3987;0.0149044;1.46521;0.0113812;0.321799;0.0151085;0.000133109;2.20145e-06;0.00188454;0.000826564;0.00134959;22.3418;0.00141223;1.37937;1.39522;1.39054;12.6319;4.46571;21.3504;1.19019;6.00434;0.00353046;0.00155816;0.00680163;1.8891;0.254728;1.57283;0.00686008;0.0193176;0.188577;0.22772;7.46803;1.13331;0.433038;0.0108176;0.00355819;0.00331689;0.0106479;0.682635;0.158526;0.158485;0.15869;0.158315;0.14843;0.0187368;0.0185053;2.78599;0.00111139;0.00766378;0.00762568;1.63882;0.511966;0.172172;2.9783;1.35094;1.32249;37.868;0.576433
1;162800;0.0608464;1.77665e-07;0.0294582;0.00021296;0.409409;0.000221492;0.00511171;0.021353;0.0114594;0.0111983;0.00689915;0.000221492;5.97775;0.00258015;0.483204;0.72;0.00483676;0.00356105;0.00887164;0.000933414;0.526721;1.54151;2.88484;0.0213755;0.116591;0.00168349;1.0237;0.0403717;0.0093707;0.0928654;0.0253501;37.4217;4.53721;0.269947;0.0936454;0.00656684;0.00104335;0.000938305;0.558695;0.63111;0.00776101;0.0186672;0.0188346;0.00155668;0.00208645;0.00684818;0.00902315;0.0078766;0.00903413;0.0589679;6.0032;0.0169596;5.57585;0.521937;0.0269919;0.0100622;30.3987;0.0149044;1.4652;0.0113813;0.3218;0.0151085;0.000133101;2.20164e-06;0.00188472;0.000826646;0.00134972;22.3418;0.00141221;1.37937;1.39522;1.39054;12.6319;4.46571;21.3504;1.19019;6.00434;0.00353041;0.00155832;0.00680235;1.8891;0.254729;1.57283;0.00686004;0.0193177;0.188578;0.22772;7.46802;1.13331;0.433037;0.0108176;0.00355819;0.00331689;0.0106479;0.682636;0.158527;0.158486;0.15869;0.158316;0.148431;0.0187363;0.0185049;2.78599;0.00111132;0.00766366;0.00762555;1.63882;0.511967;0.172173;2.97831;1.35093;1.32248;37.868;0.576422
1;162900;0.0608791;3.55329e-07;0.0294583;0.00021328;0.409412;0.000221819;0.00511162;0.0213524;0.0114588;0.0111977;0.00689893;0.000221819;5.97775;0.00257982;0.483206;0.72;0.00483683;0.00356108;0.00887092;0.000933098;0.526721;1.54151;2.88484;0.0213749;0.116592;0.00168318;1.0237;0.0403717;0.00937146;0.0928656;0.0253514;37.4217;4.53721;0.269949;0.0936453;0.00656666;0.0010434;0.000938291;0.558695;0.631107;0.00776047;0.0186666;0.018834;0.00155645;0.00208644;0.00684902;0.00902254;0.00787609;0.00903355;0.058968;6.0032;0.0169594;5.57585;0.521939;0.0269922;0.010062;30.3987;0.0149044;1.4652;0.0113815;0.321801;0.0151086;0.000133091;2.20184e-06;0.00188494;0.00082674;0.00134988;22.3418;0.00141217;1.37937;1.39522;1.39054;12.6319;4.46571;21.3504;1.19019;6.00434;0.00353034;0.00155851;0.00680318;1.8891;0.254731;1.57284;0.00686001;0.0193179;0.18858;0.227721;7.46802;1.13331;0.433035;0.0108176;0.00355819;0.00331689;0.0106479;0.682637;0.158527;0.158487;0.158691;0.158316;0.148432;0.0187357;0.0185043;2.78599;0.00111124;0.00766352;0.00762541;1.63882;0.511969;0.172174;2.97831;1.35093;1.32247;37.868;0.57641
1;163000;0.0609216;1.42132e-07;0.0294584;0.000213696;0.409416;0.000222244;0.00511152;0.0213517;0.011458;0.011197;0.00689866;0.000222244;5.97776;0.0025794;0.483208;0.72;0.00483693;0.00356111;0.00886998;0.000932687;0.526721;1.54151;2.88484;0.0213743;0.116592;0.00168278;1.0237;0.0403719;0.00937246;0.0928659;0.0253531;37.4217;4.53722;0.269951;0.0936451;0.00656642;0.00104347;0.000938272;0.558696;0.631104;0.00775978;0.018666;0.0188333;0.00155616;0.00208642;0.00685011;0.00902174;0.00787542;0.00903279;0.058968;6.0032;0.0169591;5.57585;0.521942;0.0269926;0.0100618;30.3987;0.0149045;1.4652;0.0113817;0.321802;0.0151087;0.000133081;2.20422e-06;0.00188521;0.000826863;0.00135008;22.3418;0.00141213;1.37937;1.39522;1.39054;12.6319;4.46572;21.3504;1.19018;6.00434;0.00353026;0.00155876;0.00680426;1.8891;0.254732;1.57285;0.00685996;0.0193181;0.188581;0.227722;7.46802;1.13331;0.433033;0.0108176;0.00355819;0.00331689;0.0106479;0.682639;0.158528;0.158488;0.158692;0.158317;0.148432;0.0187349;0.0185036;2.78599;0.00111113;0.00766333;0.00762521;1.63882;0.511971;0.172176;2.97831;1.35092;1.32246;37.868;0.576394
1;163100;0.0609414;2.84263e-07;0.0294585;0.000213889;0.409417;0.000222441;0.00511146;0.0213514;0.0114577;0.0111966;0.00689853;0.000222441;5.97776;0.0025792;0.483209;0.72;0.00483698;0.00356113;0.00886954;0.000932496;0.526721;1.54151;2.88484;0.021374;0.116592;0.00168259;1.0237;0.0403719;0.00937292;0.092866;0.025354;37.4217;4.53723;0.269952;0.093645;0.00656631;0.00104351;0.000938263;0.558696;0.631103;0.00775945;0.0186657;0.0188329;0.00155603;0.00208641;0.00685062;0.00902137;0.00787511;0.00903244;0.0589681;6.0032;0.016959;5.57585;0.521943;0.0269928;0.0100617;30.3987;0.0149045;1.4652;0.0113817;0.321803;0.0151087;0.000133073;2.20224e-06;0.00188534;0.000826921;0.00135017;22.3418;0.00141211;1.37937;1.39522;1.39054;12.6319;4.46572;21.3504;1.19018;6.00434;0.00353022;0.00155888;0.00680476;1.8891;0.254733;1.57285;0.00685993;0.0193182;0.188582;0.227723;7.46802;1.13331;0.433032;0.0108176;0.00355819;0.00331689;0.0106479;0.68264;0.158529;0.158488;0.158693;0.158318;0.148433;0.0187346;0.0185033;2.78599;0.00111108;0.00766325;0.00762513;1.63882;0.511972;0.172176;2.97831;1.35092;1.32245;37.868;0.576387
1;163200;0.0609809;5.68527e-07;0.0294586;0.000214277;0.40942;0.000222836;0.00511136;0.0213507;0.011457;0.011196;0.00689828;0.000222836;5.97776;0.00257881;0.483211;0.72;0.00483707;0.00356115;0.00886867;0.000932114;0.526721;1.54151;2.88484;0.0213734;0.116593;0.00168221;1.0237;0.040372;0.00937385;0.0928663;0.0253556;37.4217;4.53723;0.269955;0.0936448;0.00656609;0.00104357;0.000938245;0.558697;0.6311;0.0077588;0.018665;0.0188322;0.00155575;0.0020864;0.00685163;0.00902062;0.00787448;0.00903173;0.0589681;6.0032;0.0169587;5.57585;0.521946;0.0269932;0.0100614;30.3987;0.0149045;1.46519;0.0113819;0.321805;0.0151088;0.000133061;2.20249e-06;0.0018856;0.000827035;0.00135035;22.3418;0.00141207;1.37937;1.39522;1.39054;12.6319;4.46572;21.3504;1.19018;6.00434;0.00353014;0.00155911;0.00680577;1.8891;0.254734;1.57286;0.00685989;0.0193184;0.188583;0.227724;7.46802;1.13331;0.43303;0.0108176;0.00355819;0.00331689;0.0106479;0.682641;0.15853;0.158489;0.158693;0.158319;0.148434;0.0187339;0.0185027;2.78599;0.00111098;0.00766307;0.00762495;1.63882;0.511974;0.172178;2.97832;1.35091;1.32244;37.868;0.576372
1;163300;0.0610251;2.27411e-07;0.0294587;0.00021471;0.409424;0.000223279;0.00511125;0.02135;0.0114562;0.0111952;0.00689799;0.000223279;5.97776;0.00257837;0.483214;0.72;0.00483717;0.00356119;0.00886769;0.000931686;0.526721;1.54151;2.88484;0.0213727;0.116593;0.00168179;1.0237;0.0403721;0.00937488;0.0928666;0.0253574;37.4217;4.53724;0.269957;0.0936446;0.00656584;0.00104365;0.000938225;0.558698;0.631097;0.00775807;0.0186643;0.0188314;0.00155545;0.00208638;0.00685277;0.00901979;0.00787379;0.00903094;0.0589682;6.0032;0.0169584;5.57585;0.521948;0.0269936;0.0100612;30.3987;0.0149045;1.46519;0.0113821;0.321806;0.0151089;0.000133048;2.20314e-06;0.00188589;0.000827163;0.00135056;22.3418;0.00141202;1.37937;1.39522;1.39054;12.6319;4.46572;21.3504;1.19018;6.00434;0.00353005;0.00155937;0.00680689;1.8891;0.254736;1.57287;0.00685984;0.0193187;0.188585;0.227725;7.46802;1.13331;0.433027;0.0108176;0.00355819;0.00331689;0.0106479;0.682643;0.158531;0.15849;0.158694;0.15832;0.148435;0.0187331;0.018502;2.78599;0.00111087;0.00766288;0.00762475;1.63882;0.511976;0.172179;2.97832;1.3509;1.32242;37.868;0.576356
1;163400;0.0610563;4.54821e-07;0.0294588;0.000215015;0.409427;0.000223591;0.00511117;0.0213494;0.0114556;0.0111947;0.00689779;0.000223591;5.97776;0.00257805;0.483216;0.72;0.00483724;0.00356121;0.008867;0.000931385;0.526721;1.54151;2.88484;0.0213722;0.116593;0.0016815;1.0237;0.0403722;0.00937561;0.0928668;0.0253587;37.4217;4.53725;0.269959;0.0936444;0.00656567;0.0010437;0.000938212;0.558699;0.631094;0.00775756;0.0186638;0.0188308;0.00155524;0.00208637;0.00685357;0.0090192;0.00787329;0.00903039;0.0589683;6.0032;0.0169582;5.57585;0.52195;0.0269939;0.010061;30.3987;0.0149046;1.46519;0.0113822;0.321807;0.015109;0.000133039;2.20297e-06;0.00188609;0.000827253;0.00135071;22.3418;0.00141199;1.37937;1.39522;1.39054;12.6319;4.46572;21.3504;1.19018;6.00434;0.00352999;0.00155955;0.00680768;1.8891;0.254737;1.57288;0.0068598;0.0193188;0.188586;0.227726;7.46802;1.13331;0.433026;0.0108176;0.00355819;0.00331689;0.0106479;0.682644;0.158531;0.158491;0.158695;0.15832;0.148435;0.0187325;0.0185014;2.78599;0.00111079;0.00766274;0.00762461;1.63881;0.511977;0.172181;2.97833;1.35089;1.32241;37.868;0.576344
1;163500;0.0611104;1.81929e-07;0.0294589;0.000215546;0.409431;0.000224133;0.00511104;0.0213485;0.0114547;0.0111938;0.00689744;0.000224133;5.97777;0.00257751;0.483219;0.72;0.00483737;0.00356125;0.00886581;0.000930861;0.526721;1.54151;2.88484;0.0213713;0.116594;0.00168098;1.0237;0.0403723;0.00937688;0.0928672;0.0253609;37.4217;4.53726;0.269962;0.0936442;0.00656536;0.00104379;0.000938187;0.5587;0.63109;0.00775667;0.018663;0.0188298;0.00155486;0.00208634;0.00685495;0.00901818;0.00787244;0.00902942;0.0589684;6.0032;0.0169579;5.57585;0.521954;0.0269943;0.0100607;30.3987;0.0149046;1.46518;0.0113825;0.321809;0.0151091;0.000133032;2.21378e-06;0.00188645;0.00082741;0.00135096;22.3418;0.00141193;1.37937;1.39522;1.39054;12.6319;4.46572;21.3504;1.19017;6.00434;0.00352988;0.00155987;0.00680905;1.8891;0.254739;1.57289;0.00685974;0.0193191;0.188588;0.227728;7.46802;1.1333;0.433023;0.0108176;0.00355818;0.00331689;0.0106479;0.682646;0.158533;0.158492;0.158696;0.158321;0.148437;0.0187315;0.0185006;2.78599;0.00111065;0.00766251;0.00762437;1.63881;0.51198;0.172183;2.97833;1.35088;1.3224;37.868;0.576324
1;163600;0.0611304;3.63857e-07;0.029459;0.000215742;0.409433;0.000224333;0.00511099;0.0213482;0.0114543;0.0111934;0.00689731;0.000224333;5.97777;0.00257731;0.48322;0.72;0.00483742;0.00356126;0.00886536;0.000930667;0.526721;1.54152;2.88484;0.021371;0.116594;0.00168079;1.0237;0.0403724;0.00937735;0.0928673;0.0253617;37.4217;4.53726;0.269963;0.0936441;0.00656525;0.00104383;0.000938178;0.5587;0.631089;0.00775634;0.0186627;0.0188294;0.00155473;0.00208634;0.00685546;0.0090178;0.00787212;0.00902906;0.0589684;6.0032;0.0169577;5.57585;0.521955;0.0269945;0.0100606;30.3987;0.0149046;1.46518;0.0113825;0.32181;0.0151091;0.000133017;2.20344e-06;0.00188658;0.000827468;0.00135106;22.3418;0.00141191;1.37937;1.39522;1.39054;12.6319;4.46573;21.3504;1.19017;6.00434;0.00352985;0.00155999;0.00680956;1.8891;0.25474;1.57289;0.00685972;0.0193192;0.188589;0.227728;7.46802;1.1333;0.433022;0.0108176;0.00355818;0.00331689;0.0106479;0.682647;0.158533;0.158492;0.158697;0.158322;0.148437;0.0187311;0.0185002;2.78599;0.0011106;0.00766242;0.00762428;1.63881;0.511981;0.172183;2.97833;1.35088;1.32239;37.868;0.576317
1;163700;0.0611704;7.27714e-07;0.0294591;0.000216135;0.409436;0.000224734;0.00511089;0.0213475;0.0114536;0.0111927;0.00689705;0.000224734;5.97777;0.00257691;0.483222;0.72;0.00483751;0.00356129;0.00886448;0.000930279;0.526721;1.54152;2.88484;0.0213704;0.116595;0.00168041;1.0237;0.0403725;0.00937829;0.0928676;0.0253634;37.4217;4.53727;0.269965;0.0936439;0.00656503;0.00104389;0.000938161;0.558701;0.631086;0.00775567;0.018662;0.0188287;0.00155445;0.00208632;0.00685649;0.00901705;0.00787149;0.00902835;0.0589685;6.0032;0.0169575;5.57585;0.521957;0.0269949;0.0100604;30.3987;0.0149047;1.46518;0.0113827;0.321812;0.0151092;0.000133005;2.2037e-06;0.00188684;0.000827584;0.00135124;22.3418;0.00141186;1.37937;1.39522;1.39054;12.6319;4.46573;21.3504;1.19017;6.00434;0.00352977;0.00156022;0.00681057;1.8891;0.254741;1.5729;0.00685967;0.0193194;0.188591;0.227729;7.46802;1.1333;0.43302;0.0108176;0.00355818;0.00331689;0.0106479;0.682648;0.158534;0.158493;0.158698;0.158323;0.148438;0.0187304;0.0184996;2.78599;0.0011105;0.00766225;0.0076241;1.63881;0.511983;0.172185;2.97834;1.35087;1.32238;37.868;0.576302
1;163800;0.0612023;1.45543e-07;0.0294592;0.000216448;0.409439;0.000225053;0.00511081;0.021347;0.011453;0.0111922;0.00689684;0.000225053;5.97777;0.00257659;0.483224;0.72;0.00483758;0.00356132;0.00886378;0.000929971;0.526721;1.54152;2.88484;0.0213699;0.116595;0.0016801;1.0237;0.0403726;0.00937904;0.0928678;0.0253647;37.4217;4.53727;0.269967;0.0936437;0.00656485;0.00104395;0.000938146;0.558701;0.631084;0.00775515;0.0186615;0.0188281;0.00155423;0.00208631;0.0068573;0.00901645;0.00787099;0.00902778;0.0589685;6.0032;0.0169572;5.57585;0.521959;0.0269952;0.0100602;30.3987;0.0149047;1.46518;0.0113828;0.321813;0.0151093;0.000132996;2.20435e-06;0.00188705;0.000827676;0.00135139;22.3418;0.00141182;1.37937;1.39522;1.39054;12.6319;4.46573;21.3504;1.19017;6.00434;0.0035297;0.00156041;0.00681138;1.8891;0.254743;1.57291;0.00685963;0.0193196;0.188592;0.22773;7.46802;1.1333;0.433018;0.0108176;0.00355818;0.00331689;0.0106479;0.682649;0.158535;0.158494;0.158698;0.158323;0.148439;0.0187298;0.0184991;2.78599;0.00111042;0.00766211;0.00762395;1.63881;0.511985;0.172186;2.97834;1.35086;1.32237;37.868;0.57629
1;163900;0.0612269;2.91086e-07;0.0294593;0.000216689;0.409441;0.0002253;0.00511075;0.0213466;0.0114526;0.0111918;0.00689668;0.0002253;5.97777;0.00257635;0.483226;0.72;0.00483764;0.00356133;0.00886324;0.000929732;0.52672;1.54152;2.88484;0.0213695;0.116595;0.00167987;1.0237;0.0403726;0.00937962;0.0928679;0.0253657;37.4217;4.53728;0.269968;0.0936436;0.00656471;0.00104399;0.000938135;0.558702;0.631082;0.00775474;0.0186611;0.0188277;0.00155406;0.0020863;0.00685793;0.00901598;0.0078706;0.00902734;0.0589686;6.0032;0.0169571;5.57585;0.521961;0.0269954;0.0100601;30.3987;0.0149047;1.46517;0.0113829;0.321814;0.0151093;0.000132988;2.20406e-06;0.00188721;0.000827747;0.00135151;22.3418;0.0014118;1.37937;1.39522;1.39054;12.6319;4.46573;21.3504;1.19017;6.00434;0.00352966;0.00156056;0.006812;1.8891;0.254743;1.57291;0.00685961;0.0193197;0.188593;0.227731;7.46802;1.1333;0.433017;0.0108176;0.00355818;0.00331689;0.0106479;0.68265;0.158535;0.158494;0.158699;0.158324;0.148439;0.0187294;0.0184987;2.78599;0.00111035;0.007662;0.00762384;1.63881;0.511986;0.172187;2.97834;1.35086;1.32236;37.868;0.576281
1;164000;0.0612761;5.82171e-07;0.0294594;0.000217172;0.409445;0.000225793;0.00511062;0.0213457;0.0114517;0.0111909;0.00689636;0.000225793;5.97778;0.00257585;0.483228;0.72;0.00483775;0.00356137;0.00886215;0.000929255;0.52672;1.54152;2.88484;0.0213688;0.116596;0.0016794;1.0237;0.0403728;0.00938078;0.0928683;0.0253677;37.4217;4.53729;0.269971;0.0936434;0.00656444;0.00104407;0.000938113;0.558703;0.631078;0.00775393;0.0186604;0.0188268;0.00155373;0.00208628;0.00685918;0.00901505;0.00786982;0.00902645;0.0589687;6.0032;0.0169568;5.57585;0.521964;0.0269959;0.0100598;30.3987;0.0149048;1.46517;0.0113832;0.321816;0.0151094;0.000132973;2.20476e-06;0.00188753;0.00082789;0.00135174;22.3418;0.00141174;1.37937;1.39522;1.39054;12.6319;4.46573;21.3504;1.19016;6.00434;0.00352956;0.00156086;0.00681324;1.8891;0.254745;1.57292;0.00685955;0.0193199;0.188595;0.227732;7.46802;1.1333;0.433014;0.0108177;0.00355818;0.00331689;0.0106479;0.682652;0.158536;0.158495;0.1587;0.158325;0.14844;0.0187285;0.0184978;2.78599;0.00111023;0.00766179;0.00762362;1.63881;0.511988;0.172189;2.97835;1.35085;1.32235;37.868;0.576263
1;164100;0.06131;2.32869e-07;0.0294595;0.000217505;0.409448;0.000226133;0.00511054;0.0213452;0.0114511;0.0111904;0.00689614;0.000226133;5.97778;0.00257551;0.48323;0.72;0.00483783;0.00356139;0.00886141;0.000928927;0.52672;1.54152;2.88484;0.0213683;0.116596;0.00167908;1.0237;0.0403729;0.00938157;0.0928685;0.0253691;37.4217;4.5373;0.269973;0.0936432;0.00656425;0.00104413;0.000938098;0.558703;0.631076;0.00775337;0.0186598;0.0188261;0.00155349;0.00208626;0.00686005;0.00901441;0.00786928;0.00902585;0.0589687;6.0032;0.0169565;5.57585;0.521966;0.0269962;0.0100596;30.3987;0.0149048;1.46517;0.0113833;0.321817;0.0151095;0.000132964;2.20461e-06;0.00188775;0.000827988;0.0013519;22.3418;0.0014117;1.37937;1.39522;1.39054;12.6319;4.46573;21.3504;1.19016;6.00434;0.00352949;0.00156106;0.0068141;1.8891;0.254747;1.57293;0.00685951;0.0193201;0.188596;0.227733;7.46802;1.1333;0.433013;0.0108177;0.00355818;0.00331689;0.0106479;0.682653;0.158537;0.158496;0.158701;0.158326;0.148441;0.0187279;0.0184973;2.78599;0.00111014;0.00766164;0.00762347;1.63881;0.51199;0.17219;2.97835;1.35084;1.32234;37.868;0.57625
1;164200;0.0613491;4.65737e-07;0.0294596;0.00021789;0.409451;0.000226526;0.00511044;0.0213445;0.0114504;0.0111897;0.00689589;0.000226526;5.97778;0.00257512;0.483233;0.72;0.00483792;0.00356142;0.00886055;0.000928547;0.52672;1.54152;2.88484;0.0213676;0.116596;0.0016787;1.0237;0.040373;0.00938249;0.0928688;0.0253707;37.4217;4.5373;0.269975;0.093643;0.00656403;0.0010442;0.000938081;0.558704;0.631073;0.00775272;0.0186592;0.0188254;0.00155323;0.00208625;0.00686104;0.00901367;0.00786866;0.00902514;0.0589688;6.0032;0.0169563;5.57585;0.521968;0.0269965;0.0100594;30.3987;0.0149048;1.46516;0.0113835;0.321818;0.0151096;0.000132952;2.20484e-06;0.001888;0.000828101;0.00135208;22.3418;0.00141165;1.37937;1.39522;1.39054;12.6319;4.46573;21.3504;1.19016;6.00434;0.00352942;0.00156129;0.00681509;1.8891;0.254748;1.57294;0.00685947;0.0193203;0.188597;0.227734;7.46802;1.1333;0.433011;0.0108177;0.00355818;0.00331689;0.010648;0.682655;0.158538;0.158497;0.158702;0.158327;0.148442;0.0187272;0.0184966;2.78599;0.00111004;0.00766148;0.0076233;1.63881;0.511992;0.172192;2.97835;1.35084;1.32232;37.868;0.576236
1;164300;0.0613951;1.86295e-07;0.0294597;0.000218342;0.409455;0.000226987;0.00511033;0.0213437;0.0114496;0.0111889;0.00689559;0.000226987;5.97778;0.00257466;0.483235;0.72;0.00483802;0.00356145;0.00885954;0.000928101;0.52672;1.54152;2.88484;0.0213669;0.116597;0.00167826;1.0237;0.0403731;0.00938358;0.0928691;0.0253726;37.4217;4.53731;0.269977;0.0936428;0.00656377;0.00104427;0.00093806;0.558705;0.631069;0.00775196;0.0186585;0.0188246;0.00155291;0.00208623;0.00686222;0.0090128;0.00786793;0.00902432;0.0589689;6.0032;0.016956;5.57585;0.521971;0.0269969;0.0100591;30.3987;0.0149049;1.46516;0.0113837;0.32182;0.0151097;0.000132939;2.20564e-06;0.0018883;0.000828234;0.0013523;22.3418;0.00141159;1.37937;1.39522;1.39054;12.6319;4.46574;21.3504;1.19015;6.00434;0.00352933;0.00156157;0.00681625;1.8891;0.25475;1.57295;0.00685942;0.0193205;0.188599;0.227735;7.46802;1.1333;0.433008;0.0108177;0.00355818;0.00331689;0.010648;0.682657;0.158539;0.158498;0.158703;0.158328;0.148443;0.0187263;0.0184959;2.78599;0.00110993;0.00766128;0.00762309;1.6388;0.511994;0.172193;2.97836;1.35083;1.32231;37.868;0.576219
1;164400;0.0614216;3.7259e-07;0.0294598;0.000218602;0.409457;0.000227253;0.00511027;0.0213433;0.0114492;0.0111885;0.00689542;0.000227253;5.97778;0.00257439;0.483237;0.72;0.00483808;0.00356147;0.00885895;0.000927844;0.52672;1.54152;2.88484;0.0213665;0.116597;0.00167801;1.0237;0.0403732;0.0093842;0.0928693;0.0253737;37.4217;4.53732;0.269979;0.0936427;0.00656362;0.00104432;0.000938049;0.558705;0.631067;0.00775152;0.018658;0.0188241;0.00155273;0.00208622;0.00686289;0.0090123;0.00786751;0.00902384;0.0589689;6.0032;0.0169558;5.57585;0.521973;0.0269972;0.010059;30.3987;0.0149049;1.46516;0.0113838;0.321821;0.0151097;0.000132931;2.2053e-06;0.00188848;0.000828311;0.00135242;22.3418;0.00141156;1.37937;1.39522;1.39054;12.6319;4.46574;21.3504;1.19015;6.00434;0.00352927;0.00156173;0.00681691;1.8891;0.254751;1.57295;0.00685939;0.0193207;0.1886;0.227736;7.46802;1.13329;0.433007;0.0108177;0.00355818;0.00331689;0.010648;0.682658;0.15854;0.158499;0.158703;0.158328;0.148443;0.0187259;0.0184955;2.78599;0.00110986;0.00766116;0.00762298;1.6388;0.511996;0.172194;2.97836;1.35082;1.3223;37.868;0.576209
1;164500;0.061472;1.49036e-07;0.0294599;0.000219098;0.409461;0.000227759;0.00511014;0.0213424;0.0114483;0.0111876;0.00689509;0.000227759;5.97779;0.00257389;0.48324;0.72;0.0048382;0.00356151;0.00885785;0.000927355;0.52672;1.54152;2.88484;0.0213658;0.116598;0.00167753;1.0237;0.0403733;0.00938539;0.0928696;0.0253758;37.4217;4.53733;0.269981;0.0936425;0.00656334;0.0010444;0.000938026;0.558706;0.631064;0.00775069;0.0186572;0.0188232;0.00155239;0.0020862;0.00686417;0.00901134;0.00786671;0.00902294;0.058969;6.0032;0.0169555;5.57585;0.521976;0.0269976;0.0100587;30.3987;0.0149049;1.46515;0.011384;0.321823;0.0151098;0.000132934;2.21892e-06;0.0018888;0.000828456;0.00135266;22.3418;0.00141149;1.37937;1.39522;1.39054;12.6319;4.46574;21.3504;1.19015;6.00434;0.00352918;0.00156204;0.00681818;1.8891;0.254753;1.57296;0.00685933;0.0193209;0.188602;0.227737;7.46802;1.13329;0.433004;0.0108177;0.00355818;0.00331689;0.010648;0.68266;0.158541;0.1585;0.158705;0.158329;0.148444;0.0187249;0.0184946;2.78599;0.00110973;0.00766095;0.00762275;1.6388;0.511998;0.172196;2.97836;1.35081;1.32229;37.868;0.576191
1;164600;0.0614873;2.98072e-07;0.02946;0.000219249;0.409462;0.000227913;0.00511011;0.0213422;0.011448;0.0111873;0.00689499;0.000227913;5.97779;0.00257373;0.483241;0.72;0.00483823;0.00356152;0.00885751;0.000927206;0.52672;1.54152;2.88484;0.0213655;0.116598;0.00167738;1.0237;0.0403733;0.00938575;0.0928697;0.0253764;37.4217;4.53733;0.269982;0.0936424;0.00656325;0.00104443;0.000938019;0.558707;0.631063;0.00775043;0.018657;0.0188229;0.00155228;0.00208619;0.00686456;0.00901105;0.00786647;0.00902266;0.0589691;6.0032;0.0169554;5.57586;0.521977;0.0269978;0.0100586;30.3987;0.0149049;1.46515;0.0113841;0.321823;0.0151099;0.000132911;2.20572e-06;0.0018889;0.0008285;0.00135273;22.3418;0.00141147;1.37937;1.39522;1.39054;12.6319;4.46574;21.3504;1.19015;6.00434;0.00352915;0.00156213;0.00681857;1.8891;0.254753;1.57296;0.00685931;0.019321;0.188603;0.227738;7.46802;1.13329;0.433003;0.0108177;0.00355818;0.00331689;0.010648;0.68266;0.158541;0.1585;0.158705;0.15833;0.148445;0.0187247;0.0184944;2.78599;0.00110969;0.00766088;0.00762268;1.6388;0.511999;0.172197;2.97837;1.35081;1.32228;37.868;0.576185
