condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
20;18100;0.0153251;4.52313e-07;0.0731834;6.47896e-20;0.899813;8.84069e-20;0.106277;0.107992;0.0730249;0.0620438;1.01347e-12;8.64275e-20;4.75845;1.18015e-12;1.09237;1.55498e-09;1.71227e-10;0.000312842;0.114978;2.59586e-12;6.40206e-10;2.44157;1.27459e-09;0.0577864;4.01389e-11;2.31844e-08;0.776223;0.0226497;0.000561669;0.0178707;0.000423627;0.0123714;0.6915;0.200912;0.0337386;0.0149821;0.00538722;0.000444525;4.19495;0.31074;0.00220359;0.00224734;0.0215487;0.0112035;1.76481e-05;0.0274903;0.0110017;0.00307936;0.0104042;0.000579234;6.13346;0.0625918;12.7394;0.0125187;0.0081005;0.00417428;13.9077;0.0264445;1.2266;0.000689858;0.444205;0.00964243;0.00176888;1.351e-06;0.0346737;0.00147667;0.0111505;6.88387;0.000845068;0.0518496;0.0269794;0.0587164;27.9561;1.53882;1.57982;0.183816;4.03289;0.00166177;0.000610087;0.0117484;0.998891;0.928303;13.7527;0.00136757;0.00129118;0.0324224;0.0919471;27.8919;4.77975;2.27388;0.0403824;0.0139382;0.0139363;0.0401716;4.31666e-05;0.0996244;0.0211537;0.154773;0.298251;0.190174;0.0126928;0.00977193;28.0104;0.00222035;0.0269822;0.065012;1.55127;0.171829;1.79382e-05;0.0130959;0.00183882;0.117956;4.2857;482.387
20;18200;0.0153714;1.80925e-07;0.0731978;6.48011e-20;0.899973;8.84226e-20;0.106279;0.108007;0.0730317;0.0620499;1.01368e-12;8.64428e-20;4.75928;1.1804e-12;1.09257;1.55525e-09;1.71292e-10;0.000313356;0.114983;2.59657e-12;6.40321e-10;2.442;1.27482e-09;0.0577943;4.01461e-11;2.32237e-08;0.776364;0.0226527;0.000561818;0.0178888;0.00042386;0.012372;0.691604;0.200927;0.0337216;0.0149972;0.00538793;0.000444643;4.19533;0.310682;0.00220393;0.00224772;0.0215523;0.0112026;1.77061e-05;0.0274966;0.0110034;0.00307983;0.0104058;0.000580044;6.13425;0.0626013;12.7416;0.0125174;0.00810221;0.00421359;13.9118;0.0264718;1.22678;0.000689963;0.444303;0.00964423;0.00177073;1.351e-06;0.0346714;0.00147503;0.011147;6.88661;0.000844971;0.05184;0.0270053;0.0587183;27.9609;1.53902;1.57995;0.183798;4.03336;0.00166062;0.000609966;0.011748;0.999063;0.928439;13.7553;0.00136702;0.00129123;0.0324313;0.0919715;27.8972;4.78022;2.2737;0.0403839;0.0139358;0.0139332;0.0401731;4.31688e-05;0.09964;0.0211554;0.154811;0.298479;0.190197;0.0126949;0.00977359;28.0152;0.00222177;0.0269748;0.0649959;1.55148;0.171862;1.7939e-05;0.0130896;0.00183885;0.117897;4.28373;482.312
20;18300;0.0153979;3.6185e-07;0.0732059;6.48077e-20;0.900064;8.84315e-20;0.10628;0.108015;0.0730356;0.0620533;1.0138e-12;8.64516e-20;4.75975;1.18055e-12;1.09268;1.55541e-09;1.71329e-10;0.000313649;0.114985;2.59698e-12;6.40386e-10;2.44225;1.27495e-09;0.0577988;4.01501e-11;2.3246e-08;0.776444;0.0226543;0.000561903;0.0178992;0.000423993;0.0123723;0.691664;0.200935;0.0337119;0.0150058;0.00538837;0.00044471;4.19555;0.310649;0.00220412;0.00224794;0.0215544;0.0112021;1.77393e-05;0.0275;0.0110044;0.0030801;0.0104067;0.000580507;6.1347;0.0626067;12.7429;0.0125166;0.00810319;0.00423721;13.9142;0.0264874;1.22689;0.000690023;0.444359;0.00964526;0.00177267;1.34989e-06;0.0346699;0.00147411;0.011145;6.88816;0.000844916;0.0518345;0.0270201;0.0587194;27.9636;1.53914;1.58002;0.183787;4.03363;0.00165997;0.000609897;0.0117477;0.99916;0.928517;13.7568;0.0013667;0.00129126;0.0324364;0.0919854;27.9002;4.78048;2.2736;0.0403848;0.0139344;0.0139315;0.040174;4.31701e-05;0.099649;0.0211564;0.154832;0.29861;0.19021;0.0126961;0.00977453;28.0179;0.00222481;0.0269707;0.0649868;1.55161;0.171881;1.79395e-05;0.0130859;0.00183886;0.117864;4.28262;482.269
20;18400;0.0154507;7.23701e-07;0.0732219;6.48204e-20;0.900242;8.84489e-20;0.106281;0.108031;0.0730431;0.0620599;1.01403e-12;8.64686e-20;4.76067;1.18083e-12;1.09289;1.55572e-09;1.71403e-10;0.000314236;0.114991;2.59778e-12;6.40513e-10;2.44273;1.2752e-09;0.0578074;4.01581e-11;2.33105e-08;0.7766;0.0226577;0.000562066;0.0179199;0.000424258;0.0123729;0.69178;0.200951;0.0336924;0.015023;0.00538923;0.000444841;4.19595;0.310581;0.00220449;0.00224836;0.0215585;0.011201;1.78058e-05;0.0275069;0.0110062;0.00308062;0.0104084;0.000581435;6.13557;0.0626172;12.7453;0.0125151;0.00810509;0.00428728;13.9191;0.0265187;1.2271;0.00069014;0.444468;0.00964706;0.0056439;1.47206e-06;0.034669;0.0014723;0.011141;6.8912;0.000844802;0.0518234;0.0270496;0.0587228;27.9689;1.53937;1.58015;0.183767;4.03415;0.00165869;0.000609756;0.0117472;0.99935;0.928666;13.7597;0.00136606;0.00129131;0.0324464;0.0920128;27.9059;4.78099;2.27339;0.0403863;0.0139315;0.0139278;0.0401755;4.31723e-05;0.0996663;0.0211584;0.154874;0.298869;0.190236;0.0126984;0.00977637;28.0232;0.00133308;0.0269625;0.0649686;1.55185;0.171917;1.79403e-05;0.0130786;0.00183888;0.117796;4.28037;482.181
20;18500;0.015465;1.4474e-07;0.0732267;6.48243e-20;0.900296;8.84542e-20;0.106282;0.108036;0.0730455;0.0620621;1.0141e-12;8.64737e-20;4.76095;1.18091e-12;1.09296;1.55581e-09;1.71424e-10;0.000314397;0.114993;2.59801e-12;6.40551e-10;2.44287;1.27527e-09;0.0578101;4.01605e-11;2.33032e-08;0.776647;0.0226589;0.000562122;0.0179257;0.000424333;0.0123731;0.691815;0.200957;0.0336874;0.0150278;0.00538944;0.000444879;4.19608;0.310564;0.0022046;0.00224848;0.0215597;0.0112008;1.78239e-05;0.0275089;0.0110068;0.00308078;0.010409;0.000581691;6.13584;0.0626204;12.746;0.0125148;0.00810565;0.00430157;13.9201;0.0265274;1.22717;0.000690175;0.4445;0.00964787;0.0017758;1.34921e-06;0.0346672;0.00147184;0.0111403;6.89208;0.000844777;0.0518207;0.0270578;0.0587215;27.9705;1.53945;1.58022;0.183762;4.03432;0.00165836;0.000609722;0.011747;0.999408;0.928713;13.7605;0.0013659;0.00129133;0.0324493;0.0920209;27.9079;4.78116;2.27335;0.040387;0.0139308;0.013927;0.0401762;4.31732e-05;0.0996716;0.021159;0.154887;0.298941;0.190244;0.0126991;0.00977693;28.0248;0.00222821;0.0269604;0.0649641;1.55192;0.171929;1.79407e-05;0.0130767;0.0018389;0.117778;4.27979;482.16
20;18600;0.0154938;2.8948e-07;0.0732356;6.48314e-20;0.900395;8.84639e-20;0.106283;0.108045;0.0730497;0.0620658;1.01423e-12;8.64832e-20;4.76146;1.18107e-12;1.09308;1.55598e-09;1.71464e-10;0.000314718;0.114996;2.59845e-12;6.40622e-10;2.44314;1.27541e-09;0.057815;4.01649e-11;2.33276e-08;0.776734;0.0226605;0.000562213;0.0179371;0.000424479;0.0123735;0.691884;0.200966;0.0336769;0.0150372;0.00539;0.000444952;4.19631;0.310529;0.00220481;0.00224872;0.021562;0.0112003;1.78603e-05;0.0275125;0.0110078;0.00308107;0.01041;0.000582201;6.13633;0.0626263;12.7474;0.012514;0.00810671;0.00433118;13.9226;0.0265446;1.22728;0.00069024;0.44456;0.00964898;0.00177748;1.3485e-06;0.0346656;0.00147088;0.011138;6.89371;0.000844717;0.0518148;0.0270739;0.0587225;27.9734;1.53958;1.5803;0.183751;4.03461;0.00165769;0.000609647;0.0117468;0.999513;0.928796;13.7621;0.00136556;0.00129137;0.0324549;0.0920361;27.9112;4.78144;2.27324;0.0403879;0.0139293;0.013925;0.0401771;4.31746e-05;0.0996814;0.0211601;0.15491;0.299083;0.190259;0.0127004;0.00977795;28.0278;0.00223049;0.0269562;0.0649545;1.55205;0.171949;1.79412e-05;0.0130728;0.00183891;0.117742;4.27858;482.114
20;18700;0.0155514;5.7896e-07;0.0732533;6.48455e-20;0.900592;8.84832e-20;0.106286;0.108063;0.0730581;0.0620732;1.01449e-12;8.65021e-20;4.76248;1.18138e-12;1.09332;1.55632e-09;1.71545e-10;0.000315362;0.115002;2.59933e-12;6.40762e-10;2.44368;1.27569e-09;0.0578247;4.01738e-11;2.33768e-08;0.776908;0.0226641;0.000562398;0.0179601;0.000424773;0.0123742;0.692017;0.200984;0.0336559;0.0150561;0.00539102;0.000445097;4.19676;0.310455;0.00220523;0.00224918;0.0215665;0.0111992;1.79333e-05;0.0275198;0.0110099;0.00308165;0.0104119;0.000583226;6.13731;0.062638;12.7501;0.0125124;0.00810882;0.00439432;13.9275;0.0265792;1.22752;0.00069037;0.44468;0.0096512;0.00178043;1.34767e-06;0.0346637;0.00146902;0.0111341;6.89696;0.000844599;0.0518032;0.0271062;0.0587241;27.9793;1.53985;1.58047;0.183729;4.03519;0.00165638;0.000609497;0.0117461;0.999724;0.928963;13.7654;0.00136488;0.00129143;0.0324661;0.0920667;27.9177;4.78201;2.27301;0.0403897;0.0139263;0.0139211;0.0401789;4.31773e-05;0.0997008;0.0211623;0.154957;0.299367;0.190288;0.012703;0.00978;28.0337;0.00223379;0.0269481;0.0649358;1.55232;0.171989;1.79422e-05;0.0130648;0.00183894;0.117669;4.27617;482.021
20;18800;0.0155812;2.31584e-07;0.0732624;6.48528e-20;0.900694;8.84932e-20;0.106287;0.108072;0.0730624;0.062077;1.01463e-12;8.65118e-20;4.763;1.18154e-12;1.09344;1.5565e-09;1.71587e-10;0.000315695;0.115005;2.59978e-12;6.40835e-10;2.44395;1.27583e-09;0.0578297;4.01783e-11;2.34022e-08;0.776997;0.022666;0.000562494;0.017972;0.000424926;0.0123746;0.692086;0.200994;0.0336451;0.0150659;0.00539156;0.000445172;4.19699;0.310416;0.00220544;0.00224942;0.0215688;0.0111987;1.7971e-05;0.0275236;0.0110109;0.00308195;0.010413;0.000583758;6.13781;0.0626441;12.7514;0.0125116;0.00810991;0.0044291;13.9301;0.0265971;1.22764;0.000690436;0.444742;0.00965235;0.00178176;1.34729e-06;0.0346628;0.00146808;0.0111321;6.89862;0.000844538;0.0517972;0.0271228;0.0587248;27.9823;1.54;1.58055;0.183718;4.03549;0.00165572;0.00060942;0.0117458;0.999833;0.929048;13.767;0.00136453;0.00129146;0.0324719;0.0920825;27.9211;4.78231;2.27289;0.0403907;0.0139247;0.0139191;0.0401799;4.31787e-05;0.0997108;0.0211635;0.154981;0.299514;0.190303;0.0127043;0.00978105;28.0368;0.00223553;0.0269441;0.0649264;1.55246;0.17201;1.79427e-05;0.0130608;0.00183896;0.117631;4.27493;481.973
20;18900;0.0156254;4.63168e-07;0.073276;6.48636e-20;0.900845;8.8508e-20;0.106288;0.108086;0.0730688;0.0620826;1.01482e-12;8.65263e-20;4.76378;1.18178e-12;1.09363;1.55676e-09;1.71648e-10;0.00031619;0.115009;2.60046e-12;6.40943e-10;2.44436;1.27605e-09;0.0578371;4.01851e-11;2.34401e-08;0.77713;0.0226689;0.000562637;0.0179898;0.000425154;0.0123751;0.69219;0.201008;0.0336291;0.0150805;0.00539239;0.000445283;4.19732;0.310359;0.00220575;0.00224978;0.0215722;0.0111979;1.80273e-05;0.027529;0.0110125;0.00308239;0.0104145;0.000584551;6.13855;0.062653;12.7535;0.0125104;0.00811152;0.00448366;13.9338;0.0266239;1.22781;0.000690535;0.444833;0.00965404;0.00178387;1.3467e-06;0.0346615;0.0014667;0.0111291;6.90107;0.000844448;0.0517883;0.0271476;0.0587257;27.9868;1.54021;1.58068;0.183701;4.03593;0.00165478;0.000609305;0.0117452;0.999995;0.929175;13.7695;0.00136402;0.00129151;0.0324805;0.092106;27.9262;4.78274;2.27271;0.040392;0.0139224;0.0139161;0.0401812;4.31808e-05;0.0997258;0.0211652;0.155016;0.299733;0.190325;0.0127063;0.00978261;28.0413;0.00223801;0.0269383;0.0649128;1.55266;0.172041;1.79435e-05;0.0130547;0.00183898;0.117575;4.2731;481.903
20;19000;0.0156663;1.85267e-07;0.0732884;6.48736e-20;0.900984;8.85216e-20;0.10629;0.108099;0.0730747;0.0620878;1.01501e-12;8.65396e-20;4.7645;1.182e-12;1.0938;1.557e-09;1.71705e-10;0.000316649;0.115014;2.60108e-12;6.41042e-10;2.44474;1.27624e-09;0.0578439;4.01913e-11;2.34752e-08;0.777252;0.0226716;0.00056277;0.0180063;0.000425365;0.0123756;0.692285;0.201022;0.0336144;0.0150941;0.00539314;0.000445385;4.19763;0.310306;0.00220604;0.00225011;0.0215754;0.0111972;1.80794e-05;0.027534;0.0110139;0.0030828;0.0104158;0.000585287;6.13923;0.0626613;12.7554;0.0125093;0.00811301;0.00453722;13.9372;0.0266487;1.22798;0.000690626;0.444917;0.00965561;0.00178559;1.34639e-06;0.0346607;0.00146546;0.0111266;6.90332;0.000844366;0.0517802;0.0271705;0.0587263;27.9909;1.54042;1.5808;0.183686;4.03634;0.00165394;0.000609199;0.0117447;1.00014;0.929291;13.7717;0.00136355;0.00129156;0.0324884;0.0921277;27.9308;4.78314;2.27255;0.0403933;0.0139202;0.0139134;0.0401825;4.31827e-05;0.0997395;0.0211668;0.155049;0.299935;0.190345;0.0127081;0.00978405;28.0454;0.00223981;0.0269334;0.0649007;1.55285;0.17207;1.79442e-05;0.0130491;0.001839;0.117523;4.27141;481.837
20;19100;0.0156965;3.70535e-07;0.0732977;6.4881e-20;0.901087;8.85316e-20;0.106291;0.108108;0.073079;0.0620917;1.01514e-12;8.65494e-20;4.76503;1.18216e-12;1.09392;1.55717e-09;1.71747e-10;0.000316988;0.115017;2.60153e-12;6.41115e-10;2.44501;1.27639e-09;0.057849;4.01959e-11;2.35012e-08;0.777342;0.0226735;0.000562867;0.0180185;0.000425521;0.012376;0.692357;0.201031;0.0336035;0.0151041;0.00539375;0.000445461;4.19786;0.310267;0.00220626;0.00225035;0.0215777;0.0111967;1.8118e-05;0.0275377;0.011015;0.0030831;0.0104169;0.000585833;6.13974;0.0626674;12.7568;0.0125085;0.0081141;0.00457884;13.9397;0.0266672;1.2281;0.000690693;0.444979;0.00965676;0.00178717;1.34579e-06;0.0346598;0.00146456;0.0111245;6.90496;0.000844305;0.0517743;0.0271874;0.0587267;27.994;1.54058;1.58089;0.183675;4.03664;0.00165334;0.00060912;0.0117443;1.00025;0.929377;13.7734;0.00136321;0.00129159;0.0324943;0.0921439;27.9342;4.78343;2.27242;0.0403942;0.0139186;0.0139113;0.0401834;4.31841e-05;0.0997497;0.0211679;0.155074;0.300085;0.190361;0.0127094;0.00978512;28.0485;0.00224188;0.02693;0.064892;1.55299;0.172091;1.79448e-05;0.0130449;0.00183901;0.117485;4.27017;481.789
20;19200;0.0157443;1.48214e-07;0.0733122;6.48926e-20;0.901249;8.85474e-20;0.106292;0.108122;0.0730858;0.0620977;1.01535e-12;8.65649e-20;4.76586;1.18241e-12;1.09412;1.55745e-09;1.71814e-10;0.000317527;0.115021;2.60226e-12;6.4123e-10;2.44545;1.27662e-09;0.0578569;4.02031e-11;2.35465e-08;0.777484;0.0226769;0.000563017;0.018038;0.00042577;0.0123766;0.692466;0.201047;0.0335863;0.01512;0.00539462;0.00044558;4.1982;0.310202;0.00220659;0.00225073;0.0215814;0.0111959;1.81792e-05;0.0275435;0.0110167;0.00308357;0.0104185;0.0005867;6.14053;0.062677;12.759;0.0125072;0.00811584;0.0046483;13.9439;0.0266965;1.22829;0.000690799;0.445077;0.00965854;0.00168657;1.49537e-06;0.0346631;0.00146317;0.011122;6.90756;0.000844208;0.0517649;0.0272142;0.0587293;27.9988;1.54083;1.58102;0.183658;4.03712;0.00165244;0.000608996;0.0117437;1.00043;0.929513;13.776;0.00136268;0.00129164;0.0325036;0.0921694;27.9395;4.7839;2.27223;0.0403957;0.0139161;0.0139081;0.0401849;4.31864e-05;0.0997659;0.0211698;0.155112;0.300321;0.190384;0.0127115;0.00978679;28.0533;0.0019658;0.0269249;0.0648788;1.5532;0.172124;1.79456e-05;0.0130384;0.00183904;0.117424;4.2682;481.713
20;19300;0.0157621;2.96428e-07;0.0733176;6.48969e-20;0.901309;8.85533e-20;0.106293;0.108128;0.0730884;0.0620999;1.01543e-12;8.65706e-20;4.76617;1.18251e-12;1.09419;1.55755e-09;1.71839e-10;0.000317727;0.115023;2.60253e-12;6.41273e-10;2.44562;1.2767e-09;0.0578598;4.02058e-11;2.35576e-08;0.777537;0.0226779;0.00056308;0.0180452;0.000425863;0.0123768;0.692511;0.201053;0.03358;0.0151259;0.00539503;0.000445625;4.19833;0.310181;0.00220672;0.00225087;0.0215828;0.0111956;1.8202e-05;0.0275455;0.0110173;0.00308375;0.0104191;0.000587024;6.14083;0.0626806;12.7598;0.0125067;0.00811648;0.00467527;13.945;0.0267074;1.22836;0.000690838;0.445113;0.00965926;0.00179009;1.34501e-06;0.0346586;0.00146266;0.0111205;6.9085;0.000844173;0.0517614;0.0272242;0.0587272;28.0006;1.54092;1.58108;0.183651;4.03729;0.00165212;0.00060895;0.0117434;1.00049;0.929563;13.777;0.00136248;0.00129166;0.0325071;0.0921789;27.9417;4.78407;2.27215;0.0403962;0.0139151;0.0139069;0.0401854;4.31872e-05;0.0997719;0.0211705;0.155126;0.300409;0.190393;0.0127123;0.00978741;28.0551;0.00224532;0.0269232;0.0648742;1.55329;0.172136;1.79459e-05;0.0130359;0.00183904;0.117401;4.26747;481.685
20;19400;0.0157976;5.92855e-07;0.0733284;6.49055e-20;0.901429;8.85651e-20;0.106294;0.108139;0.0730934;0.0621044;1.01559e-12;8.65821e-20;4.76679;1.1827e-12;1.09434;1.55776e-09;1.71888e-10;0.000318129;0.115027;2.60306e-12;6.41359e-10;2.44594;1.27687e-09;0.0578657;4.02111e-11;2.35882e-08;0.777643;0.02268;0.000563194;0.0180598;0.000426049;0.0123773;0.692597;0.201064;0.0335672;0.0151377;0.00539579;0.000445713;4.19859;0.310135;0.00220697;0.00225115;0.0215855;0.0111951;1.82478e-05;0.0275496;0.0110186;0.0030841;0.0104203;0.000587673;6.14142;0.0626878;12.7614;0.0125058;0.00811776;0.00473103;13.9478;0.0267294;1.2285;0.000690917;0.445185;0.00966061;0.00179171;1.34457e-06;0.0346581;0.00146165;0.0111183;6.91037;0.000844102;0.0517545;0.0272441;0.0587274;28.0042;1.54112;1.58118;0.183637;4.03764;0.00165151;0.000608858;0.011743;1.00062;0.929663;13.779;0.00136209;0.0012917;0.0325141;0.092198;27.9457;4.78441;2.272;0.0403973;0.0139133;0.0139045;0.0401864;4.31889e-05;0.0997838;0.0211719;0.155155;0.300585;0.190411;0.0127139;0.00978866;28.0587;0.00224722;0.02692;0.0648651;1.55345;0.172161;1.79466e-05;0.013031;0.00183906;0.117356;4.26602;481.629
20;19500;0.0158505;2.37142e-07;0.0733444;6.49183e-20;0.901608;8.85825e-20;0.106296;0.108155;0.0731009;0.062111;1.01582e-12;8.65992e-20;4.76771;1.18298e-12;1.09455;1.55807e-09;1.71961e-10;0.000318727;0.115032;2.60386e-12;6.41486e-10;2.44642;1.27712e-09;0.0578744;4.02191e-11;2.36343e-08;0.777799;0.0226836;0.000563365;0.0180815;0.000426327;0.0123779;0.692722;0.201082;0.0335483;0.0151554;0.00539682;0.000445845;4.19896;0.310063;0.00220734;0.00225157;0.0215896;0.0111944;1.83159e-05;0.0275557;0.0110204;0.00308462;0.010422;0.000588643;6.14229;0.0626984;12.7638;0.0125044;0.00811967;0.00481828;13.952;0.0267622;1.22871;0.000691033;0.445292;0.00966261;0.00178372;1.35676e-06;0.0346587;0.00146019;0.0111155;6.91316;0.000843997;0.0517443;0.0272737;0.0587277;28.0095;1.54143;1.58134;0.183619;4.03816;0.00165066;0.000608721;0.0117422;1.00081;0.929811;13.7819;0.00136153;0.00129176;0.0325244;0.0922264;27.9517;4.78492;2.27178;0.0403989;0.0139104;0.0139009;0.040188;4.31914e-05;0.0998017;0.0211739;0.155197;0.300847;0.190438;0.0127162;0.0097905;28.064;0.00222379;0.0269158;0.0648525;1.55369;0.172197;1.79475e-05;0.0130237;0.00183908;0.117289;4.26387;481.545
20;19600;0.0158785;4.74284e-07;0.0733528;6.4925e-20;0.901702;8.85917e-20;0.106297;0.108163;0.0731048;0.0621145;1.01595e-12;8.66081e-20;4.76819;1.18313e-12;1.09467;1.55823e-09;1.72e-10;0.000319044;0.115035;2.60428e-12;6.41553e-10;2.44668;1.27725e-09;0.057879;4.02233e-11;2.36581e-08;0.777882;0.0226853;0.000563455;0.0180931;0.000426475;0.0123783;0.692791;0.201091;0.0335384;0.0151648;0.00539747;0.000445914;4.19916;0.310027;0.00220754;0.00225179;0.0215917;0.011194;1.8352e-05;0.0275588;0.0110214;0.00308489;0.010423;0.000589158;6.14276;0.062704;12.7651;0.0125036;0.00812068;0.00486641;13.9542;0.0267796;1.22882;0.000691094;0.445348;0.00966367;0.00179522;1.34364e-06;0.0346574;0.00145943;0.0111136;6.9146;0.000843941;0.051739;0.0272894;0.0587275;28.0123;1.54159;1.58142;0.183608;4.03844;0.00165025;0.000608649;0.0117418;1.00091;0.929889;13.7834;0.00136123;0.00129179;0.0325299;0.0922415;27.9549;4.78519;2.27165;0.0403997;0.013909;0.013899;0.0401888;4.31928e-05;0.0998111;0.021175;0.15522;0.300986;0.190452;0.0127174;0.00979147;28.0668;0.00225134;0.0269139;0.0648463;1.55381;0.172216;1.7948e-05;0.0130199;0.0018391;0.117253;4.26273;481.501
20;19700;0.0159345;9.48569e-07;0.0733697;6.49385e-20;0.90189;8.86101e-20;0.106299;0.10818;0.0731127;0.0621214;1.01619e-12;8.66261e-20;4.76916;1.18342e-12;1.0949;1.55855e-09;1.72077e-10;0.000319679;0.11504;2.60512e-12;6.41687e-10;2.44719;1.27752e-09;0.0578882;4.02317e-11;2.37066e-08;0.778047;0.0226889;0.000563635;0.0181163;0.000426772;0.012379;0.692926;0.20111;0.0335185;0.0151836;0.00539867;0.000446053;4.19954;0.309952;0.00220792;0.00225224;0.021596;0.0111933;1.84245e-05;0.027565;0.0110233;0.00308544;0.0104248;0.000590194;6.14368;0.0627152;12.7677;0.0125022;0.00812269;0.00496626;13.9586;0.0268146;1.22905;0.000691217;0.445461;0.00966578;0.00179765;1.34301e-06;0.0346572;0.00145795;0.0111105;6.91747;0.000843831;0.0517283;0.0273208;0.0587274;28.0179;1.54194;1.58159;0.183588;4.03899;0.00164951;0.000608504;0.0117409;1.00111;0.930045;13.7865;0.00136066;0.00129185;0.032541;0.0922716;27.9612;4.78573;2.27141;0.0404013;0.013906;0.0138952;0.0401904;4.31954e-05;0.0998299;0.0211772;0.155265;0.301263;0.19048;0.0127199;0.00979341;28.0724;0.00225413;0.0269108;0.0648349;1.55407;0.172255;1.7949e-05;0.0130122;0.00183912;0.117182;4.26047;481.413
20;19800;0.0159608;1.89714e-07;0.0733776;6.49448e-20;0.901978;8.86187e-20;0.1063;0.108188;0.0731163;0.0621247;1.01631e-12;8.66345e-20;4.76961;1.18356e-12;1.09501;1.5587e-09;1.72114e-10;0.000319979;0.115043;2.60551e-12;6.4175e-10;2.44743;1.27764e-09;0.0578925;4.02356e-11;2.37295e-08;0.778125;0.0226907;0.000563721;0.0181273;0.000426912;0.0123793;0.69299;0.201118;0.0335091;0.0151925;0.00539924;0.000446118;4.19972;0.309916;0.00220811;0.00225244;0.021598;0.0111931;1.84587e-05;0.0275679;0.0110243;0.0030857;0.0104257;0.000590683;6.14411;0.0627204;12.7689;0.0125015;0.00812363;0.00501468;13.9606;0.0268312;1.22915;0.000691274;0.445513;0.00966677;0.00179871;1.34273e-06;0.0346572;0.00145726;0.011109;6.91881;0.000843779;0.0517234;0.0273355;0.0587272;28.0206;1.54211;1.58167;0.183579;4.03924;0.0016492;0.000608436;0.0117405;1.00121;0.930118;13.7879;0.0013604;0.00129188;0.0325462;0.0922859;27.9642;4.78598;2.27129;0.0404021;0.0139046;0.0138934;0.0401912;4.31967e-05;0.0998388;0.0211782;0.155286;0.301393;0.190493;0.012721;0.00979432;28.075;0.00225543;0.0269096;0.0648299;1.55418;0.172273;1.79495e-05;0.0130085;0.00183913;0.117148;4.2594;481.371
20;19900;0.0159967;3.79428e-07;0.0733884;6.49534e-20;0.902098;8.86304e-20;0.106301;0.108199;0.0731213;0.0621291;1.01647e-12;8.6646e-20;4.77023;1.18375e-12;1.09515;1.55891e-09;1.72163e-10;0.000320387;0.115046;2.60605e-12;6.41835e-10;2.44775;1.27781e-09;0.0578984;4.0241e-11;2.37606e-08;0.77823;0.0226931;0.000563836;0.0181423;0.000427104;0.0123798;0.693077;0.20113;0.0334964;0.0152045;0.00540004;0.000446207;4.19995;0.309868;0.00220836;0.00225272;0.0216007;0.0111927;1.85053e-05;0.0275718;0.0110255;0.00308605;0.0104269;0.000591351;6.14469;0.0627275;12.7705;0.0125005;0.00812492;0.00508153;13.9633;0.0268538;1.22929;0.000691352;0.445585;0.00966812;0.00180019;1.34235e-06;0.0346573;0.00145635;0.0111071;6.92062;0.000843709;0.0517166;0.0273556;0.0587269;28.0241;1.54234;1.58177;0.183567;4.03959;0.00164883;0.000608344;0.0117399;1.00133;0.930217;13.7899;0.00136004;0.00129192;0.0325532;0.0923053;27.9682;4.78632;2.27113;0.0404031;0.0139027;0.013891;0.0401922;4.31984e-05;0.0998509;0.0211796;0.155315;0.301571;0.190511;0.0127226;0.00979556;28.0786;0.00225718;0.0269084;0.0648236;1.55435;0.172297;1.79501e-05;0.0130036;0.00183914;0.117103;4.25796;481.315
