condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;16900;0.484403;1.10428e-05;0.0283718;1e-10;0.0515564;1e-10;0.00540405;0.0220402;0.0121834;0.0118938;0.0072032;1e-10;8.45989;0.00303412;0.0450626;0.72;0.00819457;0.00286114;0.00978819;0.00137482;0.692478;0.317244;3.79721;0.0219937;0.0144507;0.00205056;1.08104;0.0389695;0.00989493;0.0923671;0.0232426;36.7594;4.368;0.0312021;0.094073;0.00582217;0.000957574;0.000958863;0.0407235;1.75563;0.00740479;0.0183122;0.0184827;0.00167517;0.00140337;0.00373679;0.00865806;0.00754081;0.0086877;0.0591944;7.90095;0.016035;7.265;0.509974;0.0258045;2.05831;40.001;0.0137214;2.69524;0.0104398;0.028491;0.015301;0.000155125;1.55167e-06;0.00146532;0.000638403;0.00104579;29.3944;0.00211166;1.37928;1.39507;1.39075;16.4575;5.60587;27.4873;2.18949;7.9019;0.71941;0.00226691;0.00371747;3.08105;0.0258413;0.170455;1.57004;0.0194846;0.0225168;0.0201772;6.44615;3.14582;1.20557;0.0111944;0.00383833;0.00355624;0.0110142;0.678517;0.0191667;0.0190413;0.0201974;0.0181313;0.0189323;0.0183602;0.0181628;3.63107;0.00130111;1.57108;1.57087;2.30673;0.0589974;0.168093;8.009;3.78106;0.0323633;40.0025;3.47889
1;17000;0.485651;2.20856e-05;0.0283708;1e-10;0.0515553;1e-10;0.00540342;0.022039;0.0121822;0.0118927;0.00720368;1e-10;8.45989;0.00303459;0.0450615;0.72;0.00819532;0.00286148;0.00978667;0.00137528;0.692479;0.317243;3.79721;0.0219926;0.0144511;0.00205102;1.08104;0.038968;0.00989713;0.0923674;0.0232439;36.7594;4.36801;0.0312006;0.0940728;0.00582256;0.000957628;0.000958859;0.0407317;1.75562;0.00740326;0.0183107;0.0184811;0.00167471;0.00140519;0.00373674;0.00865636;0.00753935;0.00868609;0.0591933;7.90095;0.0160334;7.265;0.509977;0.0258041;2.0583;40.001;0.0137214;2.69525;0.0104377;0.0284953;0.0153003;0.000155122;1.54626e-06;0.00145996;0.000636075;0.00104197;29.3944;0.00211202;1.37928;1.39507;1.39075;16.4575;5.60587;27.4873;2.18949;7.9019;0.719408;0.0022672;0.00371742;3.08105;0.0258424;0.170466;1.57004;0.0194843;0.0225165;0.0201802;6.44615;3.14582;1.20557;0.0111929;0.00383689;0.00355469;0.0110127;0.678515;0.0191649;0.019043;0.0201969;0.0181305;0.0189302;0.0183585;0.0181613;3.63107;0.00130112;1.57108;1.57087;2.30674;0.0590046;0.168091;8.00899;3.78105;0.0323855;40.0025;3.47889
1;17100;0.486707;4.41712e-06;0.0283699;1e-10;0.0515544;1e-10;0.00540289;0.022038;0.0121812;0.0118918;0.00720408;1e-10;8.45989;0.00303498;0.0450606;0.72;0.00819595;0.00286176;0.00978538;0.00137567;0.692479;0.317242;3.79721;0.0219916;0.0144515;0.00205142;1.08104;0.0389668;0.00989899;0.0923676;0.023245;36.7594;4.36801;0.0311994;0.0940726;0.0058229;0.000957674;0.000958856;0.0407386;1.75562;0.00740197;0.0183095;0.0184797;0.00167433;0.00140673;0.0037367;0.00865492;0.00753812;0.00868473;0.0591924;7.90095;0.0160321;7.265;0.509979;0.0258037;2.0583;40.001;0.0137214;2.69525;0.010436;0.0284989;0.0152997;0.000155121;1.54433e-06;0.0014555;0.000634134;0.00103879;29.3944;0.00211232;1.37928;1.39507;1.39075;16.4575;5.60587;27.4873;2.1895;7.9019;0.719406;0.00226746;0.00371738;3.08105;0.0258433;0.170476;1.57004;0.0194841;0.0225163;0.0201828;6.44615;3.14583;1.20557;0.0111916;0.00383567;0.00355338;0.0110114;0.678513;0.0191635;0.0190445;0.0201964;0.0181298;0.0189284;0.0183571;0.01816;3.63107;0.00130112;1.57108;1.57087;2.30675;0.0590107;0.168089;8.00898;3.78105;0.0324042;40.0025;3.47888
1;17200;0.487431;8.83424e-06;0.0283693;1e-10;0.0515537;1e-10;0.00540253;0.0220374;0.0121805;0.0118911;0.00720435;1e-10;8.45989;0.00303524;0.04506;0.72;0.00819639;0.00286196;0.0097845;0.00137594;0.69248;0.317242;3.79721;0.0219909;0.0144518;0.00205169;1.08104;0.0389659;0.00990026;0.0923677;0.0232458;36.7594;4.36801;0.0311985;0.0940725;0.00582313;0.000957706;0.000958854;0.0407434;1.75562;0.00740108;0.0183086;0.0184787;0.00167407;0.00140778;0.00373667;0.00865394;0.00753727;0.00868379;0.0591917;7.90095;0.0160312;7.265;0.509981;0.0258035;2.0583;40.001;0.0137214;2.69525;0.0104348;0.0285014;0.0152993;0.000155117;1.53872e-06;0.00145248;0.000632818;0.00103663;29.3944;0.00211253;1.37928;1.39507;1.39075;16.4575;5.60587;27.4873;2.1895;7.9019;0.719405;0.00226763;0.00371735;3.08105;0.025844;0.170482;1.57004;0.0194839;0.0225161;0.0201846;6.44615;3.14583;1.20557;0.0111908;0.00383483;0.00355249;0.0110106;0.678512;0.0191625;0.0190455;0.0201961;0.0181293;0.0189272;0.0183562;0.0181591;3.63107;0.00130112;1.57108;1.57087;2.30676;0.0590149;0.168088;8.00897;3.78105;0.032417;40.0025;3.47888
1;17300;0.48888;1.76685e-05;0.0283681;1e-10;0.0515525;1e-10;0.0054018;0.022036;0.0121791;0.0118898;0.0072049;1e-10;8.45989;0.00303578;0.0450587;0.72;0.00819726;0.00286235;0.00978274;0.00137648;0.69248;0.31724;3.79721;0.0219896;0.0144523;0.00205223;1.08104;0.0389642;0.00990281;0.092368;0.0232473;36.7594;4.36802;0.0311968;0.0940722;0.00582359;0.000957769;0.00095885;0.0407528;1.75562;0.00739931;0.0183069;0.0184768;0.00167355;0.00140989;0.00373662;0.00865197;0.00753558;0.00868192;0.0591904;7.90095;0.0160294;7.265;0.509984;0.025803;2.0583;40.001;0.0137213;2.69526;0.0104324;0.0285063;0.0152986;0.000155113;1.53269e-06;0.00144651;0.000630223;0.00103238;29.3944;0.00211294;1.37928;1.39507;1.39075;16.4575;5.60587;27.4872;2.1895;7.9019;0.719403;0.00226798;0.0037173;3.08106;0.0258453;0.170495;1.57003;0.0194836;0.0225157;0.0201881;6.44615;3.14584;1.20557;0.011189;0.00383316;0.00355069;0.0110088;0.67851;0.0191605;0.0190476;0.0201953;0.0181284;0.0189249;0.0183542;0.0181574;3.63107;0.00130112;1.57108;1.57087;2.30677;0.0590233;0.168086;8.00896;3.78105;0.0324425;40.0025;3.47888
1;17400;0.490187;7.06739e-06;0.028367;1e-10;0.0515513;1e-10;0.00540114;0.0220348;0.0121778;0.0118886;0.0072054;1e-10;8.45989;0.00303626;0.0450576;0.72;0.00819805;0.0028627;0.00978115;0.00137696;0.692481;0.317239;3.79721;0.0219884;0.0144528;0.00205272;1.08103;0.0389626;0.0099051;0.0923683;0.0232487;36.7594;4.36802;0.0311952;0.094072;0.005824;0.000957826;0.000958846;0.0407613;1.75562;0.00739771;0.0183054;0.0184751;0.00167307;0.00141179;0.00373658;0.00865019;0.00753406;0.00868024;0.0591893;7.90095;0.0160277;7.265;0.509987;0.0258026;2.0583;40.001;0.0137213;2.69526;0.0104303;0.0285107;0.0152979;0.00015511;1.52767e-06;0.00144122;0.000627924;0.0010286;29.3944;0.00211331;1.37928;1.39507;1.39075;16.4575;5.60587;27.4872;2.18951;7.9019;0.719401;0.00226829;0.00371725;3.08106;0.0258465;0.170507;1.57003;0.0194833;0.0225154;0.0201912;6.44616;3.14584;1.20557;0.0111875;0.00383166;0.00354908;0.0110072;0.678507;0.0191588;0.0190494;0.0201946;0.0181275;0.0189229;0.0183525;0.0181558;3.63107;0.00130112;1.57108;1.57086;2.30678;0.0590309;0.168083;8.00895;3.78104;0.0324655;40.0025;3.47888
1;17500;0.491283;1.41348e-05;0.0283661;1e-10;0.0515503;1e-10;0.00540059;0.0220338;0.0121767;0.0118876;0.00720582;1e-10;8.45989;0.00303666;0.0450567;0.72;0.0081987;0.002863;0.00977982;0.00137737;0.692481;0.317238;3.79721;0.0219873;0.0144532;0.00205312;1.08103;0.0389614;0.00990703;0.0923685;0.0232498;36.7594;4.36803;0.0311938;0.0940718;0.00582434;0.000957874;0.000958843;0.0407685;1.75562;0.00739637;0.0183041;0.0184736;0.00167268;0.00141338;0.00373654;0.0086487;0.00753278;0.00867883;0.0591883;7.90095;0.0160264;7.265;0.50999;0.0258022;2.0583;40.001;0.0137213;2.69527;0.0104284;0.0285144;0.0152973;0.000155106;1.52297e-06;0.00143687;0.000626028;0.00102549;29.3944;0.00211363;1.37928;1.39507;1.39075;16.4575;5.60587;27.4872;2.18951;7.9019;0.719399;0.00226855;0.00371721;3.08106;0.0258475;0.170516;1.57003;0.019483;0.0225152;0.0201939;6.44616;3.14585;1.20557;0.0111862;0.0038304;0.00354773;0.0110059;0.678505;0.0191573;0.019051;0.0201939;0.0181268;0.0189213;0.018351;0.0181545;3.63107;0.00130112;1.57108;1.57086;2.30679;0.0590372;0.168081;8.00894;3.78104;0.0324847;40.0025;3.47888
1;17600;0.492767;5.65391e-06;0.0283648;1e-10;0.051549;1e-10;0.00539984;0.0220324;0.0121753;0.0118863;0.00720638;1e-10;8.45989;0.00303721;0.0450554;0.72;0.00819959;0.0028634;0.00977802;0.00137792;0.692482;0.317237;3.79721;0.021986;0.0144538;0.00205368;1.08103;0.0389596;0.00990963;0.0923688;0.0232514;36.7594;4.36803;0.031192;0.0940715;0.00582481;0.000957939;0.000958839;0.0407781;1.75561;0.00739456;0.0183023;0.0184717;0.00167215;0.00141554;0.00373649;0.00864669;0.00753105;0.00867692;0.059187;7.90095;0.0160245;7.265;0.509993;0.0258017;2.05829;40.001;0.0137213;2.69527;0.010426;0.0285195;0.0152965;0.000155104;1.51885e-06;0.00143106;0.000623502;0.00102135;29.3944;0.00211405;1.37928;1.39507;1.39075;16.4575;5.60587;27.4872;2.18951;7.9019;0.719397;0.0022689;0.00371716;3.08107;0.0258488;0.170529;1.57003;0.0194827;0.0225148;0.0201975;6.44616;3.14585;1.20556;0.0111844;0.00382869;0.0035459;0.0110041;0.678503;0.0191554;0.0190531;0.0201929;0.0181257;0.0189191;0.0183491;0.0181527;3.63107;0.00130112;1.57107;1.57086;2.3068;0.0590457;0.168079;8.00893;3.78103;0.0325107;40.0025;3.47888
1;17700;0.493502;1.13078e-05;0.0283642;1e-10;0.0515484;1e-10;0.00539947;0.0220318;0.0121746;0.0118857;0.00720666;1e-10;8.45989;0.00303748;0.0450548;0.72;0.00820003;0.00286359;0.00977712;0.00137819;0.692483;0.317236;3.79721;0.0219853;0.014454;0.00205395;1.08103;0.0389587;0.00991092;0.0923689;0.0232522;36.7594;4.36804;0.0311911;0.0940714;0.00582504;0.000957971;0.000958836;0.0407829;1.75561;0.00739366;0.0183014;0.0184707;0.00167189;0.0014166;0.00373647;0.00864569;0.0075302;0.00867597;0.0591863;7.90095;0.0160236;7.265;0.509995;0.0258015;2.05829;40.001;0.0137213;2.69528;0.0104248;0.028522;0.0152962;0.0001551;1.51425e-06;0.00142823;0.00062227;0.00101933;29.3944;0.00211426;1.37928;1.39507;1.39075;16.4575;5.60587;27.4872;2.18951;7.9019;0.719396;0.00226908;0.00371714;3.08107;0.0258495;0.170536;1.57003;0.0194826;0.0225146;0.0201992;6.44616;3.14586;1.20556;0.0111836;0.00382784;0.00354499;0.0110033;0.678502;0.0191545;0.0190541;0.0201923;0.0181252;0.0189181;0.0183481;0.0181519;3.63107;0.00130112;1.57107;1.57086;2.3068;0.0590499;0.168078;8.00892;3.78103;0.0325235;40.0025;3.47887
1;17800;0.494972;2.26156e-05;0.028363;1e-10;0.0515471;1e-10;0.00539873;0.0220304;0.0121732;0.0118843;0.00720722;1e-10;8.45989;0.00303802;0.0450535;0.72;0.00820091;0.00286399;0.00977534;0.00137873;0.692483;0.317235;3.79721;0.0219839;0.0144546;0.0020545;1.08103;0.038957;0.0099135;0.0923692;0.0232537;36.7594;4.36804;0.0311892;0.0940711;0.0058255;0.000958035;0.000958832;0.0407924;1.75561;0.00739187;0.0182997;0.0184688;0.00167136;0.00141874;0.00373643;0.0086437;0.00752849;0.00867408;0.059185;7.90095;0.0160217;7.265;0.509998;0.025801;2.05829;40.001;0.0137213;2.69528;0.0104224;0.0285269;0.0152954;0.0001551;1.50479e-06;0.00142265;0.000619842;0.00101535;29.3944;0.00211468;1.37928;1.39507;1.39075;16.4575;5.60587;27.4872;2.18952;7.9019;0.719393;0.00226943;0.00371709;3.08107;0.0258509;0.170549;1.57003;0.0194822;0.0225143;0.0202028;6.44616;3.14586;1.20556;0.0111818;0.00382616;0.00354318;0.0110015;0.678499;0.0191526;0.0190562;0.0201912;0.0181242;0.0189161;0.0183461;0.0181501;3.63107;0.00130112;1.57107;1.57086;2.30682;0.0590583;0.168075;8.00891;3.78103;0.0325491;40.0025;3.47887
1;17900;0.495528;4.52313e-06;0.0283626;1e-10;0.0515466;1e-10;0.00539845;0.0220299;0.0121726;0.0118838;0.00720743;1e-10;8.45989;0.00303822;0.045053;0.72;0.00820125;0.00286414;0.00977466;0.00137894;0.692484;0.317234;3.79721;0.0219834;0.0144548;0.0020547;1.08103;0.0389563;0.00991447;0.0923693;0.0232543;36.7594;4.36804;0.0311885;0.094071;0.00582567;0.000958059;0.000958831;0.040796;1.75561;0.00739119;0.0182991;0.0184681;0.00167117;0.00141955;0.00373641;0.00864294;0.00752784;0.00867337;0.0591845;7.90095;0.0160211;7.265;0.51;0.0258008;2.05829;40.001;0.0137212;2.69528;0.0104215;0.0285288;0.0152952;0.000155095;1.50654e-06;0.00142056;0.000618936;0.00101387;29.3944;0.00211484;1.37928;1.39507;1.39075;16.4575;5.60587;27.4872;2.18952;7.9019;0.719392;0.00226956;0.00371708;3.08107;0.0258514;0.170554;1.57003;0.0194821;0.0225142;0.0202041;6.44616;3.14586;1.20556;0.0111812;0.00382552;0.0035425;0.0110008;0.678498;0.0191519;0.019057;0.0201908;0.0181238;0.0189153;0.0183454;0.0181494;3.63107;0.00130112;1.57107;1.57086;2.30682;0.0590615;0.168074;8.00891;3.78103;0.0325588;40.0025;3.47887
1;18000;0.496401;9.04626e-06;0.0283618;1e-10;0.0515458;1e-10;0.00539802;0.0220291;0.0121718;0.0118831;0.00720776;1e-10;8.45989;0.00303854;0.0450523;0.72;0.00820177;0.00286437;0.00977361;0.00137926;0.692484;0.317234;3.79721;0.0219826;0.0144551;0.00205503;1.08103;0.0389553;0.009916;0.0923695;0.0232553;36.7594;4.36805;0.0311873;0.0940709;0.00582594;0.000958098;0.000958828;0.0408016;1.75561;0.00739012;0.018298;0.0184669;0.00167086;0.00142081;0.00373639;0.00864176;0.00752683;0.00867225;0.0591838;7.90095;0.01602;7.265;0.510002;0.0258005;2.05829;40.001;0.0137212;2.69529;0.01042;0.0285317;0.0152947;0.000155092;1.50326e-06;0.00141733;0.000617528;0.00101156;29.3944;0.00211509;1.37928;1.39507;1.39075;16.4575;5.60587;27.4872;2.18952;7.9019;0.719391;0.00226977;0.00371705;3.08107;0.0258522;0.170562;1.57003;0.0194819;0.0225139;0.0202062;6.44616;3.14587;1.20556;0.0111801;0.00382452;0.00354143;0.0109998;0.678497;0.0191508;0.0190582;0.0201901;0.0181232;0.0189142;0.0183442;0.0181484;3.63107;0.00130112;1.57107;1.57086;2.30683;0.0590665;0.168073;8.0089;3.78102;0.032574;40.0025;3.47887
1;18100;0.498147;1.80925e-05;0.0283604;1e-10;0.0515443;1e-10;0.00539714;0.0220275;0.0121701;0.0118815;0.00720842;1e-10;8.45989;0.00303919;0.0450508;0.72;0.00820281;0.00286484;0.00977149;0.0013799;0.692485;0.317232;3.79721;0.021981;0.0144558;0.00205568;1.08103;0.0389533;0.00991906;0.0923698;0.0232571;36.7594;4.36805;0.031185;0.0940706;0.00582649;0.000958174;0.000958823;0.0408129;1.75561;0.00738799;0.018296;0.0184646;0.00167024;0.00142335;0.00373634;0.00863939;0.0075248;0.00867;0.0591822;7.90095;0.0160178;7.265;0.510005;0.0257999;2.05828;40.001;0.0137212;2.69529;0.0104171;0.0285376;0.0152939;0.00015498;1.72068e-06;0.00141097;0.000614761;0.00100702;29.3944;0.00211559;1.37928;1.39507;1.39075;16.4575;5.60588;27.4872;2.18953;7.9019;0.719388;0.00227019;0.003717;3.08108;0.0258539;0.170577;1.57002;0.0194815;0.0225135;0.0202104;6.44616;3.14588;1.20556;0.0111781;0.00382252;0.00353928;0.0109977;0.678494;0.0191487;0.0190607;0.0201886;0.0181219;0.0189119;0.0183419;0.0181463;3.63107;0.00130112;1.57107;1.57085;2.30684;0.0590765;0.16807;8.00889;3.78102;0.0326042;40.0025;3.47887
1;18200;0.498969;7.23701e-06;0.0283597;1e-10;0.0515436;1e-10;0.00539673;0.0220267;0.0121693;0.0118808;0.00720873;1e-10;8.45989;0.00303949;0.0450501;0.72;0.0082033;0.00286506;0.00977049;0.00138021;0.692485;0.317231;3.79721;0.0219803;0.0144561;0.00205598;1.08103;0.0389523;0.0099205;0.09237;0.023258;36.7594;4.36806;0.0311839;0.0940704;0.00582674;0.00095821;0.000958821;0.0408182;1.75561;0.00738699;0.018295;0.0184635;0.00166995;0.00142454;0.00373632;0.00863828;0.00752384;0.00866895;0.0591815;7.90095;0.0160168;7.265;0.510007;0.0257996;2.05828;40.001;0.0137212;2.69529;0.0104158;0.0285404;0.0152935;0.000155085;1.4939e-06;0.00140803;0.000613482;0.00100492;29.3944;0.00211583;1.37928;1.39507;1.39075;16.4575;5.60588;27.4872;2.18953;7.9019;0.719387;0.00227039;0.00371698;3.08108;0.0258547;0.170584;1.57002;0.0194814;0.0225133;0.0202124;6.44616;3.14588;1.20556;0.0111771;0.00382158;0.00353828;0.0109967;0.678492;0.0191477;0.0190619;0.0201879;0.0181213;0.0189109;0.0183408;0.0181453;3.63107;0.00130111;1.57107;1.57085;2.30685;0.0590812;0.168068;8.00888;3.78102;0.0326184;40.0025;3.47887
1;18300;0.500351;1.4474e-05;0.0283586;1e-10;0.0515424;1e-10;0.00539603;0.0220255;0.012168;0.0118795;0.00720925;1e-10;8.45989;0.00303999;0.0450489;0.72;0.00820413;0.00286543;0.00976882;0.00138072;0.692486;0.31723;3.7972;0.021979;0.0144566;0.0020565;1.08103;0.0389507;0.00992291;0.0923702;0.0232594;36.7594;4.36806;0.0311821;0.0940702;0.00582717;0.000958271;0.000958817;0.040827;1.7556;0.00738531;0.0182934;0.0184617;0.00166946;0.00142654;0.00373629;0.00863641;0.00752224;0.00866718;0.0591803;7.90095;0.016015;7.265;0.51001;0.0257991;2.05828;40.001;0.0137212;2.6953;0.0104135;0.028545;0.0152928;0.000155081;1.48896e-06;0.00140316;0.000611362;0.00100144;29.3944;0.00211622;1.37928;1.39507;1.39075;16.4575;5.60588;27.4872;2.18953;7.9019;0.719385;0.00227072;0.00371694;3.08108;0.025856;0.170597;1.57002;0.0194811;0.022513;0.0202157;6.44616;3.14588;1.20556;0.0111755;0.00382;0.00353658;0.0109951;0.67849;0.0191461;0.0190638;0.0201866;0.0181203;0.0189092;0.018339;0.0181436;3.63107;0.0013011;1.57106;1.57085;2.30686;0.059089;0.168066;8.00887;3.78101;0.0326422;40.0025;3.47887
1;18400;0.501512;5.7896e-06;0.0283576;1e-10;0.0515414;1e-10;0.00539545;0.0220244;0.0121668;0.0118785;0.00720969;1e-10;8.45988;0.00304042;0.0450479;0.72;0.00820482;0.00286575;0.00976742;0.00138114;0.692486;0.317229;3.7972;0.0219779;0.014457;0.00205693;1.08103;0.0389493;0.00992494;0.0923705;0.0232607;36.7594;4.36806;0.0311805;0.09407;0.00582753;0.000958322;0.000958813;0.0408345;1.7556;0.0073839;0.018292;0.0184602;0.00166906;0.00142822;0.00373626;0.00863484;0.00752089;0.00866569;0.0591793;7.90095;0.0160136;7.265;0.510013;0.0257987;2.05828;40.001;0.0137212;2.6953;0.0104116;0.0285489;0.0152923;0.000155078;1.48505e-06;0.00139913;0.000609612;0.000998576;29.3944;0.00211655;1.37928;1.39507;1.39075;16.4575;5.60588;27.4872;2.18954;7.9019;0.719383;0.00227099;0.00371691;3.08108;0.0258571;0.170607;1.57002;0.0194808;0.0225127;0.0202184;6.44616;3.14589;1.20556;0.0111741;0.00381867;0.00353516;0.0109937;0.678488;0.0191448;0.0190655;0.0201855;0.0181194;0.0189078;0.0183375;0.0181423;3.63107;0.0013011;1.57106;1.57085;2.30687;0.0590956;0.168064;8.00886;3.78101;0.0326622;40.0025;3.47886
1;18500;0.502484;1.15792e-05;0.0283568;1e-10;0.0515405;1e-10;0.00539496;0.0220235;0.0121659;0.0118776;0.00721006;1e-10;8.45988;0.00304078;0.0450471;0.72;0.0082054;0.00286601;0.00976624;0.0013815;0.692487;0.317228;3.7972;0.021977;0.0144574;0.00205729;1.08103;0.0389482;0.00992664;0.0923706;0.0232617;36.7594;4.36807;0.0311792;0.0940698;0.00582783;0.000958365;0.000958811;0.0408407;1.7556;0.00738271;0.0182908;0.0184589;0.00166871;0.00142963;0.00373624;0.00863352;0.00751976;0.00866444;0.0591784;7.90095;0.0160124;7.265;0.510015;0.0257983;2.05828;40.001;0.0137211;2.69531;0.01041;0.0285522;0.0152918;0.000155075;1.48154e-06;0.00139581;0.000608168;0.000996207;29.3944;0.00211683;1.37928;1.39507;1.39075;16.4575;5.60588;27.4872;2.18954;7.9019;0.719382;0.00227122;0.00371689;3.08109;0.025858;0.170615;1.57002;0.0194806;0.0225125;0.0202208;6.44616;3.14589;1.20555;0.011173;0.00381756;0.00353397;0.0109925;0.678486;0.0191437;0.0190668;0.0201846;0.0181187;0.0189067;0.0183362;0.0181411;3.63106;0.0013011;1.57106;1.57085;2.30687;0.0591011;0.168062;8.00885;3.78101;0.0326789;40.0025;3.47886
1;18600;0.503758;4.63168e-06;0.0283557;1e-10;0.0515394;1e-10;0.00539433;0.0220223;0.0121647;0.0118765;0.00721054;1e-10;8.45988;0.00304124;0.045046;0.72;0.00820616;0.00286635;0.0097647;0.00138197;0.692488;0.317227;3.7972;0.0219759;0.0144578;0.00205776;1.08103;0.0389467;0.00992887;0.0923709;0.0232631;36.7594;4.36807;0.0311774;0.0940696;0.00582822;0.00095842;0.000958807;0.0408489;1.7556;0.00738116;0.0182893;0.0184573;0.00166827;0.00143148;0.00373621;0.0086318;0.00751829;0.00866281;0.0591773;7.90095;0.0160108;7.265;0.510018;0.0257978;2.05828;40.001;0.0137211;2.69531;0.0104079;0.0285564;0.0152913;0.000155094;1.50324e-06;0.00139154;0.000606305;0.000993154;29.3944;0.00211719;1.37928;1.39507;1.39075;16.4575;5.60588;27.4872;2.18954;7.9019;0.71938;0.00227153;0.00371686;3.08109;0.0258592;0.170627;1.57002;0.0194803;0.0225122;0.0202238;6.44616;3.1459;1.20555;0.0111715;0.00381611;0.00353242;0.010991;0.678484;0.0191422;0.0190686;0.0201833;0.0181177;0.0189052;0.0183345;0.0181396;3.63106;0.00130109;1.57106;1.57085;2.30688;0.0591083;0.16806;8.00884;3.781;0.0327007;40.0025;3.47886
1;18700;0.504383;9.26337e-06;0.0283552;1e-10;0.0515388;1e-10;0.00539401;0.0220218;0.0121641;0.0118759;0.00721078;1e-10;8.45988;0.00304147;0.0450455;0.72;0.00820653;0.00286651;0.00976394;0.0013822;0.692488;0.317227;3.7972;0.0219753;0.0144581;0.00205799;1.08103;0.0389459;0.00992996;0.092371;0.0232637;36.7593;4.36807;0.0311766;0.0940695;0.00582841;0.000958448;0.000958805;0.0408529;1.7556;0.0073804;0.0182886;0.0184565;0.00166805;0.00143238;0.00373619;0.00863096;0.00751756;0.00866201;0.0591767;7.90095;0.01601;7.265;0.51002;0.0257976;2.05827;40.001;0.0137211;2.69531;0.0104069;0.0285585;0.015291;0.000155069;1.47514e-06;0.00138946;0.000605403;0.000991674;29.3944;0.00211737;1.37928;1.39507;1.39075;16.4575;5.60588;27.4872;2.18955;7.9019;0.719379;0.00227168;0.00371685;3.08109;0.0258599;0.170632;1.57002;0.0194802;0.022512;0.0202253;6.44616;3.1459;1.20555;0.0111707;0.0038154;0.00353165;0.0109902;0.678483;0.0191415;0.0190695;0.0201827;0.0181173;0.0189044;0.0183337;0.0181388;3.63106;0.00130109;1.57106;1.57085;2.30689;0.0591119;0.168059;8.00884;3.781;0.0327114;40.0025;3.47886
1;18800;0.505634;1.85267e-05;0.0283542;1e-10;0.0515377;1e-10;0.00539339;0.0220206;0.0121629;0.0118748;0.00721125;1e-10;8.45988;0.00304193;0.0450444;0.72;0.00820728;0.00286685;0.00976243;0.00138266;0.692489;0.317225;3.7972;0.0219741;0.0144585;0.00205845;1.08103;0.0389445;0.00993214;0.0923712;0.0232651;36.7593;4.36808;0.0311748;0.0940692;0.0058288;0.000958503;0.000958802;0.0408608;1.7556;0.00737888;0.0182871;0.0184548;0.00166762;0.00143419;0.00373617;0.00862927;0.00751611;0.0086604;0.0591756;7.90095;0.0160085;7.265;0.510022;0.0257972;2.05827;40.001;0.0137211;2.69532;0.0104049;0.0285627;0.0152904;0.000155066;1.47101e-06;0.00138537;0.000603622;0.000988754;29.3944;0.00211773;1.37928;1.39507;1.39075;16.4575;5.60588;27.4872;2.18955;7.9019;0.719377;0.00227197;0.00371682;3.08109;0.0258611;0.170643;1.57002;0.0194799;0.0225117;0.0202283;6.44616;3.1459;1.20555;0.0111693;0.00381398;0.00353013;0.0109888;0.678481;0.0191402;0.0190713;0.0201815;0.0181163;0.018903;0.018332;0.0181373;3.63106;0.00130108;1.57106;1.57084;2.3069;0.0591189;0.168057;8.00883;3.781;0.0327327;40.0025;3.47886
