condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;1000;0.000284956;1.31072e-07;0.000548093;4.59795e-22;0.000837515;5.46902e-16;0.000815305;0.000799304;0.000548824;0.000465549;7.03269e-15;6.13354e-22;0.0827321;8.00416e-15;0.000753719;1.10353e-11;2.11361e-12;1.41485e-06;0.000880677;1.6362e-14;5.97174e-12;0.00364955;1.19072e-11;0.000427532;3.44226e-14;2.71589e-06;0.00596797;0.000141988;4.7141e-06;0.00011018;2.81399e-06;0.000309738;0.00365037;0.000118878;0.000344046;8.43693e-05;5.884e-10;3.05642e-06;0.00181249;0.00339149;1.63904e-05;1.62948e-05;0.000158679;4.17131e-06;2.5021e-08;6.49185e-05;8.14434e-05;2.28032e-05;7.6983e-05;3.26099e-06;0.0569793;0.000471768;0.11708;0.00014751;5.74328e-05;0.0042416;0.141187;0.000159621;0.0141576;5.06462e-06;0.000208583;6.99938e-05;2.7809e-06;1.22941e-05;0.000133188;3.84974e-05;4.06297e-05;0.0577814;7.37822e-06;0.000504598;0.00013531;0.000482499;0.285851;0.0140377;0.0164816;0.00100839;0.0366797;0.00237164;5.15012e-06;9.13985e-06;0.0112568;0.000629561;0.0117538;0.000182781;1.09254e-05;2.90188e-05;6.07212e-05;0.195363;0.0849793;0.0340782;0.000308731;0.000116102;0.000118284;0.000306871;1.06122e-06;6.60737e-05;4.70041e-06;0.000114985;0.000241017;0.000227164;9.2002e-05;7.20681e-05;0.265969;7.1017e-07;0.0031252;0.0159808;0.0132675;0.000113537;4.96506e-07;4.57891e-05;4.08097e-05;6.82602e-07;0.451579;18.2652
1;1100;0.000308549;2.62144e-07;0.000548506;4.60715e-22;0.000838508;5.40747e-16;0.000816281;0.000800235;0.000549447;0.00046608;7.04794e-15;6.1458e-22;0.0828984;8.02363e-15;0.000754611;1.10574e-11;2.11815e-12;1.41689e-06;0.000881636;1.64135e-14;5.98369e-12;0.00365351;1.1931e-11;0.00042803;3.44942e-14;2.644e-06;0.00597564;0.000142203;4.79682e-06;0.000110406;2.81961e-06;0.000309655;0.00365602;0.000119118;0.000344733;8.45415e-05;6.5177e-10;3.06252e-06;0.00181454;0.0033949;1.64049e-05;1.63188e-05;0.000158848;4.17967e-06;2.5071e-08;6.50595e-05;8.15248e-05;2.28259e-05;7.70605e-05;3.26507e-06;0.0570932;0.000472124;0.117316;0.000147765;5.75238e-05;0.00425018;0.141525;0.00015994;0.0141734;5.07086e-06;0.000209003;7.01347e-05;2.78652e-06;1.2276e-05;0.000133267;3.85763e-05;4.06775e-05;0.0578969;7.39302e-06;0.000505601;0.000135581;0.00048346;0.286137;0.0140651;0.0167574;0.00101048;0.0367519;0.00237613;5.16045e-06;9.15841e-06;0.0112792;0.000630824;0.0117592;0.000183147;1.09529e-05;2.90823e-05;6.0854e-05;0.197745;0.0851534;0.0341488;0.000309358;0.000116338;0.000118524;0.000307492;1.06148e-06;6.62059e-05;4.70981e-06;0.000115213;0.000241498;0.00022759;9.21399e-05;7.21428e-05;0.266501;7.12014e-07;0.00313145;0.0160128;0.013264;0.000113766;4.96455e-07;4.58603e-05;4.08912e-05;6.8452e-07;0.4516;18.2602
1;1200;0.000355735;5.24288e-07;0.000549344;4.62439e-22;0.000840456;5.2935e-16;0.000818197;0.000802064;0.000550672;0.000467125;7.07652e-15;6.16881e-22;0.0832103;8.06008e-15;0.000756362;1.10987e-11;2.12667e-12;1.42081e-06;0.000883529;1.65096e-14;6.0061e-12;0.00366137;1.19757e-11;0.000429008;3.46285e-14;7.41966e-07;0.00599057;0.000142619;4.9711e-06;0.000110829;2.83017e-06;0.00030949;0.00366685;0.000119569;0.00034602;8.48644e-05;7.80685e-10;3.07398e-06;0.00181862;0.00340172;1.64343e-05;1.63649e-05;0.000159183;4.19535e-06;2.51648e-08;6.53253e-05;8.1687e-05;2.28712e-05;7.72146e-05;3.27304e-06;0.057307;0.000472858;0.117758;0.000148223;5.76973e-05;0.0042663;0.142156;0.000160537;0.0142046;5.08299e-06;0.000209791;7.0399e-05;2.79706e-06;1.22472e-05;0.000133437;3.87242e-05;4.07698e-05;0.0581136;7.42079e-06;0.000507482;0.000136089;0.000485265;0.286708;0.0141165;0.0173386;0.0010144;0.0368875;0.00238455;5.17981e-06;9.19323e-06;0.0113212;0.000633193;0.0117716;0.000183833;1.10042e-05;2.92012e-05;6.11027e-05;0.202737;0.0854799;0.0342813;0.000310533;0.000116781;0.000118975;0.000308658;1.06187e-06;6.64539e-05;4.72745e-06;0.00011564;0.000242401;0.000228389;9.24039e-05;7.22914e-05;0.267497;7.15482e-07;0.00314318;0.0160726;0.0132613;0.000114195;4.96319e-07;4.60002e-05;4.10439e-05;6.8834e-07;0.451586;18.2504
1;1300;0.000382788;2.09715e-07;0.000549831;4.63368e-22;0.000841552;5.23351e-16;0.000819274;0.000803096;0.000551364;0.000467715;7.09189e-15;6.1812e-22;0.0833783;8.07964e-15;0.000757348;1.1121e-11;2.13125e-12;1.42297e-06;0.0008846;1.6561e-14;6.01817e-12;0.00366584;1.19997e-11;0.000429559;3.47008e-14;2.42412e-06;0.00599891;0.000142851;5.07629e-06;0.000111056;2.83585e-06;0.000309395;0.00367282;0.000119812;0.000346714;8.50383e-05;8.55832e-10;3.08015e-06;0.00182095;0.00340563;1.64513e-05;1.63902e-05;0.000159374;4.2038e-06;2.52153e-08;6.54693e-05;8.17795e-05;2.28971e-05;7.73026e-05;3.2775e-06;0.0574221;0.00047329;0.117997;0.000148458;5.77923e-05;0.00427501;0.142493;0.000160859;0.0142223;5.08976e-06;0.000210216;7.05414e-05;2.80273e-06;1.22346e-05;0.000133541;3.8804e-05;4.0821e-05;0.0582304;7.43575e-06;0.000508495;0.000136362;0.000486238;0.287035;0.0141442;0.0176895;0.00101651;0.0369606;0.00238909;5.19024e-06;9.21198e-06;0.0113438;0.000634469;0.0117795;0.000184203;1.10316e-05;2.9265e-05;6.12362e-05;0.205736;0.0856557;0.0343526;0.000311166;0.000117019;0.000119218;0.000309286;1.06203e-06;6.65875e-05;4.73695e-06;0.00011587;0.000242887;0.000228819;9.25491e-05;7.23762e-05;0.268034;7.17316e-07;0.00314949;0.0161049;0.013262;0.000114426;4.96223e-07;4.60791e-05;4.11262e-05;6.90523e-07;0.451549;18.2447
1;1400;0.000420327;4.1943e-07;0.000550517;4.64594e-22;0.000843054;5.15659e-16;0.000820749;0.000804509;0.000552313;0.000468524;7.11214e-15;6.19755e-22;0.0835999;8.10535e-15;0.000758698;1.11505e-11;2.13729e-12;1.4259e-06;0.000886073;1.66283e-14;6.03411e-12;0.003672;1.20314e-11;0.000430314;3.47962e-14;2.06797e-06;0.00601026;0.000143163;5.22784e-06;0.000111357;2.84336e-06;0.000309264;0.00368084;0.000120133;0.000347629;8.52677e-05;9.6149e-10;3.0883e-06;0.00182417;0.00341106;1.64751e-05;1.64244e-05;0.000159636;4.21495e-06;2.5282e-08;6.56603e-05;8.19077e-05;2.29329e-05;7.74243e-05;3.28357e-06;0.0575741;0.000473903;0.118312;0.000148756;5.79196e-05;0.00428652;0.142936;0.000161283;0.0142467;5.09897e-06;0.000210776;7.07292e-05;2.81022e-06;1.22213e-05;0.000133691;3.89093e-05;4.08901e-05;0.0583845;7.4555e-06;0.000509832;0.000136724;0.000487523;0.287488;0.0141808;0.0181952;0.00101929;0.0370571;0.00239511;5.20401e-06;9.23672e-06;0.0113736;0.000636154;0.0117912;0.000184691;1.10675e-05;2.93489e-05;6.14118e-05;0.210043;0.0858875;0.0344466;0.000312001;0.000117333;0.000119538;0.000310114;1.06217e-06;6.67638e-05;4.74948e-06;0.000116173;0.000243529;0.000229386;9.27441e-05;7.24934e-05;0.268742;7.19747e-07;0.00315783;0.0161474;0.0132653;0.00011473;4.9607e-07;4.61871e-05;4.12347e-05;6.93544e-07;0.451464;18.2369
1;1500;0.000495405;8.38861e-07;0.000551932;4.66859e-22;0.000845999;5.02473e-16;0.000823639;0.000807285;0.000554183;0.000470116;7.1494e-15;6.22777e-22;0.0840094;8.15238e-15;0.000761347;1.12048e-11;2.1484e-12;1.43151e-06;0.000888988;1.67499e-14;6.06355e-12;0.00368423;1.20901e-11;0.000431798;3.4972e-14;1.20767e-06;0.00603231;0.000143762;5.54393e-06;0.000111911;2.85722e-06;0.000309004;0.00369613;0.000120725;0.000349319;8.56914e-05;1.17722e-09;3.10335e-06;0.00183059;0.00342195;1.65234e-05;1.64895e-05;0.000160158;4.23557e-06;2.54052e-08;6.60161e-05;8.21639e-05;2.30046e-05;7.76675e-05;3.2954e-06;0.057855;0.000475173;0.118893;0.000149261;5.81607e-05;0.00430787;0.143743;0.000162068;0.0142949;5.1169e-06;0.000211812;7.10762e-05;2.82405e-06;1.22075e-05;0.000134012;3.91041e-05;4.1023e-05;0.0586695;7.49202e-06;0.000512303;0.000137391;0.000489903;0.288394;0.0142486;0.0192502;0.00102443;0.0372355;0.00240628;5.22947e-06;9.2824e-06;0.0114286;0.00063927;0.0118173;0.000185592;1.11325e-05;2.95027e-05;6.17336e-05;0.218989;0.0863152;0.0346199;0.000313542;0.000117913;0.000120128;0.000311643;1.06224e-06;6.70896e-05;4.77265e-06;0.000116734;0.000244714;0.000230436;9.31154e-05;7.27271e-05;0.270051;7.24182e-07;0.00317324;0.016226;0.0132789;0.000115294;4.95711e-07;4.63994e-05;4.14352e-05;6.99574e-07;0.45119;18.2213
1;1600;0.000645561;1.67772e-06;0.000555019;4.7086e-22;0.000851824;4.8476e-16;0.000829342;0.000812796;0.000557915;0.000473291;7.21428e-15;6.28114e-22;0.0847318;8.23276e-15;0.000766587;1.13008e-11;2.16777e-12;1.44215e-06;0.000894856;1.69504e-14;6.11554e-12;0.00370889;1.21937e-11;0.000434745;3.52802e-14;1.07506e-06;0.00607516;0.000144888;6.13247e-06;0.000112887;2.88171e-06;0.000308532;0.00372485;0.000121773;0.000352303;8.64374e-05;1.62353e-09;3.12993e-06;0.00184367;0.00344428;1.66252e-05;1.66122e-05;0.000161214;4.272e-06;2.56227e-08;6.6653e-05;8.26893e-05;2.31517e-05;7.81656e-05;3.31851e-06;0.0583511;0.000477937;0.119919;0.000150011;5.86081e-05;0.00434583;0.145107;0.000163454;0.0143915;5.152e-06;0.000213643;7.16882e-05;2.84844e-06;1.22231e-05;0.000134733;3.94489e-05;4.12762e-05;0.0591733;7.55655e-06;0.000516671;0.00013857;0.000494135;0.290246;0.0143692;0.0212156;0.00103343;0.0375514;0.0024263;5.27446e-06;9.36286e-06;0.0115256;0.000644775;0.0118792;0.000187185;1.12405e-05;2.97678e-05;6.22883e-05;0.235625;0.087067;0.034924;0.000316256;0.000118934;0.000121168;0.000314336;1.06185e-06;6.76652e-05;4.81358e-06;0.000117725;0.000246807;0.000232296;9.38124e-05;7.32027e-05;0.272362;7.31679e-07;0.00320046;0.0163648;0.0133306;0.000116291;4.94892e-07;4.68187e-05;4.1789e-05;7.11714e-07;0.450378;18.193
1;1700;0.000945874;3.35544e-06;0.00056234;4.78062e-22;0.000864008;4.73058e-16;0.000841231;0.00082438;0.000565823;0.000480007;7.32777e-15;6.37721e-22;0.0860295;8.36783e-15;0.000777549;1.14737e-11;2.20177e-12;1.46332e-06;0.000907437;1.7259e-14;6.20911e-12;0.00376154;1.23802e-11;0.000440939;3.58273e-14;9.33893e-07;0.00616289;0.000147072;6.64956e-06;0.000114629;2.92579e-06;0.000307962;0.00378128;0.000123661;0.000357672;8.77723e-05;2.5614e-09;3.17776e-06;0.0018719;0.00349293;1.68541e-05;1.68546e-05;0.000163485;4.33762e-06;2.60143e-08;6.78159e-05;8.38396e-05;2.34739e-05;7.92543e-05;3.36624e-06;0.0592444;0.000484394;0.12176;0.000151016;5.94733e-05;0.00441484;0.147357;0.000165949;0.0145967;5.22501e-06;0.000216942;7.27873e-05;2.89219e-06;1.23632e-05;0.000136455;4.00711e-05;4.17846e-05;0.0600816;7.67284e-06;0.000524545;0.000140692;0.000501846;0.294277;0.0145886;0.0229462;0.00104945;0.0381231;0.00246329;5.35549e-06;9.50692e-06;0.0117;0.000654695;0.0120335;0.000190053;1.14125e-05;3.0223e-05;6.32409e-05;0.250754;0.0884072;0.0354639;0.000321111;0.000120759;0.000123027;0.000319158;1.06083e-06;6.87014e-05;4.88725e-06;0.000119512;0.000250574;0.000235685;9.51828e-05;7.42322e-05;0.27652;7.43993e-07;0.00324946;0.0166145;0.0134986;0.000118087;4.93492e-07;4.76873e-05;4.24249e-05;7.36934e-07;0.448748;18.1581
1;1800;0.0015465;6.71089e-06;0.000577719;4.91856e-22;0.000888612;4.67043e-16;0.000865215;0.000847813;0.000581861;0.000493621;7.54242e-15;6.56121e-22;0.0885125;8.61866e-15;0.000799689;1.18047e-11;2.26618e-12;1.50539e-06;0.000933053;1.78078e-14;6.38829e-12;0.00386859;1.27374e-11;0.000453472;3.68687e-14;8.26536e-07;0.00633883;0.000151363;6.82633e-06;0.000117955;3.01022e-06;0.000307294;0.00389324;0.000127283;0.000367949;9.03226e-05;4.58248e-09;3.26937e-06;0.00192983;0.00359243;1.73272e-05;1.7335e-05;0.000168113;4.46336e-06;2.67641e-08;7.00806e-05;8.61972e-05;2.41343e-05;8.14843e-05;3.46225e-06;0.0609555;0.00049788;0.125284;0.000152476;6.11752e-05;0.00454793;0.15149;0.000170728;0.0150131;5.3723e-06;0.000223265;7.48901e-05;2.97587e-06;1.27172e-05;0.000140061;4.12666e-05;4.27876e-05;0.061823;7.89571e-06;0.000539633;0.000144758;0.00051671;0.30251;0.0150113;0.0235471;0.00107997;0.0392203;0.00253502;5.51078e-06;9.78219e-06;0.0120338;0.000673707;0.0123605;0.000195547;1.17221e-05;3.10759e-05;6.50253e-05;0.257475;0.0909629;0.0364917;0.000330384;0.000124243;0.000126575;0.000328371;1.05928e-06;7.06864e-05;5.02837e-06;0.000122936;0.000257785;0.000242194;9.78947e-05;7.63338e-05;0.284483;7.66614e-07;0.00334331;0.0170927;0.0138766;0.000121533;4.91408e-07;4.9473e-05;4.36417e-05;7.89319e-07;0.445322;18.116
1;1900;0.00274775;1.34218e-05;0.000606629;5.17861e-22;0.000935001;4.53032e-16;0.000910438;0.000891988;0.000612089;0.00051928;7.94757e-15;6.90812e-22;0.0931936;9.09285e-15;0.000841431;1.24289e-11;2.38773e-12;1.58477e-06;0.000981321;1.88494e-14;6.72611e-12;0.00407043;1.34108e-11;0.000477097;3.88331e-14;5.81791e-07;0.00667057;0.000159482;7.05941e-06;0.000124229;3.16941e-06;0.000306119;0.00410631;0.000134132;0.000387308;9.51357e-05;9.17293e-09;3.44206e-06;0.00204116;0.00378014;1.82182e-05;1.82404e-05;0.000176834;4.70071e-06;2.81776e-08;7.4515e-05;9.0638e-05;2.53782e-05;8.5685e-05;3.64334e-06;0.0641821;0.000523273;0.13193;0.000154754;6.43836e-05;0.00480144;0.159239;0.00017974;0.0157986;5.64969e-06;0.000235213;7.88549e-05;3.13369e-06;1.33893e-05;0.000146794;4.35369e-05;4.46218e-05;0.0651104;8.31651e-06;0.000568062;0.000152427;0.000544844;0.317992;0.0158094;0.0243439;0.00113755;0.0412886;0.00267074;5.80385e-06;1.03014e-05;0.0126633;0.000709601;0.0129741;0.000205909;1.22996e-05;3.26774e-05;6.83763e-05;0.267389;0.0957796;0.0384295;0.000347863;0.000130809;0.000133261;0.000345737;1.05645e-06;7.443e-05;5.29446e-06;0.000129384;0.000271373;0.000254368;0.000103005;8.02949e-05;0.29949;8.09426e-07;0.00352031;0.0179938;0.0145901;0.000128045;4.87904e-07;5.30708e-05;4.59332e-05;8.98407e-07;0.437581;18.0411
1;2000;0.00515024;2.68435e-05;0.000657661;5.64429e-22;0.00101767;4.13031e-16;0.000991046;0.000970675;0.0006659;0.000564964;8.6755e-15;7.52932e-22;0.101575;9.94908e-15;0.000915814;1.35465e-11;2.60606e-12;1.72669e-06;0.00106716;2.0753e-14;7.33105e-12;0.00442996;1.46167e-11;0.00051918;4.23566e-14;3.25278e-07;0.00726219;0.000174124;7.441e-06;0.000135482;3.45448e-06;0.000304231;0.00449622;0.000146488;0.000421902;0.000103776;2.04494e-08;3.75117e-06;0.00224884;0.00411472;1.97997e-05;1.98552e-05;0.00019235;5.12692e-06;3.07079e-08;8.32769e-05;9.85251e-05;2.75877e-05;9.3147e-05;3.96644e-06;0.0699627;0.000568273;0.143846;0.000158537;7.01128e-05;0.00526672;0.173007;0.000195872;0.0171994;6.14293e-06;0.000256715;8.59567e-05;3.41658e-06;1.45793e-05;0.000158529;4.76687e-05;4.76894e-05;0.0710147;9.07231e-06;0.0006189;0.000166172;0.000595548;0.345393;0.0172432;0.025645;0.00124087;0.0449906;0.00291551;6.32982e-06;1.12319e-05;0.0137908;0.000774064;0.0140524;0.000224484;1.3317e-05;3.55287e-05;7.43418e-05;0.284094;0.104401;0.0419001;0.00037915;0.000142554;0.00014522;0.000376816;1.0521e-06;8.11383e-05;5.77109e-06;0.000140899;0.000295671;0.000275792;0.00011212;8.73416e-05;0.326334;8.86979e-07;0.00383746;0.0196051;0.0158535;0.000139771;4.82293e-07;6.06599e-05;5.00262e-05;1.13831e-06;0.414541;17.9178
1;2100;0.00659443;1.07374e-05;0.000684682;5.89458e-22;0.00106188;3.83124e-16;0.00103417;0.00101275;0.000694651;0.000589376;9.06814e-15;7.86321e-22;0.106079;1.04133e-14;0.0009556;1.41473e-11;2.7238e-12;1.80289e-06;0.00111298;2.1798e-14;7.65621e-12;0.0046222;1.52649e-11;0.00054168;4.42537e-14;7.78187e-07;0.0075789;0.000182082;7.62985e-06;0.000141541;3.60771e-06;0.000303034;0.00471321;0.000153192;0.00044045;0.000108433;2.85035e-08;3.91723e-06;0.00236724;0.00429378;2.0642e-05;2.07197e-05;0.000200635;5.35682e-06;3.20675e-08;8.87321e-05;0.000102729;2.87655e-05;9.71248e-05;4.13953e-06;0.0730715;0.000592205;0.150259;0.000160358;7.31837e-05;0.00552569;0.180335;0.00020454;0.0179493;6.40614e-06;0.000268347;8.9775e-05;3.56882e-06;1.52086e-05;0.00016467;4.99355e-05;4.92134e-05;0.0742011;9.48001e-06;0.000646179;0.000173567;0.000622948;0.359938;0.018017;0.0262868;0.00129655;0.0469794;0.00304825;6.61327e-06;1.17326e-05;0.014397;0.000808835;0.014621;0.000234481;1.38545e-05;3.70516e-05;7.75281e-05;0.292589;0.109031;0.0437655;0.000395955;0.000148858;0.000151637;0.000393508;1.04915e-06;8.47471e-05;6.02737e-06;0.000147071;0.000308707;0.000287079;0.000117;9.11041e-05;0.340745;9.29088e-07;0.00400806;0.0204698;0.0165254;0.000146119;4.79091e-07;6.58149e-05;5.22194e-05;1.30343e-06;0.414844;17.8396
1;2200;0.00849495;2.14748e-05;0.000716778;6.1955e-22;0.00111486;3.38656e-16;0.00108585;0.00106313;0.000729061;0.000618597;9.54159e-15;8.26462e-22;0.111493;1.09755e-14;0.00100326;1.48695e-11;2.86574e-12;1.89446e-06;0.00116777;2.30762e-14;8.04715e-12;0.00485244;1.60441e-11;0.000568623;4.65377e-14;6.56301e-07;0.00795854;0.000191782;7.84277e-06;0.000148838;3.79195e-06;0.000301801;0.00498655;0.000161329;0.000462696;0.000114046;4.04823e-08;4.1168e-06;0.00251989;0.00450846;2.16475e-05;2.17557e-05;0.000210545;5.63421e-06;3.37016e-08;9.66508e-05;0.00010775;3.01724e-05;0.000101876;4.34718e-06;0.076811;0.000620741;0.157981;0.000162557;7.68681e-05;0.00585018;0.189059;0.000214959;0.0188487;6.72077e-06;0.000282424;9.43668e-05;3.75205e-06;1.59515e-05;0.000171909;5.27179e-05;5.09206e-05;0.0780482;9.97181e-06;0.000678923;0.000182468;0.00065598;0.377251;0.0189509;0.0270083;0.00136363;0.0493696;0.00320921;6.95489e-06;1.23352e-05;0.0151259;0.000850776;0.0152949;0.000246516;1.44908e-05;3.88726e-05;8.13378e-05;0.302377;0.114592;0.0460075;0.000416144;0.000156425;0.00015934;0.000413561;1.04631e-06;8.90895e-05;6.33559e-06;0.000154471;0.000324352;0.00030041;0.000122847;9.56049e-05;0.358049;9.80276e-07;0.00421334;0.0215076;0.0173276;0.000153807;4.7565e-07;7.40778e-05;5.48484e-05;1.56363e-06;0.40509;17.7564
1;2300;0.012296;4.29497e-05;0.000771603;6.71784e-22;0.00120636;2.36369e-16;0.00117515;0.0011501;0.000788405;0.000669002;1.03676e-14;8.96141e-22;0.120886;1.19634e-14;0.00108559;1.61231e-11;3.1133e-12;2.05345e-06;0.00126213;2.53599e-14;8.72579e-12;0.00525004;1.73967e-11;0.000615134;5.05123e-14;6.02416e-09;0.00861493;0.000209158;8.18063e-06;0.000161541;4.1118e-06;0.000300175;0.00553764;0.000175743;0.000501141;0.000123834;6.91485e-08;4.46295e-06;0.00283686;0.00487998;2.33742e-05;2.35458e-05;0.000227622;6.11922e-06;3.65371e-08;0.000121138;0.000116378;3.25906e-05;0.000110045;4.70682e-06;0.0833084;0.000669663;0.171418;0.000166417;8.32445e-05;0.0064782;0.203891;0.000233036;0.0204058;7.26205e-06;0.000307204;0.000102341;4.0708e-06;1.71877e-05;0.000184168;5.77605e-05;5.3532e-05;0.0847846;1.08306e-05;0.000735585;0.000197952;0.000713328;0.406843;0.0205835;0.0281464;0.00148053;0.0535163;0.00349295;7.55052e-06;1.3383e-05;0.0163914;0.000924014;0.0164403;0.000267462;1.55671e-05;4.20047e-05;8.78898e-05;0.318388;0.124228;0.049896;0.000451138;0.000169523;0.000172666;0.000448312;1.04314e-06;9.66396e-05;6.87095e-06;0.000167264;0.000351419;0.000322855;0.000132949;0.000103361;0.38802;1.07675e-06;0.0045704;0.0233035;0.0187088;0.000167364;4.70664e-07;0.000107706;5.93871e-05;2.53422e-06;0.363738;17.6381
1;2400;0.0147957;1.71799e-05;0.000802028;7.01595e-22;0.00125834;1.65155e-16;0.00122589;0.00119948;0.000822066;0.000697598;1.08411e-14;9.35908e-22;0.126243;1.25333e-14;0.00113236;1.68386e-11;3.2552e-12;2.14435e-06;0.00131558;2.66964e-14;9.11312e-12;0.00547583;1.81687e-11;0.000641539;5.27857e-14;7.08509e-07;0.00898811;0.000219864;8.36794e-06;0.000168814;4.29437e-06;0.000298651;0.00598938;0.000184218;0.00052296;0.000129449;9.25624e-08;4.66033e-06;0.00308359;0.0050916;2.43495e-05;2.45628e-05;0.000237299;6.39868e-06;3.81551e-08;0.00017056;0.000121255;3.39577e-05;0.000114663;4.91182e-06;0.0870206;0.000697262;0.179111;0.000168181;8.68734e-05;0.00691758;0.212152;0.000243347;0.0212929;7.56834e-06;0.000321641;0.000106894;4.25329e-06;1.78487e-05;0.000191059;6.08202e-05;5.4808e-05;0.0886753;1.13241e-05;0.000767794;0.000206814;0.000745869;0.423468;0.0215234;0.0287738;0.00154756;0.0558819;0.003658;7.89223e-06;1.39821e-05;0.0171137;0.00096611;0.0170808;0.000279457;1.61667e-05;4.37768e-05;9.15968e-05;0.327312;0.129714;0.0521119;0.000471067;0.000176967;0.000180237;0.0004681;1.03924e-06;0.000100958;7.17672e-06;0.000174534;0.000366801;0.00033524;0.000138687;0.000107757;0.405076;1.12288e-06;0.00477489;0.0243243;0.0194926;0.000175282;4.66955e-07;0.000253483;6.19598e-05;6.33712e-06;0.378174;17.5328
1;2500;0.0177678;3.43597e-05;0.000831955;7.31377e-22;0.00130985;8.12267e-17;0.00127618;0.00124839;0.000855377;0.000725901;1.13162e-14;9.75636e-22;0.131611;1.31088e-14;0.0011787;1.75534e-11;3.39758e-12;2.23514e-06;0.0013684;2.80647e-14;9.50009e-12;0.00569945;1.89399e-11;0.000667693;5.50618e-14;4.60471e-07;0.00935842;0.000231443;8.52728e-06;0.000176104;4.4768e-06;0.000297487;0.00709518;0.000193058;0.000544613;0.000135091;1.35333e-07;4.85731e-06;0.00346866;0.00530194;2.53094e-05;2.55723e-05;0.000246863;6.68117e-06;3.97714e-08;0.000566906;0.000126061;3.53051e-05;0.000119215;5.11595e-06;0.0907336;0.000724388;0.186825;0.000170162;9.0483e-05;0.00752484;0.220133;0.000253644;0.0221752;7.87085e-06;0.000336493;0.000111444;4.43616e-06;1.84427e-05;0.000197874;6.41421e-05;5.58331e-05;0.0926199;1.18112e-05;0.000799774;0.000215696;0.000778035;0.439731;0.0224723;0.0293705;0.00163277;0.0581043;0.00382661;8.23567e-06;1.45913e-05;0.0178359;0.00100852;0.0177026;0.000291492;1.67476e-05;4.55283e-05;9.52602e-05;0.335492;0.135223;0.0544822;0.00049105;0.000184415;0.000187807;0.00048794;1.0367e-06;0.000105282;7.48247e-06;0.000181764;0.00038209;0.000347148;0.000144383;0.000112101;0.42206;1.17591e-06;0.00498093;0.0253392;0.020265;0.000183455;4.6387e-07;0.00299285;6.45226e-05;7.9471e-05;0.369118;17.4484
1;2600;0.023712;6.87195e-05;0.000880335;7.79538e-22;0.00139354;1.0637e-21;0.00135789;0.0013278;0.000909413;0.000771824;1.20881e-14;1.03988e-21;0.140378;1.40493e-14;0.00125399;1.87093e-11;3.62889e-12;2.38367e-06;0.00145398;3.03309e-14;1.01259e-11;0.00606312;2.0187e-11;0.000710155;5.87507e-14;5.4937e-07;0.00995991;0.00025445;8.83285e-06;0.000187945;4.7719e-06;0.00029608;0.0103912;0.000210333;0.000579263;0.000144285;7.8505e-07;5.17539e-06;0.00532912;0.00564556;2.68627e-05;2.72057e-05;0.000262372;7.14812e-06;4.23878e-08;0.000556077;0.000133833;3.74845e-05;0.000126577;5.45014e-06;0.0967546;0.000768281;0.199372;0.000173326;9.63294e-05;0.0100011;0.231291;0.000270287;0.0236155;8.35902e-06;0.000363389;0.000118806;4.73343e-06;1.91551e-05;0.000211468;7.12961e-05;5.69632e-05;0.0991527;1.25698e-05;0.000850864;0.000230143;0.000826432;0.465827;0.0240334;0.0306023;0.0018124;0.0615915;0.00410938;8.79575e-06;1.5624e-05;0.0190034;0.00107792;0.0187279;0.000311107;1.75911e-05;4.82654e-05;0.000100984;0.350307;0.1445;0.0591266;0.000523828;0.000196572;0.00020015;0.000520483;1.03384e-06;0.000112305;7.9776e-06;0.000193389;0.000406623;0.000365442;0.000153593;0.00011915;0.449385;1.2628e-06;0.00533739;0.0269674;0.0215434;0.000198444;4.5963e-07;0.00344523;6.86591e-05;0.000100966;0.324662;17.3408
