condition;iter;t;dt;10fthfglu3;12dgr;13dpg;1ag3p;2pg;3pg;5fthf;5fthfglu3;ACP_R;ACP;DNA;PdhC;ac;accoa;acdhlpl_PdhC;actp;ade;adn;adp;amp;ap;apoACP;atp;cdp;cdpdag;clpn;cmp;co2;coa;ctp;dUTPase;dad_2;dadp;damp;datp;dcdp;dcmp;dctp;dcyt;dgdp;dgmp;dgsn;dgtp;dhap;dhlpl_PdhC;dnad;dtdp;dtmp;dttp;e4p;f6p;fa;fdp;fmettrna;for;g1p;g3p;g6p;galfur12dgr;gdp;glyc3p;glyc;gmp;gsn;gtp;gua;h2o;h;lgltn;lpl_PdhC;methfglu3;mlthfglu3;nac;nad;nadh;nadp;nadph;nh3;nicrnt;o2;pa;pap;pep;pg3p;pg;pi;ppi;prpp;pyr;r1p;r5p;ru5p__D;s7p;thfglu3;thymd;trdox;trdrd;udp;udpg;udpgal;udpgalfur;udpgltn;ump;ura;utp;xu5p__D;rRNA;AA;tRNA;AAtRNA;Protein
1;64700;0.0262249;2.23741e-07;7.58641e-05;0.00102249;0.000551926;0.00176449;0.00127131;0.00104067;0.000140049;0.000653129;0.00246854;0.0211182;0.015275;8.85739e-05;0.000773022;0.00117854;0.000640993;0.00048638;0.00017519;5.5729e-05;0.00192185;0.000138331;0.000193454;0.174907;0.00444752;0.000484211;1.88306e-05;0.000868239;7.22551e-05;0.000674517;0.000118866;7.06939e-05;0.000903766;0.000916875;0.00117983;0.00077603;5.36742e-05;0.00112112;0.000784209;5.12457e-05;0.000898955;0.00112567;0.000789967;0.000904666;5.5651e-05;0.00237797;0.00139571;2.58439e-05;0.00115865;0.000808207;5.27854e-05;0.000105356;0.00356334;0.00100893;0.00106257;0.0106272;0.000588587;1.88583e-05;0.00197173;0.0010261;0.00098011;0.000112516;0.00011338;0.000829134;0.000144317;0.000102542;7.8944e-05;0.000603662;0.00144173;0.00214404;0.00191277;0.0014837;0.00109286;0.0143061;0.00135909;0.00108151;0.00066611;1.02849e-06;1.25378e-06;0.00075079;1.02427e-05;0.00160412;0.000565315;4.64319e-06;0.00218764;0.00141808;0.00118046;0.00265886;0.000189685;0.000134378;0.000233643;0.000804413;0.00223167;5.09295e-05;0.000292253;0.000229686;0.000954913;0.000567838;0.000992471;0.000621001;2.57398e-05;5.74999e-05;1.01676e-05;2.64394e-05;0.00025929;0.000374239;0.000668197;9.27702e-05;0.0590674;0.000937651;0.00304061;0.0259576;0.595295
1;64800;0.0262575;4.47483e-07;7.58865e-05;0.00102345;0.000551975;0.00176423;0.00127146;0.0010408;0.000140082;0.000652868;0.00246959;0.021119;0.015275;8.85736e-05;0.000772708;0.00117819;0.000640993;0.000485907;0.00017493;5.57341e-05;0.00192212;0.000138352;0.000193552;0.174905;0.00444795;0.000484308;1.88379e-05;0.000868198;7.22697e-05;0.000673947;0.000118875;7.07096e-05;0.000903774;0.000917103;0.00117911;0.000775851;5.36739e-05;0.00112039;0.000784042;5.12464e-05;0.000899154;0.00112493;0.000789808;0.00090488;5.56516e-05;0.00237846;0.00139572;2.58501e-05;0.00115791;0.000808071;5.27852e-05;0.000105372;0.00356358;0.00100894;0.00106277;0.0106293;0.000588017;1.88577e-05;0.0019721;0.00102614;0.000979675;0.000112535;0.000113305;0.000828612;0.000144342;0.000102562;7.89518e-05;0.000603646;0.00144207;0.00214464;0.00191258;0.0014837;0.0010933;0.0143062;0.00135872;0.00108167;0.000666215;1.02852e-06;1.25387e-06;0.000750275;1.02452e-05;0.00160445;0.00056422;4.64398e-06;0.00218768;0.00141753;0.00118141;0.00265904;0.000189679;0.000134398;0.000233638;0.000804524;0.00223197;5.09361e-05;0.000292268;0.000229753;0.00095519;0.000567545;0.000992246;0.000621107;2.57422e-05;5.75052e-05;1.01666e-05;2.64233e-05;0.000259335;0.000373436;0.000668302;9.27816e-05;0.0590764;0.000937777;0.00304126;0.0259618;0.595282
1;64900;0.0263105;1.78993e-07;7.59228e-05;0.00102501;0.000552054;0.00176382;0.00127172;0.00104102;0.000140135;0.000652447;0.00247128;0.0211204;0.015275;8.85732e-05;0.000772198;0.00117763;0.000640993;0.000485139;0.000174507;5.57423e-05;0.00192255;0.000138386;0.000193711;0.174902;0.00444865;0.000484465;1.88496e-05;0.000868131;7.22932e-05;0.000673021;0.000118891;7.07349e-05;0.000903786;0.000917472;0.00117794;0.000775561;5.36734e-05;0.00111921;0.000783771;5.12474e-05;0.000899477;0.00112373;0.00078955;0.000905227;5.56526e-05;0.00237924;0.00139573;2.586e-05;0.0011567;0.000807851;5.27849e-05;0.000105399;0.00356397;0.00100896;0.0010631;0.0106327;0.000587091;1.88566e-05;0.00197271;0.00102622;0.000978969;0.000112565;0.000113186;0.000827765;0.000144383;0.000102595;7.89645e-05;0.000603619;0.00144261;0.0021456;0.00191226;0.0014837;0.00109401;0.0143062;0.00135811;0.00108193;0.000666386;1.0297e-06;1.25682e-06;0.00074944;1.02493e-05;0.00160498;0.000562451;4.64526e-06;0.00218774;0.00141662;0.00118296;0.00265933;0.000189669;0.000134431;0.000233631;0.000804706;0.00223245;5.09468e-05;0.000292294;0.000229861;0.000955639;0.00056707;0.00099188;0.000621279;2.57462e-05;5.7514e-05;1.01651e-05;2.64011e-05;0.000259408;0.000372138;0.000668472;9.27999e-05;0.059091;0.000937981;0.0030423;0.0259686;0.595261
1;65000;0.0263313;3.57986e-07;7.59371e-05;0.00102563;0.000552086;0.00176366;0.00127182;0.0010411;0.000140156;0.000652281;0.00247195;0.0211209;0.015275;8.8573e-05;0.000771999;0.00117741;0.000640993;0.000484838;0.000174341;5.57455e-05;0.00192272;0.000138399;0.000193772;0.174901;0.00444892;0.000484526;1.88542e-05;0.000868105;7.23024e-05;0.000672658;0.000118897;7.07449e-05;0.000903791;0.000917617;0.00117748;0.000775447;5.36732e-05;0.00111875;0.000783665;5.12478e-05;0.000899604;0.00112327;0.000789449;0.000905364;5.5653e-05;0.00237955;0.00139574;2.5864e-05;0.00115622;0.000807765;5.27848e-05;0.00010541;0.00356412;0.00100896;0.00106322;0.0106341;0.000586729;1.88562e-05;0.00197294;0.00102625;0.000978692;0.000112576;0.00011314;0.000827432;0.000144399;0.000102607;7.89695e-05;0.000603609;0.00144283;0.00214598;0.00191213;0.0014837;0.00109429;0.0143062;0.00135788;0.00108203;0.000666453;1.02862e-06;1.25416e-06;0.000749113;1.02509e-05;0.00160519;0.000561759;4.64576e-06;0.00218776;0.00141627;0.00118356;0.00265944;0.000189665;0.000134444;0.000233628;0.000804777;0.00223264;5.0951e-05;0.000292304;0.000229903;0.000955815;0.000566883;0.000991737;0.000621346;2.57478e-05;5.75175e-05;1.01645e-05;2.63936e-05;0.000259436;0.00037163;0.000668539;9.28072e-05;0.0590967;0.000938061;0.00304271;0.0259713;0.595253
1;65100;0.0263728;7.15973e-07;7.59655e-05;0.00102685;0.000552148;0.00176333;0.00127202;0.00104127;0.000140197;0.000651951;0.00247327;0.021122;0.0152751;8.85727e-05;0.000771599;0.00117697;0.000640993;0.000484237;0.00017401;5.57519e-05;0.00192306;0.000138425;0.000193895;0.174899;0.00444947;0.000484649;1.88632e-05;0.000868053;7.23209e-05;0.000671932;0.000118909;7.07648e-05;0.000903801;0.000917907;0.00117656;0.00077522;5.36728e-05;0.00111782;0.000783453;5.12486e-05;0.000899858;0.00112233;0.000789247;0.000905636;5.56538e-05;0.00238016;0.00139575;2.58718e-05;0.00115527;0.000807593;5.27846e-05;0.000105431;0.00356442;0.00100898;0.00106347;0.0106368;0.000586003;1.88554e-05;0.00197342;0.0010263;0.000978139;0.0001126;0.000113049;0.000826767;0.000144431;0.000102633;7.89794e-05;0.000603589;0.00144326;0.00214674;0.00191188;0.0014837;0.00109485;0.0143062;0.0013574;0.00108224;0.000666587;1.02867e-06;1.25432e-06;0.000748458;1.0254e-05;0.0016056;0.000560378;4.64676e-06;0.0021878;0.00141556;0.00118477;0.00265966;0.000189658;0.00013447;0.000233622;0.000804919;0.00223302;5.09594e-05;0.000292324;0.000229988;0.000956168;0.00056651;0.000991451;0.00062148;2.57509e-05;5.75245e-05;1.01633e-05;2.63804e-05;0.000259493;0.000370615;0.000668672;9.28216e-05;0.0591081;0.000938222;0.00304353;0.0259766;0.595236
1;65200;0.026403;1.43195e-07;7.59861e-05;0.00102773;0.000552193;0.00176309;0.00127216;0.00104139;0.000140226;0.000651711;0.00247423;0.0211227;0.0152751;8.85725e-05;0.000771308;0.00117665;0.000640993;0.000483799;0.00017377;5.57565e-05;0.0019233;0.000138444;0.000193984;0.174897;0.00444987;0.000484738;1.88698e-05;0.000868015;7.23343e-05;0.000671404;0.000118917;7.07793e-05;0.000903808;0.000918118;0.00117589;0.000775054;5.36725e-05;0.00111714;0.000783299;5.12492e-05;0.000900043;0.00112165;0.0007891;0.000905835;5.56543e-05;0.00238061;0.00139575;2.58774e-05;0.00115458;0.000807467;5.27845e-05;0.000105447;0.00356465;0.00100899;0.00106366;0.0106387;0.000585475;1.88549e-05;0.00197376;0.00102635;0.000977736;0.000112617;0.000112984;0.000826283;0.000144455;0.000102651;7.89866e-05;0.000603575;0.00144357;0.00214729;0.00191169;0.0014837;0.00109526;0.0143062;0.00135705;0.00108239;0.000666683;1.02876e-06;1.25456e-06;0.000747982;1.02563e-05;0.00160591;0.000559377;4.6475e-06;0.00218784;0.00141504;0.00118565;0.00265982;0.000189652;0.000134489;0.000233618;0.000805023;0.0022333;5.09655e-05;0.000292338;0.000230049;0.000956425;0.000566239;0.000991243;0.000621578;2.57532e-05;5.75296e-05;1.01625e-05;2.6372e-05;0.000259534;0.000369878;0.00066877;9.28321e-05;0.0591164;0.000938339;0.00304412;0.0259805;0.595224
1;65300;0.0264275;2.86389e-07;7.60029e-05;0.00102845;0.000552229;0.0017629;0.00127228;0.00104149;0.000140251;0.000651516;0.00247501;0.0211233;0.0152751;8.85723e-05;0.000771073;0.00117639;0.000640993;0.000483444;0.000173575;5.57603e-05;0.0019235;0.00013846;0.000194056;0.174896;0.00445019;0.000484811;1.88751e-05;0.000867984;7.23451e-05;0.000670976;0.000118924;7.0791e-05;0.000903814;0.00091829;0.00117535;0.00077492;5.36723e-05;0.00111659;0.000783173;5.12496e-05;0.000900193;0.00112109;0.00078898;0.000905996;5.56548e-05;0.00238097;0.00139576;2.58821e-05;0.00115402;0.000807366;5.27844e-05;0.000105459;0.00356483;0.001009;0.0010638;0.0106403;0.000585047;1.88544e-05;0.00197404;0.00102638;0.00097741;0.00011263;0.000112932;0.00082589;0.000144474;0.000102666;7.89924e-05;0.000603563;0.00144382;0.00214773;0.00191154;0.0014837;0.00109559;0.0143062;0.00135677;0.00108251;0.000666762;1.02875e-06;1.25453e-06;0.000747595;1.02583e-05;0.00160615;0.000558566;4.64809e-06;0.00218787;0.00141461;0.00118637;0.00265996;0.000189648;0.000134505;0.000233615;0.000805107;0.00223352;5.09704e-05;0.00029235;0.000230099;0.000956633;0.000566019;0.000991074;0.000621658;2.57551e-05;5.75337e-05;1.01618e-05;2.6366e-05;0.000259568;0.000369282;0.000668849;9.28406e-05;0.0591231;0.000938433;0.0030446;0.0259836;0.595214
1;65400;0.0264765;5.72778e-07;7.60363e-05;0.00102989;0.000552302;0.00176252;0.00127252;0.00104169;0.0001403;0.000651127;0.00247657;0.0211246;0.0152751;8.85719e-05;0.000770601;0.00117587;0.000640993;0.000482734;0.000173185;5.57677e-05;0.0019239;0.000138491;0.000194198;0.174893;0.00445083;0.000484955;1.88857e-05;0.000867922;7.23667e-05;0.00067012;0.000118938;7.08144e-05;0.000903826;0.000918633;0.00117427;0.000774652;5.36719e-05;0.0011155;0.000782923;5.12506e-05;0.000900493;0.00111999;0.000788742;0.000906319;5.56557e-05;0.00238169;0.00139577;2.58914e-05;0.00115291;0.000807162;5.27841e-05;0.000105484;0.00356519;0.00100901;0.0010641;0.0106435;0.00058419;1.88535e-05;0.00197459;0.00102645;0.000976757;0.000112658;0.000112829;0.000825103;0.000144512;0.000102696;7.9004e-05;0.00060354;0.00144433;0.00214862;0.00191123;0.0014837;0.00109624;0.0143062;0.00135621;0.00108275;0.00066692;1.02881e-06;1.25472e-06;0.000746823;1.0262e-05;0.00160664;0.00055695;4.64927e-06;0.00218792;0.00141377;0.0011878;0.00266022;0.000189639;0.000134535;0.000233608;0.000805275;0.00223397;5.09803e-05;0.000292374;0.000230198;0.00095705;0.00056558;0.000990736;0.000621817;2.57589e-05;5.75421e-05;1.01604e-05;2.63556e-05;0.000259635;0.000368092;0.000669007;9.28577e-05;0.0591366;0.000938623;0.00304556;0.0259898;0.595195
1;65500;0.0265128;2.29111e-07;7.60611e-05;0.00103095;0.000552356;0.00176223;0.00127269;0.00104184;0.000140335;0.000650839;0.00247773;0.0211255;0.0152751;8.85717e-05;0.000770251;0.00117549;0.000640993;0.000482208;0.000172896;5.57732e-05;0.00192419;0.000138514;0.000194303;0.174891;0.00445131;0.000485062;1.88934e-05;0.000867877;7.23828e-05;0.000669484;0.000118949;7.08318e-05;0.000903835;0.000918887;0.00117347;0.000774452;5.36716e-05;0.00111469;0.000782737;5.12513e-05;0.000900716;0.00111917;0.000788565;0.000906559;5.56564e-05;0.00238223;0.00139578;2.58982e-05;0.00115208;0.000807011;5.2784e-05;0.000105503;0.00356546;0.00100903;0.00106432;0.0106458;0.000583555;1.88529e-05;0.001975;0.00102651;0.000976273;0.000112678;0.000112753;0.000824519;0.00014454;0.000102718;7.90126e-05;0.000603524;0.0014447;0.00214928;0.00191101;0.0014837;0.00109673;0.0143062;0.0013558;0.00108293;0.000667037;1.02886e-06;1.25487e-06;0.00074625;1.02648e-05;0.001607;0.000555756;4.65014e-06;0.00218796;0.00141314;0.00118886;0.00266042;0.000189632;0.000134558;0.000233603;0.000805399;0.0022343;5.09877e-05;0.000292392;0.000230272;0.00095736;0.000565254;0.000990485;0.000621935;2.57617e-05;5.75483e-05;1.01594e-05;2.63492e-05;0.000259685;0.000367211;0.000669124;9.28703e-05;0.0591466;0.000938764;0.00304627;0.0259944;0.595181
1;65600;0.0265508;4.58222e-07;7.6087e-05;0.00103206;0.000552412;0.00176193;0.00127287;0.00104199;0.000140373;0.000650537;0.00247894;0.0211265;0.0152752;8.85714e-05;0.000769884;0.00117508;0.000640993;0.000481656;0.000172593;5.57789e-05;0.0019245;0.000138538;0.000194412;0.174889;0.00445181;0.000485174;1.89016e-05;0.000867829;7.23995e-05;0.000668819;0.00011896;7.085e-05;0.000903844;0.000919155;0.00117263;0.000774244;5.36712e-05;0.00111384;0.000782543;5.12521e-05;0.00090095;0.00111831;0.00078838;0.00090681;5.56571e-05;0.00238278;0.00139579;2.59054e-05;0.00115121;0.000806853;5.27838e-05;0.000105522;0.00356574;0.00100904;0.00106455;0.0106482;0.00058289;1.88522e-05;0.00197543;0.00102656;0.000975766;0.0001127;0.000112676;0.000823907;0.000144569;0.000102742;7.90215e-05;0.000603507;0.00144509;0.00214996;0.00191077;0.00148371;0.00109724;0.0143062;0.00135537;0.00108312;0.00066716;1.02891e-06;1.25501e-06;0.000745651;1.02677e-05;0.00160737;0.000554508;4.65106e-06;0.00218801;0.00141247;0.00118997;0.00266062;0.000189626;0.000134582;0.000233598;0.00080553;0.00223465;5.09954e-05;0.000292411;0.000230349;0.000957684;0.000564912;0.000990223;0.000622058;2.57646e-05;5.75548e-05;1.01583e-05;2.63434e-05;0.000259737;0.000366291;0.000669247;9.28836e-05;0.059157;0.000938911;0.00304701;0.0259992;0.595166
1;65700;0.0265988;1.83289e-07;7.61198e-05;0.00103345;0.000552483;0.00176155;0.0012731;0.00104219;0.000140419;0.000650156;0.00248046;0.0211277;0.0152752;8.85711e-05;0.000769421;0.00117458;0.000640993;0.00048096;0.000172212;5.57861e-05;0.00192489;0.000138568;0.000194548;0.174887;0.00445244;0.000485315;1.89117e-05;0.000867768;7.24207e-05;0.000667979;0.000118974;7.08729e-05;0.000903855;0.000919492;0.00117157;0.000773981;5.36709e-05;0.00111276;0.000782297;5.1253e-05;0.000901246;0.00111722;0.000788145;0.000907128;5.56581e-05;0.00238349;0.0013958;2.59144e-05;0.00115011;0.000806654;5.27836e-05;0.000105546;0.0035661;0.00100907;0.00106484;0.0106513;0.00058205;1.88514e-05;0.00197597;0.00102663;0.000975126;0.000112726;0.00011258;0.000823134;0.000144607;0.000102771;7.90329e-05;0.000603485;0.00144559;0.00215083;0.00191046;0.00148371;0.00109789;0.0143063;0.00135482;0.00108335;0.000667314;1.02927e-06;1.25594e-06;0.000744893;1.02714e-05;0.00160785;0.000552937;4.65222e-06;0.00218806;0.00141163;0.00119138;0.00266088;0.000189617;0.000134612;0.000233592;0.000805695;0.00223509;5.10051e-05;0.000292435;0.000230447;0.000958094;0.000564481;0.000989891;0.000622214;2.57683e-05;5.75631e-05;1.0157e-05;2.63374e-05;0.000259803;0.000365132;0.000669402;9.29003e-05;0.0591702;0.000939097;0.00304794;0.0260053;0.595147
1;65800;0.026624;3.66578e-07;7.61369e-05;0.00103418;0.00055252;0.00176135;0.00127322;0.00104229;0.000140445;0.000649957;0.00248126;0.0211283;0.0152752;8.8571e-05;0.000769179;0.00117431;0.000640993;0.000480596;0.000172012;5.57898e-05;0.0019251;0.000138584;0.000194619;0.174885;0.00445277;0.000485388;1.8917e-05;0.000867737;7.24317e-05;0.000667539;0.000118981;7.0885e-05;0.000903861;0.000919669;0.00117101;0.000773843;5.36706e-05;0.0011122;0.000782169;5.12535e-05;0.000901401;0.00111665;0.000788023;0.000907294;5.56586e-05;0.00238386;0.0013958;2.59192e-05;0.00114953;0.000806549;5.27835e-05;0.000105559;0.00356629;0.00100908;0.00106499;0.0106529;0.00058161;1.8851e-05;0.00197626;0.00102667;0.000974792;0.000112741;0.00011253;0.000822729;0.000144626;0.000102787;7.90387e-05;0.000603474;0.00144585;0.00215128;0.0019103;0.00148371;0.00109823;0.0143063;0.00135453;0.00108348;0.000667395;1.029e-06;1.2553e-06;0.000744497;1.02734e-05;0.0016081;0.000552118;4.65283e-06;0.00218809;0.00141119;0.00119211;0.00266102;0.000189613;0.000134628;0.000233588;0.000805782;0.00223532;5.10102e-05;0.000292448;0.000230497;0.000958309;0.000564256;0.000989718;0.000622296;2.57703e-05;5.75674e-05;1.01563e-05;2.63347e-05;0.000259837;0.000364526;0.000669483;9.29091e-05;0.0591771;0.000939195;0.00304843;0.0260084;0.595137
1;65900;0.0266742;7.33156e-07;7.6171e-05;0.00103564;0.000552594;0.00176095;0.00127346;0.00104249;0.000140494;0.000649559;0.00248285;0.0211296;0.0152752;8.85707e-05;0.000768694;0.00117378;0.000640993;0.000479868;0.000171614;5.57973e-05;0.00192551;0.000138616;0.00019476;0.174883;0.00445344;0.000485535;1.89275e-05;0.000867674;7.24538e-05;0.00066666;0.000118995;7.0909e-05;0.000903873;0.000920023;0.0011699;0.000773567;5.36702e-05;0.00111108;0.000781912;5.12545e-05;0.000901711;0.00111552;0.000787778;0.000907627;5.56595e-05;0.00238459;0.00139581;2.59287e-05;0.00114838;0.000806341;5.27833e-05;0.000105585;0.00356667;0.0010091;0.00106529;0.0106561;0.000580731;1.88502e-05;0.00197682;0.00102675;0.000974122;0.000112769;0.000112432;0.000821918;0.000144665;0.000102818;7.90505e-05;0.000603453;0.00144636;0.00215219;0.00190998;0.00148371;0.00109891;0.0143063;0.00135396;0.00108373;0.000667558;1.02595e-06;1.25699e-06;0.000743705;1.02772e-05;0.00160859;0.000550485;4.65404e-06;0.00218815;0.0014103;0.00119358;0.00266129;0.000189604;0.000134659;0.000233581;0.000805955;0.00223578;5.10204e-05;0.000292473;0.000230599;0.000958738;0.000563805;0.00098937;0.00062246;2.57742e-05;5.75761e-05;1.0155e-05;2.63302e-05;0.000259906;0.000363319;0.000669646;9.29266e-05;0.0591908;0.00093939;0.0030494;0.0260147;0.595117
1;66000;0.0266934;1.46631e-07;7.61841e-05;0.0010362;0.000552622;0.0017608;0.00127355;0.00104257;0.000140512;0.000649407;0.00248346;0.0211301;0.0152752;8.85706e-05;0.000768509;0.00117358;0.000640993;0.000479589;0.000171461;5.58001e-05;0.00192566;0.000138628;0.000194814;0.174882;0.00445369;0.000485592;1.89315e-05;0.000867649;7.24622e-05;0.000666323;0.000119001;7.09181e-05;0.000903878;0.000920158;0.00116947;0.000773462;5.36701e-05;0.00111065;0.000781813;5.12549e-05;0.00090183;0.00111509;0.000787685;0.000907755;5.56599e-05;0.00238487;0.00139582;2.59323e-05;0.00114794;0.000806261;5.27833e-05;0.000105594;0.00356681;0.00100911;0.00106541;0.0106573;0.000580394;1.88498e-05;0.00197704;0.00102678;0.000973867;0.000112779;0.000112395;0.000821608;0.00014468;0.000102829;7.9055e-05;0.000603445;0.00144656;0.00215253;0.00190986;0.00148371;0.00109916;0.0143063;0.00135374;0.00108382;0.000667619;1.0291e-06;1.25558e-06;0.000743402;1.02787e-05;0.00160878;0.000549862;4.6545e-06;0.00218817;0.00140997;0.00119415;0.0026614;0.000189601;0.000134671;0.000233579;0.000806021;0.00223596;5.10243e-05;0.000292483;0.000230638;0.000958903;0.000563632;0.000989238;0.000622522;2.57757e-05;5.75794e-05;1.01545e-05;2.63287e-05;0.000259932;0.000362858;0.000669708;9.29333e-05;0.0591961;0.000939465;0.00304977;0.0260171;0.595109
1;66100;0.0267214;2.93262e-07;7.62031e-05;0.00103701;0.000552663;0.00176058;0.00127369;0.00104268;0.00014054;0.000649186;0.00248434;0.0211308;0.0152753;8.85704e-05;0.000768238;0.00117328;0.000640992;0.000479183;0.000171239;5.58042e-05;0.00192589;0.000138645;0.000194892;0.17488;0.00445406;0.000485673;1.89374e-05;0.000867614;7.24745e-05;0.000665833;0.000119009;7.09315e-05;0.000903884;0.000920356;0.00116885;0.000773308;5.36699e-05;0.00111002;0.00078167;5.12555e-05;0.000902003;0.00111445;0.000787548;0.000907941;5.56605e-05;0.00238528;0.00139582;2.59376e-05;0.0011473;0.000806144;5.27832e-05;0.000105609;0.00356703;0.00100912;0.00106557;0.0106591;0.000579904;1.88494e-05;0.00197735;0.00102682;0.000973494;0.000112795;0.000112342;0.000821156;0.000144701;0.000102847;7.90615e-05;0.000603433;0.00144685;0.00215303;0.00190968;0.00148371;0.00109954;0.0143063;0.00135342;0.00108396;0.00066771;1.02913e-06;1.25568e-06;0.00074296;1.02809e-05;0.00160906;0.000548955;4.65518e-06;0.00218821;0.00140947;0.00119497;0.00266155;0.000189596;0.000134689;0.000233575;0.000806118;0.00223621;5.103e-05;0.000292497;0.000230695;0.000959143;0.000563381;0.000989044;0.000622613;2.57778e-05;5.75843e-05;1.01537e-05;2.63268e-05;0.00025997;0.000362186;0.000669799;9.29431e-05;0.0592038;0.000939574;0.00305031;0.0260206;0.595098
1;66200;0.0267774;5.86525e-07;7.62411e-05;0.00103862;0.000552745;0.00176013;0.00127395;0.00104291;0.000140595;0.000648742;0.00248612;0.0211322;0.0152753;8.85701e-05;0.000767697;0.00117269;0.000640992;0.00047837;0.000170795;5.58124e-05;0.00192635;0.000138681;0.000195046;0.174877;0.0044548;0.000485837;1.89489e-05;0.000867544;7.2499e-05;0.000664851;0.000119025;7.09582e-05;0.000903898;0.000920752;0.00116761;0.000773001;5.36694e-05;0.00110877;0.000781383;5.12566e-05;0.00090235;0.00111319;0.000787275;0.000908313;5.56616e-05;0.0023861;0.00139584;2.59482e-05;0.00114602;0.000805911;5.2783e-05;0.000105637;0.00356745;0.00100915;0.00106591;0.0106626;0.000578923;1.88485e-05;0.00197798;0.00102691;0.000972747;0.000112826;0.000112237;0.00082025;0.000144745;0.000102881;7.90746e-05;0.00060341;0.00144742;0.00215404;0.00190933;0.00148371;0.00110029;0.0143063;0.00135278;0.00108423;0.000667891;1.03397e-06;1.25362e-06;0.000742077;1.02852e-05;0.00160961;0.000547147;4.65653e-06;0.00218828;0.00140847;0.00119661;0.00266185;0.000189587;0.000134724;0.000233567;0.000806311;0.00223673;5.10414e-05;0.000292526;0.000230808;0.000959623;0.000562877;0.000988657;0.000622796;2.57822e-05;5.75941e-05;1.01522e-05;2.63237e-05;0.000260047;0.000360846;0.000669981;9.29627e-05;0.0592191;0.000939792;0.00305139;0.0260276;0.595076
1;66300;0.0268047;2.3461e-07;7.62597e-05;0.00103941;0.000552785;0.00175991;0.00127408;0.00104302;0.000140622;0.000648526;0.00248698;0.0211329;0.0152753;8.857e-05;0.000767433;0.0011724;0.000640992;0.000477974;0.000170578;5.58164e-05;0.00192657;0.000138698;0.000195121;0.174876;0.00445516;0.000485917;1.89545e-05;0.000867509;7.2511e-05;0.000664372;0.000119033;7.09713e-05;0.000903904;0.000920945;0.00116701;0.000772851;5.36692e-05;0.00110815;0.000781244;5.12572e-05;0.000902519;0.00111257;0.000787141;0.000908495;5.56621e-05;0.0023865;0.00139584;2.59533e-05;0.00114539;0.000805798;5.27829e-05;0.000105651;0.00356766;0.00100917;0.00106607;0.0106644;0.000578444;1.88481e-05;0.00197829;0.00102695;0.000972384;0.000112842;0.000112187;0.000819808;0.000144766;0.000102898;7.90809e-05;0.000603399;0.0014477;0.00215453;0.00190915;0.00148372;0.00110066;0.0143063;0.00135247;0.00108437;0.000667979;1.02923e-06;1.256e-06;0.000741645;1.02873e-05;0.00160988;0.000546268;4.65719e-06;0.00218831;0.00140798;0.00119741;0.002662;0.000189582;0.000134741;0.000233564;0.000806405;0.00223698;5.10469e-05;0.00029254;0.000230863;0.000959857;0.000562632;0.000988468;0.000622885;2.57844e-05;5.75988e-05;1.01515e-05;2.63225e-05;0.000260084;0.000360194;0.000670069;9.29722e-05;0.0592266;0.000939898;0.00305192;0.026031;0.595066
