condition;iter;t;dt;5FTHFabc;ACt;ADNabc;CO2t;COAabc;DADNabc;DCYTabc;DGSNabc;FAt;FORt;GLCpts;GLYCt;GSNabc;H2Ot;Ht;LIPTA;NACabc;NH3t;O2t;PIabc;PYRt2r;THMDabc;URAt2;trdoxt;AAabc;5FTHFPGS;ACKr;ACPPAT;ACPS;ACP_transl;ADK1;ADPT;AGPAT;APG3PAT;BPNT;CLPNS;CTPS2;CYTK1;CYTK2;DADK;DADNK;DAGGALT;DAGPST;DASYN;DCYTK;DGK1;DGSNK;DNAP;ENO;FAKr;FBA;FMETTRS;FTHFCL;GALU;GAPD;GHMT;GK1;GLYK;GUAPRT;MTHFC;MTHFD;NADK;NADS;NCTPPRT;NNATr;NOX;PAPA;PDH_E1;PDH_E2;PDH_E3;PFK;PGI;PGK;PGK3;PGM;PGMT;PGPP;PGSA;PPA;PPM;PRPPS;PSSYN;PTAr;PUNP1;PUNP3;PYK;PYK2;PYK4;PYK5;PYK6;PYK7;PYK8;PdhC_transl;RPE;RPI;TALA;TKT1;TKT2;TMDK1;TMPK;TPI;TRDR;UDPG4E;UDPGALM;UMPK;UPPRT;dUTPase_transl;rRNAP;rRNA_degrad;tRNAP;AATRS;Ribosome
1;23500;0.549747;8.54395e-06;0.205908;7.27124e-10;0.374465;7.27124e-10;0.0390572;0.159826;0.0881332;0.0860609;0.0525544;7.27124e-10;61.5137;0.0222347;0.327259;5.23529;0.0598658;0.0209307;0.0706012;0.0101703;5.03541;2.30634;27.6103;0.159488;0.105248;0.0150851;7.86021;0.282802;0.0727739;0.671715;0.169512;267.286;31.7626;0.226191;0.683944;0.042476;0.00698391;0.00697075;0.299087;12.7649;0.0532674;0.132596;0.133774;0.0120193;0.0108897;0.0271633;0.0623161;0.0542832;0.0625649;0.430001;57.4497;0.116009;52.8256;3.70918;0.187451;14.9657;290.857;0.0997643;19.5993;0.0751353;0.208721;0.111052;0.00112662;9.90766e-06;0.00929881;0.0040518;0.00663655;213.734;0.0154896;10.029;10.144;10.1124;119.667;40.7619;199.865;15.9216;57.4567;5.2303;0.0165962;0.0270221;22.404;0.188392;1.2436;11.4156;0.141574;0.16361;0.147824;46.8718;22.8759;8.76552;0.0808445;0.0273733;0.0252836;0.0795264;4.93288;0.138994;0.138881;0.146423;0.131542;0.137156;0.132877;0.131501;26.4023;0.00945745;11.4232;11.4216;16.7764;0.431618;1.22146;58.2316;27.4916;0.243248;290.869;25.2952
1;23600;0.55067;1.70879e-05;0.205921;7.2719e-10;0.374494;7.2719e-10;0.0390574;0.159834;0.0881348;0.0860628;0.0525616;7.2719e-10;61.5193;0.0222391;0.327283;5.23577;0.0598751;0.0209344;0.0705996;0.0101737;5.03587;2.30655;27.6128;0.159496;0.10526;0.0150889;7.86091;0.28282;0.0727919;0.671777;0.169534;267.31;31.7656;0.226201;0.684005;0.0424817;0.00698484;0.00697136;0.299154;12.7661;0.0532642;0.1326;0.133777;0.0120182;0.0109003;0.0271658;0.0623129;0.0542805;0.0625621;0.430034;57.4549;0.116011;52.8304;3.70953;0.187465;14.9671;290.883;0.0997732;19.6011;0.0751313;0.208761;0.11106;0.0011267;9.89656e-06;0.00928799;0.00404709;0.00662882;213.754;0.0154929;10.0299;10.1449;10.1133;119.678;40.7656;199.884;15.923;57.4619;5.23076;0.0165992;0.0270245;22.4061;0.188418;1.24377;11.4166;0.141585;0.163623;0.147852;46.876;22.8779;8.7663;0.0808442;0.0273684;0.025278;0.0795259;4.93331;0.139005;0.138892;0.146431;0.131553;0.137164;0.13288;0.131505;26.4047;0.00945822;11.4242;11.4226;16.778;0.431693;1.22156;58.2369;27.4941;0.243375;290.895;25.2975
1;23700;0.551432;3.41758e-06;0.205932;7.27244e-10;0.374517;7.27244e-10;0.0390576;0.159841;0.0881362;0.0860643;0.0525676;7.27244e-10;61.5239;0.0222428;0.327302;5.23616;0.0598828;0.0209374;0.0705983;0.0101764;5.03624;2.30671;27.6148;0.159503;0.10527;0.015092;7.8615;0.282834;0.0728069;0.671828;0.169553;267.33;31.7679;0.226209;0.684055;0.0424864;0.00698562;0.00697187;0.299209;12.767;0.0532615;0.132604;0.13378;0.0120174;0.010909;0.0271678;0.0623102;0.0542782;0.0625598;0.430061;57.4592;0.116013;52.8343;3.70982;0.187477;14.9682;290.905;0.0997805;19.6026;0.075128;0.208793;0.111066;0.00112677;9.88924e-06;0.00927916;0.00404324;0.00662251;213.77;0.0154956;10.0307;10.1457;10.1141;119.686;40.7686;199.898;15.9242;57.4662;5.23114;0.0166018;0.0270265;22.4078;0.188439;1.24391;11.4175;0.141594;0.163634;0.147876;46.8795;22.8797;8.76695;0.0808439;0.0273644;0.0252734;0.0795254;4.93367;0.139013;0.138901;0.146437;0.131562;0.137171;0.132883;0.131509;26.4066;0.00945885;11.425;11.4234;16.7792;0.431754;1.22164;58.2412;27.4961;0.243479;290.917;25.2994
1;23800;0.552006;6.83516e-06;0.20594;7.27285e-10;0.374534;7.27285e-10;0.0390577;0.159847;0.0881372;0.0860655;0.0525721;7.27285e-10;61.5273;0.0222455;0.327317;5.23645;0.0598886;0.0209397;0.0705973;0.0101785;5.03653;2.30684;27.6164;0.159508;0.105278;0.0150944;7.86193;0.282845;0.0728181;0.671866;0.169567;267.345;31.7697;0.226215;0.684093;0.0424899;0.0069862;0.00697224;0.29925;12.7677;0.0532595;0.132606;0.133782;0.0120167;0.0109156;0.0271693;0.0623081;0.0542765;0.0625581;0.430082;57.4624;0.116015;52.8373;3.71004;0.187486;14.969;290.921;0.0997861;19.6037;0.0751255;0.208818;0.111071;0.00112682;9.88077e-06;0.00927256;0.00404036;0.0066178;213.782;0.0154977;10.0313;10.1462;10.1147;119.693;40.7709;199.91;15.9251;57.4694;5.23143;0.0166037;0.027028;22.409;0.188455;1.24402;11.4181;0.141601;0.163642;0.147893;46.8821;22.881;8.76744;0.0808437;0.0273613;0.0252699;0.0795251;4.93394;0.13902;0.138908;0.146442;0.131568;0.137176;0.132885;0.131511;26.4081;0.00945932;11.4257;11.4241;16.7802;0.4318;1.2217;58.2444;27.4977;0.243558;290.933;25.3008
1;23900;0.553154;1.36703e-05;0.205957;7.27366e-10;0.374569;7.27366e-10;0.0390579;0.159857;0.0881391;0.0860678;0.052581;7.27366e-10;61.5342;0.022251;0.327347;5.23704;0.0599001;0.0209442;0.0705953;0.0101826;5.03709;2.30709;27.6194;0.159518;0.105292;0.0150991;7.86281;0.282867;0.0728405;0.671943;0.169595;267.374;31.7733;0.226227;0.684168;0.0424969;0.00698737;0.006973;0.299333;12.7691;0.0532555;0.132611;0.133786;0.0120154;0.0109288;0.0271723;0.062304;0.0542731;0.0625546;0.430123;57.4689;0.116018;52.8432;3.71047;0.187503;14.9707;290.954;0.0997971;19.6059;0.0751204;0.208867;0.11108;0.00112715;9.68567e-06;0.00925953;0.00403468;0.00660849;213.805;0.0155018;10.0324;10.1474;10.1158;119.707;40.7755;199.932;15.9269;57.4758;5.232;0.0166075;0.0270309;22.4115;0.188486;1.24423;11.4194;0.141615;0.163658;0.147928;46.8874;22.8836;8.76841;0.0808433;0.0273552;0.0252628;0.0795243;4.93448;0.139033;0.138922;0.146452;0.131582;0.137186;0.132889;0.131516;26.411;0.00946024;11.4269;11.4254;16.7821;0.431892;1.22183;58.2508;27.5007;0.243716;290.965;25.3036
1;24000;0.55398;5.46813e-06;0.205968;7.27424e-10;0.374594;7.27424e-10;0.0390581;0.159864;0.0881405;0.0860695;0.0525875;7.27424e-10;61.5391;0.0222549;0.327368;5.23746;0.0599084;0.0209475;0.0705939;0.0101856;5.0375;2.30727;27.6216;0.159526;0.105303;0.0151025;7.86343;0.282883;0.0728566;0.671998;0.169616;267.396;31.7759;0.226236;0.684221;0.0425019;0.0069882;0.00697354;0.299393;12.7702;0.0532526;0.132615;0.133789;0.0120145;0.0109382;0.0271744;0.0623011;0.0542706;0.062552;0.430152;57.4735;0.11602;52.8474;3.71078;0.187516;14.9718;290.977;0.099805;19.6075;0.0751168;0.208903;0.111087;0.001127;9.85828e-06;0.0092503;0.00403066;0.00660189;213.823;0.0155047;10.0332;10.1482;10.1166;119.716;40.7788;199.948;15.9282;57.4804;5.23241;0.0166103;0.0270331;22.4134;0.188509;1.24438;11.4203;0.141625;0.16367;0.147954;46.8911;22.8854;8.76911;0.080843;0.0273508;0.0252578;0.0795238;4.93487;0.139042;0.138931;0.146459;0.131592;0.137193;0.132892;0.13152;26.4132;0.00946095;11.4278;11.4263;16.7835;0.431958;1.22191;58.2555;27.5029;0.243828;290.989;25.3056
1;24100;0.554888;1.09363e-05;0.205981;7.27488e-10;0.374621;7.27488e-10;0.0390583;0.159872;0.0881421;0.0860713;0.0525945;7.27488e-10;61.5445;0.0222592;0.327391;5.23792;0.0599175;0.020951;0.0705923;0.0101889;5.03795;2.30747;27.6241;0.159534;0.105315;0.0151062;7.86412;0.2829;0.0728743;0.672058;0.169638;267.419;31.7787;0.226245;0.68428;0.0425074;0.00698912;0.00697413;0.299458;12.7713;0.0532495;0.132619;0.133793;0.0120135;0.0109486;0.0271768;0.0622978;0.0542679;0.0625493;0.430184;57.4785;0.116022;52.852;3.71112;0.18753;14.9731;291.003;0.0998136;19.6093;0.0751128;0.208941;0.111094;0.00112708;9.84773e-06;0.00924025;0.00402628;0.00659472;213.841;0.0155079;10.0341;10.1491;10.1175;119.727;40.7823;199.965;15.9296;57.4855;5.23286;0.0166133;0.0270354;22.4153;0.188534;1.24454;11.4213;0.141636;0.163682;0.147981;46.8953;22.8874;8.76987;0.0808426;0.0273459;0.0252523;0.0795232;4.93529;0.139052;0.138942;0.146467;0.131603;0.137201;0.132895;0.131523;26.4155;0.00946169;11.4288;11.4273;16.7851;0.432031;1.22201;58.2605;27.5053;0.243952;291.014;25.3079
1;24200;0.555981;4.3745e-06;0.205996;7.27565e-10;0.374654;7.27565e-10;0.0390585;0.159882;0.0881439;0.0860734;0.052603;7.27565e-10;61.551;0.0222644;0.327419;5.23847;0.0599284;0.0209553;0.0705903;0.0101928;5.03848;2.3077;27.627;0.159544;0.105329;0.0151107;7.86495;0.282921;0.0728956;0.67213;0.169664;267.448;31.7821;0.226257;0.684351;0.0425141;0.00699023;0.00697485;0.299536;12.7726;0.0532456;0.132624;0.133797;0.0120123;0.0109611;0.0271796;0.0622939;0.0542646;0.0625459;0.430223;57.4846;0.116025;52.8576;3.71152;0.187546;14.9747;291.034;0.0998241;19.6114;0.075108;0.208988;0.111103;0.00112718;9.83772e-06;0.00922832;0.00402108;0.00658619;213.864;0.0155118;10.0351;10.1501;10.1185;119.739;40.7866;199.987;15.9313;57.4916;5.2334;0.0166169;0.0270382;22.4177;0.188565;1.24474;11.4225;0.14165;0.163698;0.148014;46.9002;22.8899;8.77079;0.0808421;0.0273401;0.0252456;0.0795225;4.9358;0.139065;0.138954;0.146476;0.131616;0.13721;0.132899;0.131528;26.4183;0.00946258;11.43;11.4285;16.7869;0.432118;1.22213;58.2666;27.5082;0.244102;291.045;25.3105
1;24300;0.556594;8.749e-06;0.206005;7.27608e-10;0.374672;7.27608e-10;0.0390586;0.159888;0.0881449;0.0860746;0.0526077;7.27608e-10;61.5546;0.0222673;0.327435;5.23878;0.0599346;0.0209577;0.0705892;0.010195;5.03878;2.30784;27.6286;0.159549;0.105336;0.0151132;7.86541;0.282933;0.0729075;0.672171;0.169679;267.463;31.784;0.226263;0.684391;0.0425178;0.00699084;0.00697525;0.29958;12.7733;0.0532435;0.132627;0.133799;0.0120116;0.0109681;0.0271812;0.0622917;0.0542628;0.062544;0.430244;57.488;0.116026;52.8607;3.71175;0.187556;14.9756;291.051;0.0998299;19.6125;0.0751053;0.209014;0.111108;0.00112723;9.82864e-06;0.00922171;0.0040182;0.00658147;213.877;0.015514;10.0357;10.1507;10.1191;119.746;40.7891;199.998;15.9323;57.4949;5.23371;0.0166189;0.0270398;22.4191;0.188582;1.24486;11.4231;0.141657;0.163706;0.148033;46.903;22.8913;8.7713;0.0808419;0.0273368;0.0252418;0.079522;4.93608;0.139072;0.138961;0.146481;0.131624;0.137216;0.132901;0.131531;26.4198;0.00946308;11.4307;11.4291;16.7879;0.432166;1.22219;58.27;27.5098;0.244185;291.062;25.312
1;24400;0.557717;3.4996e-06;0.206021;7.27686e-10;0.374705;7.27686e-10;0.0390588;0.159898;0.0881467;0.0860767;0.0526164;7.27686e-10;61.5613;0.0222726;0.327463;5.23934;0.0599458;0.0209621;0.0705872;0.010199;5.03933;2.30808;27.6316;0.159559;0.105351;0.0151178;7.86625;0.282954;0.0729293;0.672245;0.169707;267.492;31.7875;0.226275;0.684463;0.0425246;0.00699197;0.00697597;0.299661;12.7747;0.0532395;0.132631;0.133803;0.0120104;0.010981;0.0271841;0.0622876;0.0542594;0.0625405;0.430283;57.4942;0.116029;52.8664;3.71217;0.187572;14.9772;291.082;0.0998405;19.6147;0.0751003;0.209061;0.111117;0.00112759;1.02171e-05;0.00920973;0.00401298;0.00657292;213.9;0.0155179;10.0368;10.1518;10.1202;119.759;40.7935;200.02;15.934;57.5012;5.23426;0.0166227;0.0270426;22.4215;0.188613;1.24506;11.4244;0.141671;0.163722;0.148067;46.9081;22.8937;8.77224;0.0808413;0.0273308;0.025235;0.0795213;4.9366;0.139084;0.138974;0.146491;0.131637;0.137225;0.132905;0.131535;26.4227;0.00946396;11.4319;11.4303;16.7898;0.432256;1.22231;58.2762;27.5127;0.244338;291.094;25.3147
1;24500;0.558088;6.9992e-06;0.206026;7.27712e-10;0.374716;7.27712e-10;0.0390589;0.159901;0.0881473;0.0860774;0.0526193;7.27712e-10;61.5634;0.0222744;0.327473;5.23953;0.0599494;0.0209636;0.0705865;0.0102004;5.03951;2.30816;27.6326;0.159562;0.105355;0.0151193;7.86653;0.282961;0.0729365;0.672269;0.169716;267.502;31.7886;0.226279;0.684487;0.0425268;0.00699235;0.00697621;0.299687;12.7752;0.0532382;0.132633;0.133804;0.01201;0.0109852;0.027185;0.0622862;0.0542582;0.0625393;0.430296;57.4962;0.11603;52.8683;3.71231;0.187578;14.9777;291.092;0.099844;19.6154;0.0750986;0.209077;0.11112;0.00112736;9.81235e-06;0.00920582;0.00401127;0.00657012;213.907;0.0155193;10.0371;10.1522;10.1206;119.764;40.7949;200.027;15.9346;57.5032;5.23444;0.0166239;0.0270436;22.4223;0.188623;1.24513;11.4248;0.141675;0.163727;0.148078;46.9097;22.8946;8.77254;0.0808412;0.0273288;0.0252327;0.079521;4.93677;0.139088;0.138978;0.146494;0.131642;0.137228;0.132906;0.131537;26.4236;0.00946429;11.4323;11.4307;16.7904;0.432285;1.22235;58.2783;27.5137;0.244388;291.104;25.3156
1;24600;0.55883;1.39984e-05;0.206036;7.27764e-10;0.374738;7.27764e-10;0.039059;0.159907;0.0881485;0.0860788;0.052625;7.27764e-10;61.5678;0.0222779;0.327491;5.2399;0.0599568;0.0209665;0.0705851;0.010203;5.03987;2.30832;27.6345;0.159569;0.105365;0.0151223;7.86708;0.282975;0.0729509;0.672318;0.169734;267.521;31.7909;0.226286;0.684535;0.0425313;0.00699309;0.00697669;0.29974;12.7761;0.0532355;0.132636;0.133807;0.0120091;0.0109937;0.0271869;0.0622835;0.054256;0.062537;0.430322;57.5003;0.116032;52.8721;3.71258;0.187589;14.9788;291.113;0.099851;19.6168;0.0750953;0.209108;0.111126;0.00112743;9.80434e-06;0.00919804;0.00400789;0.00656457;213.922;0.0155219;10.0379;10.1529;10.1213;119.772;40.7978;200.041;15.9357;57.5073;5.2348;0.0166263;0.0270455;22.4239;0.188644;1.24526;11.4256;0.141684;0.163738;0.1481;46.9131;22.8962;8.77316;0.0808408;0.0273249;0.0252282;0.0795204;4.93711;0.139096;0.138987;0.1465;0.131651;0.137235;0.132909;0.13154;26.4255;0.00946488;11.4331;11.4315;16.7916;0.432344;1.22243;58.2824;27.5156;0.244489;291.125;25.3174
1;24700;0.560174;5.59936e-06;0.206054;7.27857e-10;0.374778;7.27857e-10;0.0390592;0.159919;0.0881506;0.0860813;0.0526353;7.27857e-10;61.5757;0.0222843;0.327525;5.24057;0.0599702;0.0209718;0.0705826;0.0102078;5.04052;2.3086;27.6381;0.15958;0.105382;0.0151278;7.86809;0.283;0.072977;0.672406;0.169766;267.555;31.795;0.2263;0.684621;0.0425393;0.00699444;0.00697756;0.299836;12.7777;0.0532307;0.132642;0.133811;0.0120076;0.011009;0.0271904;0.0622786;0.0542518;0.0625328;0.430369;57.5077;0.116035;52.8788;3.71308;0.187609;14.9807;291.15;0.0998636;19.6193;0.0750893;0.209165;0.111137;0.00112787;1.01545e-05;0.00918418;0.00400184;0.00655466;213.95;0.0155266;10.0391;10.1542;10.1226;119.787;40.803;200.067;15.9378;57.5146;5.23546;0.0166308;0.0270489;22.4268;0.188681;1.24551;11.427;0.1417;0.163756;0.148141;46.9191;22.8992;8.77428;0.0808401;0.0273177;0.0252199;0.0795194;4.93773;0.139111;0.139002;0.146512;0.131667;0.137246;0.132913;0.131545;26.4289;0.00946593;11.4346;11.433;16.7938;0.43245;1.22257;58.2898;27.5191;0.24467;291.162;25.3206
1;24800;0.560762;1.11987e-05;0.206063;7.27898e-10;0.374795;7.27898e-10;0.0390593;0.159924;0.0881515;0.0860824;0.0526398;7.27898e-10;61.5791;0.022287;0.32754;5.24086;0.059976;0.0209741;0.0705815;0.0102099;5.0408;2.30873;27.6396;0.159585;0.105389;0.0151301;7.86852;0.283011;0.0729883;0.672444;0.169781;267.57;31.7968;0.226306;0.684658;0.0425428;0.00699503;0.00697794;0.299877;12.7784;0.0532286;0.132644;0.133813;0.012007;0.0110157;0.0271919;0.0622764;0.05425;0.0625309;0.43039;57.5109;0.116036;52.8818;3.71329;0.187618;14.9815;291.167;0.0998692;19.6204;0.0750866;0.20919;0.111142;0.0011276;9.78423e-06;0.00917818;0.00399923;0.00655038;213.962;0.0155287;10.0397;10.1548;10.1232;119.794;40.8053;200.078;15.9387;57.5179;5.23575;0.0166327;0.0270504;22.428;0.188697;1.24561;11.4277;0.141707;0.163764;0.148158;46.9217;22.9005;8.77476;0.0808398;0.0273145;0.0252163;0.079519;4.938;0.139118;0.139009;0.146517;0.131675;0.137251;0.132915;0.131548;26.4304;0.00946643;11.4352;11.4336;16.7948;0.432496;1.22263;58.293;27.5207;0.24475;291.178;25.3221
1;24900;0.561938;2.23974e-05;0.206079;7.27979e-10;0.37483;7.27979e-10;0.0390594;0.159934;0.0881533;0.0860846;0.0526488;7.27979e-10;61.586;0.0222925;0.32757;5.24145;0.0599876;0.0209786;0.0705793;0.0102141;5.04137;2.30898;27.6427;0.159596;0.105404;0.0151349;7.8694;0.283032;0.073011;0.672521;0.169809;267.6;31.8004;0.226318;0.684733;0.0425498;0.00699621;0.00697869;0.299961;12.7798;0.0532244;0.132649;0.133817;0.0120057;0.0110292;0.0271949;0.0622721;0.0542464;0.0625272;0.43043;57.5173;0.116039;52.8877;3.71372;0.187635;14.9832;291.199;0.0998802;19.6226;0.0750813;0.209239;0.111151;0.0011277;9.77183e-06;0.00916633;0.00399406;0.00654191;213.986;0.0155328;10.0408;10.1559;10.1243;119.807;40.8099;200.1;15.9405;57.5243;5.23632;0.0166366;0.0270533;22.4306;0.18873;1.24583;11.4289;0.141721;0.163781;0.148194;46.9269;22.9031;8.77573;0.0808392;0.0273082;0.0252091;0.0795181;4.93854;0.139131;0.139022;0.146527;0.131689;0.137261;0.132919;0.131552;26.4333;0.00946737;11.4365;11.4349;16.7967;0.432588;1.22276;58.2994;27.5237;0.244908;291.211;25.3249
1;25000;0.562614;4.47949e-06;0.206088;7.28026e-10;0.37485;7.28026e-10;0.0390595;0.15994;0.0881543;0.0860858;0.052654;7.28026e-10;61.5899;0.0222957;0.327586;5.24178;0.0599943;0.0209813;0.070578;0.0102165;5.04169;2.30912;27.6445;0.159601;0.105413;0.0151377;7.8699;0.283045;0.0730241;0.672565;0.169825;267.617;31.8024;0.226325;0.684776;0.0425538;0.00699689;0.00697912;0.300009;12.7806;0.053222;0.132652;0.13382;0.0120049;0.0110369;0.0271966;0.0622696;0.0542443;0.0625251;0.430454;57.521;0.116041;52.8911;3.71397;0.187645;14.9841;291.218;0.0998865;19.6239;0.0750782;0.209268;0.111157;0.00112776;9.76488e-06;0.00915959;0.00399112;0.0065371;213.999;0.0155352;10.0415;10.1566;10.1249;119.815;40.8125;200.113;15.9415;57.528;5.23665;0.0166388;0.027055;22.432;0.188749;1.24595;11.4297;0.141729;0.16379;0.148214;46.9299;22.9045;8.77629;0.0808389;0.0273046;0.025205;0.0795176;4.93885;0.139138;0.139029;0.146533;0.131697;0.137267;0.132921;0.131555;26.435;0.0094679;11.4372;11.4356;16.7978;0.432641;1.22283;58.3031;27.5254;0.245;291.229;25.3265
1;25100;0.563447;8.95898e-06;0.206099;7.28083e-10;0.374874;7.28083e-10;0.0390596;0.159947;0.0881555;0.0860873;0.0526604;7.28083e-10;61.5948;0.0222996;0.327607;5.2422;0.0600025;0.0209845;0.0705764;0.0102195;5.04209;2.3093;27.6466;0.159609;0.105423;0.015141;7.87051;0.28306;0.0730402;0.672619;0.169845;267.638;31.805;0.226334;0.684829;0.0425588;0.00699772;0.00697965;0.300068;12.7816;0.053219;0.132656;0.133822;0.012004;0.0110464;0.0271987;0.0622665;0.0542417;0.0625224;0.430482;57.5255;0.116043;52.8953;3.71427;0.187657;14.9853;291.241;0.0998942;19.6255;0.0750745;0.209303;0.111163;0.00112783;9.7564e-06;0.00915137;0.00398754;0.00653123;214.016;0.0155381;10.0422;10.1574;10.1257;119.825;40.8157;200.129;15.9428;57.5325;5.23705;0.0166415;0.0270571;22.4338;0.188772;1.2461;11.4306;0.141739;0.163801;0.148239;46.9336;22.9064;8.77697;0.0808384;0.0273001;0.0251999;0.0795169;4.93923;0.139147;0.139039;0.14654;0.131708;0.137274;0.132923;0.131558;26.4371;0.00946856;11.4381;11.4365;16.7992;0.432707;1.22291;58.3077;27.5276;0.245112;291.252;25.3285
1;25200;0.564307;3.58359e-06;0.206111;7.28142e-10;0.374899;7.28142e-10;0.0390597;0.159955;0.0881568;0.0860888;0.0526669;7.28142e-10;61.5998;0.0223037;0.327629;5.24262;0.060011;0.0209878;0.0705748;0.0102226;5.04251;2.30948;27.6489;0.159616;0.105434;0.0151445;7.87115;0.283076;0.0730567;0.672674;0.169866;267.66;31.8076;0.226342;0.684883;0.0425639;0.00699858;0.0069802;0.300128;12.7826;0.0532159;0.132659;0.133825;0.0120031;0.0110562;0.0272009;0.0622633;0.054239;0.0625196;0.430512;57.5301;0.116045;52.8995;3.71459;0.18767;14.9865;291.264;0.0999022;19.6271;0.0750705;0.209339;0.11117;0.00112791;9.74901e-06;0.00914299;0.00398389;0.00652523;214.034;0.0155412;10.0431;10.1582;10.1266;119.834;40.819;200.145;15.9441;57.5371;5.23747;0.0166443;0.0270593;22.4356;0.188796;1.24625;11.4315;0.141749;0.163813;0.148264;46.9374;22.9082;8.77768;0.0808379;0.0272955;0.0251946;0.0795162;4.93962;0.139156;0.139048;0.146547;0.131718;0.137281;0.132926;0.131562;26.4392;0.00946924;11.439;11.4374;16.8006;0.432774;1.223;58.3124;27.5298;0.245227;291.276;25.3305
1;25300;0.564863;7.16718e-06;0.206119;7.2818e-10;0.374915;7.2818e-10;0.0390597;0.159959;0.0881576;0.0860898;0.0526712;7.2818e-10;61.603;0.0223063;0.327642;5.2429;0.0600165;0.02099;0.0705737;0.0102245;5.04277;2.3096;27.6503;0.159621;0.105441;0.0151468;7.87155;0.283086;0.0730674;0.67271;0.16988;267.673;31.8093;0.226348;0.684918;0.0425671;0.00699913;0.00698055;0.300167;12.7833;0.0532139;0.132662;0.133827;0.0120025;0.0110626;0.0272023;0.0622612;0.0542373;0.0625179;0.430531;57.5332;0.116046;52.9023;3.71479;0.187678;14.9873;291.28;0.0999074;19.6281;0.075068;0.209362;0.111175;0.00112795;9.74225e-06;0.00913762;0.00398155;0.0065214;214.045;0.0155431;10.0436;10.1587;10.1271;119.841;40.8212;200.155;15.945;57.5402;5.23774;0.0166461;0.0270607;22.4368;0.188812;1.24635;11.4321;0.141756;0.163821;0.148281;46.9399;22.9095;8.77813;0.0808376;0.0272925;0.0251912;0.0795157;4.93987;0.139163;0.139054;0.146552;0.131725;0.137286;0.132928;0.131564;26.4406;0.00946967;11.4396;11.438;16.8015;0.432817;1.22306;58.3154;27.5312;0.245302;291.291;25.3318
1;25400;0.565914;2.86687e-06;0.206133;7.28252e-10;0.374945;7.28252e-10;0.0390598;0.159968;0.0881591;0.0860916;0.0526791;7.28252e-10;61.609;0.0223112;0.327668;5.24341;0.0600268;0.0209941;0.0705717;0.0102283;5.04327;2.30982;27.653;0.15963;0.105454;0.015151;7.87233;0.283105;0.0730877;0.672778;0.169905;267.7;31.8124;0.226358;0.684985;0.0425733;0.00700018;0.00698122;0.300241;12.7846;0.05321;0.132666;0.133831;0.0120013;0.0110745;0.0272049;0.0622573;0.054234;0.0625145;0.430567;57.5388;0.116048;52.9075;3.71517;0.187693;14.9887;291.308;0.0999171;19.6301;0.0750632;0.209405;0.111183;0.00112847;1.01922e-05;0.00912758;0.00397717;0.00651422;214.066;0.0155468;10.0446;10.1597;10.1281;119.852;40.8252;200.175;15.9465;57.5458;5.23824;0.0166496;0.0270633;22.439;0.188841;1.24654;11.4332;0.141768;0.163835;0.148312;46.9445;22.9117;8.77899;0.0808369;0.0272869;0.0251848;0.0795148;4.94034;0.139174;0.139066;0.146561;0.131738;0.137294;0.132931;0.131568;26.4432;0.00947044;11.4407;11.4391;16.8032;0.432899;1.22317;58.3211;27.5339;0.245442;291.32;25.3343
1;25500;0.566212;5.73375e-06;0.206137;7.28272e-10;0.374954;7.28272e-10;0.0390599;0.159971;0.0881595;0.0860922;0.0526814;7.28272e-10;61.6108;0.0223126;0.327676;5.24356;0.0600297;0.0209952;0.0705711;0.0102293;5.04341;2.30988;27.6538;0.159632;0.105458;0.0151522;7.87254;0.283111;0.0730934;0.672797;0.169912;267.707;31.8133;0.226361;0.685003;0.0425751;0.00700047;0.00698141;0.300262;12.7849;0.053209;0.132667;0.133832;0.012001;0.0110779;0.0272057;0.0622561;0.0542331;0.0625135;0.430577;57.5404;0.116049;52.909;3.71528;0.187698;14.9892;291.316;0.0999199;19.6306;0.0750618;0.209418;0.111185;0.00112807;9.72913e-06;0.00912475;0.00397593;0.0065122;214.072;0.0155478;10.0449;10.16;10.1284;119.856;40.8263;200.181;15.947;57.5474;5.23838;0.0166506;0.027064;22.4397;0.188849;1.2466;11.4335;0.141771;0.163839;0.148321;46.9458;22.9124;8.77923;0.0808368;0.0272853;0.025183;0.0795146;4.94048;0.139177;0.139069;0.146564;0.131742;0.137297;0.132932;0.131569;26.4439;0.00947073;11.4411;11.4395;16.8037;0.432922;1.2232;58.3227;27.5347;0.245482;291.328;25.335
